reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,stable,0.068
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,increase,0.159
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,large_increase,0.302
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,decrease,0.161
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,large_decrease,0.31
2025-01-11,1,wk flu hosp rate change,2025-01-18,01,pmf,stable,0.092
2025-01-11,1,wk flu hosp rate change,2025-01-18,01,pmf,increase,0.21
2025-01-11,1,wk flu hosp rate change,2025-01-18,01,pmf,large_increase,0.263
2025-01-11,1,wk flu hosp rate change,2025-01-18,01,pmf,decrease,0.203
2025-01-11,1,wk flu hosp rate change,2025-01-18,01,pmf,large_decrease,0.232
2025-01-11,2,wk flu hosp rate change,2025-01-25,01,pmf,stable,0.105
2025-01-11,2,wk flu hosp rate change,2025-01-25,01,pmf,increase,0.226
2025-01-11,2,wk flu hosp rate change,2025-01-25,01,pmf,large_increase,0.251
2025-01-11,2,wk flu hosp rate change,2025-01-25,01,pmf,decrease,0.212
2025-01-11,2,wk flu hosp rate change,2025-01-25,01,pmf,large_decrease,0.206
2025-01-11,3,wk flu hosp rate change,2025-02-01,01,pmf,stable,0.125
2025-01-11,3,wk flu hosp rate change,2025-02-01,01,pmf,increase,0.231
2025-01-11,3,wk flu hosp rate change,2025-02-01,01,pmf,large_increase,0.243
2025-01-11,3,wk flu hosp rate change,2025-02-01,01,pmf,decrease,0.212
2025-01-11,3,wk flu hosp rate change,2025-02-01,01,pmf,large_decrease,0.189
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,stable,0.445
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,increase,0.011
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,large_increase,0.019
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,decrease,0.075
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,large_decrease,0.45
2025-01-11,1,wk flu hosp rate change,2025-01-18,02,pmf,stable,0.336
2025-01-11,1,wk flu hosp rate change,2025-01-18,02,pmf,increase,0.032
2025-01-11,1,wk flu hosp rate change,2025-01-18,02,pmf,large_increase,0.004
2025-01-11,1,wk flu hosp rate change,2025-01-18,02,pmf,decrease,0.353
2025-01-11,1,wk flu hosp rate change,2025-01-18,02,pmf,large_decrease,0.275
2025-01-11,2,wk flu hosp rate change,2025-01-25,02,pmf,stable,0.289
2025-01-11,2,wk flu hosp rate change,2025-01-25,02,pmf,increase,0.035
2025-01-11,2,wk flu hosp rate change,2025-01-25,02,pmf,large_increase,0.001
2025-01-11,2,wk flu hosp rate change,2025-01-25,02,pmf,decrease,0.475
2025-01-11,2,wk flu hosp rate change,2025-01-25,02,pmf,large_decrease,0.2
2025-01-11,3,wk flu hosp rate change,2025-02-01,02,pmf,stable,0.28
2025-01-11,3,wk flu hosp rate change,2025-02-01,02,pmf,increase,0.037
2025-01-11,3,wk flu hosp rate change,2025-02-01,02,pmf,large_increase,0
2025-01-11,3,wk flu hosp rate change,2025-02-01,02,pmf,decrease,0.572
2025-01-11,3,wk flu hosp rate change,2025-02-01,02,pmf,large_decrease,0.111
2025-01-11,0,wk flu hosp rate change,2025-01-11,04,pmf,stable,0
2025-01-11,0,wk flu hosp rate change,2025-01-11,04,pmf,increase,0
2025-01-11,0,wk flu hosp rate change,2025-01-11,04,pmf,large_increase,1
2025-01-11,0,wk flu hosp rate change,2025-01-11,04,pmf,decrease,0
2025-01-11,0,wk flu hosp rate change,2025-01-11,04,pmf,large_decrease,0
2025-01-11,1,wk flu hosp rate change,2025-01-18,04,pmf,stable,0
2025-01-11,1,wk flu hosp rate change,2025-01-18,04,pmf,increase,0
2025-01-11,1,wk flu hosp rate change,2025-01-18,04,pmf,large_increase,1
2025-01-11,1,wk flu hosp rate change,2025-01-18,04,pmf,decrease,0
2025-01-11,1,wk flu hosp rate change,2025-01-18,04,pmf,large_decrease,0
2025-01-11,2,wk flu hosp rate change,2025-01-25,04,pmf,stable,0
2025-01-11,2,wk flu hosp rate change,2025-01-25,04,pmf,increase,0
2025-01-11,2,wk flu hosp rate change,2025-01-25,04,pmf,large_increase,1
2025-01-11,2,wk flu hosp rate change,2025-01-25,04,pmf,decrease,0
2025-01-11,2,wk flu hosp rate change,2025-01-25,04,pmf,large_decrease,0
2025-01-11,3,wk flu hosp rate change,2025-02-01,04,pmf,stable,0
2025-01-11,3,wk flu hosp rate change,2025-02-01,04,pmf,increase,0
2025-01-11,3,wk flu hosp rate change,2025-02-01,04,pmf,large_increase,1
2025-01-11,3,wk flu hosp rate change,2025-02-01,04,pmf,decrease,0
2025-01-11,3,wk flu hosp rate change,2025-02-01,04,pmf,large_decrease,0
2025-01-11,0,wk flu hosp rate change,2025-01-11,05,pmf,stable,0.341
2025-01-11,0,wk flu hosp rate change,2025-01-11,05,pmf,increase,0.536
2025-01-11,0,wk flu hosp rate change,2025-01-11,05,pmf,large_increase,0.014
2025-01-11,0,wk flu hosp rate change,2025-01-11,05,pmf,decrease,0.109
2025-01-11,0,wk flu hosp rate change,2025-01-11,05,pmf,large_decrease,0
2025-01-11,1,wk flu hosp rate change,2025-01-18,05,pmf,stable,0.356
2025-01-11,1,wk flu hosp rate change,2025-01-18,05,pmf,increase,0.515
2025-01-11,1,wk flu hosp rate change,2025-01-18,05,pmf,large_increase,0.003
2025-01-11,1,wk flu hosp rate change,2025-01-18,05,pmf,decrease,0.126
2025-01-11,1,wk flu hosp rate change,2025-01-18,05,pmf,large_decrease,0
2025-01-11,2,wk flu hosp rate change,2025-01-25,05,pmf,stable,0.419
2025-01-11,2,wk flu hosp rate change,2025-01-25,05,pmf,increase,0.437
2025-01-11,2,wk flu hosp rate change,2025-01-25,05,pmf,large_increase,0.001
2025-01-11,2,wk flu hosp rate change,2025-01-25,05,pmf,decrease,0.143
2025-01-11,2,wk flu hosp rate change,2025-01-25,05,pmf,large_decrease,0
2025-01-11,3,wk flu hosp rate change,2025-02-01,05,pmf,stable,0.518
2025-01-11,3,wk flu hosp rate change,2025-02-01,05,pmf,increase,0.367
2025-01-11,3,wk flu hosp rate change,2025-02-01,05,pmf,large_increase,0
2025-01-11,3,wk flu hosp rate change,2025-02-01,05,pmf,decrease,0.115
