reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,0,wk flu hosp rate change,2023-12-30,01,pmf,stable,0.56
2023-12-30,0,wk flu hosp rate change,2023-12-30,01,pmf,increase,0.13
2023-12-30,0,wk flu hosp rate change,2023-12-30,01,pmf,large_increase,0.045
2023-12-30,0,wk flu hosp rate change,2023-12-30,01,pmf,decrease,0.182
2023-12-30,0,wk flu hosp rate change,2023-12-30,01,pmf,large_decrease,0.083
2023-12-30,1,wk flu hosp rate change,2024-01-06,01,pmf,stable,0.443
2023-12-30,1,wk flu hosp rate change,2024-01-06,01,pmf,increase,0.174
2023-12-30,1,wk flu hosp rate change,2024-01-06,01,pmf,large_increase,0.019
2023-12-30,1,wk flu hosp rate change,2024-01-06,01,pmf,decrease,0.303
2023-12-30,1,wk flu hosp rate change,2024-01-06,01,pmf,large_decrease,0.061
2023-12-30,2,wk flu hosp rate change,2024-01-13,01,pmf,stable,0.663
2023-12-30,2,wk flu hosp rate change,2024-01-13,01,pmf,increase,0.081
2023-12-30,2,wk flu hosp rate change,2024-01-13,01,pmf,large_increase,0.009
2023-12-30,2,wk flu hosp rate change,2024-01-13,01,pmf,decrease,0.204
2023-12-30,2,wk flu hosp rate change,2024-01-13,01,pmf,large_decrease,0.043
2023-12-30,3,wk flu hosp rate change,2024-01-20,01,pmf,stable,0.709
2023-12-30,3,wk flu hosp rate change,2024-01-20,01,pmf,increase,0.065
2023-12-30,3,wk flu hosp rate change,2024-01-20,01,pmf,large_increase,0.005
2023-12-30,3,wk flu hosp rate change,2024-01-20,01,pmf,decrease,0.189
2023-12-30,3,wk flu hosp rate change,2024-01-20,01,pmf,large_decrease,0.032
2023-12-30,0,wk flu hosp rate change,2023-12-30,02,pmf,stable,0.95
2023-12-30,0,wk flu hosp rate change,2023-12-30,02,pmf,increase,0.04
2023-12-30,0,wk flu hosp rate change,2023-12-30,02,pmf,large_increase,0.01
2023-12-30,0,wk flu hosp rate change,2023-12-30,02,pmf,decrease,0
2023-12-30,0,wk flu hosp rate change,2023-12-30,02,pmf,large_decrease,0
2023-12-30,1,wk flu hosp rate change,2024-01-06,02,pmf,stable,0.9
2023-12-30,1,wk flu hosp rate change,2024-01-06,02,pmf,increase,0.096
2023-12-30,1,wk flu hosp rate change,2024-01-06,02,pmf,large_increase,0.004
2023-12-30,1,wk flu hosp rate change,2024-01-06,02,pmf,decrease,0
2023-12-30,1,wk flu hosp rate change,2024-01-06,02,pmf,large_decrease,0
2023-12-30,2,wk flu hosp rate change,2024-01-13,02,pmf,stable,0.936
2023-12-30,2,wk flu hosp rate change,2024-01-13,02,pmf,increase,0.062
2023-12-30,2,wk flu hosp rate change,2024-01-13,02,pmf,large_increase,0.002
2023-12-30,2,wk flu hosp rate change,2024-01-13,02,pmf,decrease,0
2023-12-30,2,wk flu hosp rate change,2024-01-13,02,pmf,large_decrease,0
2023-12-30,3,wk flu hosp rate change,2024-01-20,02,pmf,stable,0.95
2023-12-30,3,wk flu hosp rate change,2024-01-20,02,pmf,increase,0.05
2023-12-30,3,wk flu hosp rate change,2024-01-20,02,pmf,large_increase,0
2023-12-30,3,wk flu hosp rate change,2024-01-20,02,pmf,decrease,0
2023-12-30,3,wk flu hosp rate change,2024-01-20,02,pmf,large_decrease,0
2023-12-30,0,wk flu hosp rate change,2023-12-30,05,pmf,stable,0.731
2023-12-30,0,wk flu hosp rate change,2023-12-30,05,pmf,increase,0.136
2023-12-30,0,wk flu hosp rate change,2023-12-30,05,pmf,large_increase,0.014
2023-12-30,0,wk flu hosp rate change,2023-12-30,05,pmf,decrease,0.108
2023-12-30,0,wk flu hosp rate change,2023-12-30,05,pmf,large_decrease,0.011
2023-12-30,1,wk flu hosp rate change,2024-01-06,05,pmf,stable,0.567
2023-12-30,1,wk flu hosp rate change,2024-01-06,05,pmf,increase,0.193
2023-12-30,1,wk flu hosp rate change,2024-01-06,05,pmf,large_increase,0.007
2023-12-30,1,wk flu hosp rate change,2024-01-06,05,pmf,decrease,0.233
2023-12-30,1,wk flu hosp rate change,2024-01-06,05,pmf,large_decrease,0
2023-12-30,2,wk flu hosp rate change,2024-01-13,05,pmf,stable,0.811
2023-12-30,2,wk flu hosp rate change,2024-01-13,05,pmf,increase,0.074
2023-12-30,2,wk flu hosp rate change,2024-01-13,05,pmf,large_increase,0.003
2023-12-30,2,wk flu hosp rate change,2024-01-13,05,pmf,decrease,0.112
2023-12-30,2,wk flu hosp rate change,2024-01-13,05,pmf,large_decrease,0
2023-12-30,3,wk flu hosp rate change,2024-01-20,05,pmf,stable,0.862
2023-12-30,3,wk flu hosp rate change,2024-01-20,05,pmf,increase,0.06
2023-12-30,3,wk flu hosp rate change,2024-01-20,05,pmf,large_increase,0.001
2023-12-30,3,wk flu hosp rate change,2024-01-20,05,pmf,decrease,0.077
2023-12-30,3,wk flu hosp rate change,2024-01-20,05,pmf,large_decrease,0
2023-12-30,0,wk flu hosp rate change,2023-12-30,06,pmf,stable,0.637
2023-12-30,0,wk flu hosp rate change,2023-12-30,06,pmf,increase,0.21
2023-12-30,0,wk flu hosp rate change,2023-12-30,06,pmf,large_increase,0.057
2023-12-30,0,wk flu hosp rate change,2023-12-30,06,pmf,decrease,0.084
2023-12-30,0,wk flu hosp rate change,2023-12-30,06,pmf,large_decrease,0.012
2023-12-30,1,wk flu hosp rate change,2024-01-06,06,pmf,stable,0.484
2023-12-30,1,wk flu hosp rate change,2024-01-06,06,pmf,increase,0.292
2023-12-30,1,wk flu hosp rate change,2024-01-06,06,pmf,large_increase,0.038
2023-12-30,1,wk flu hosp rate change,2024-01-06,06,pmf,decrease,0.173
2023-12-30,1,wk flu hosp rate change,2024-01-06,06,pmf,large_decrease,0.013
2023-12-30,2,wk flu hosp rate change,2024-01-13,06,pmf,stable,0.704
2023-12-30,2,wk flu hosp rate change,2024-01-13,06,pmf,increase,0.147
2023-12-30,2,wk flu hosp rate change,2024-01-13,06,pmf,large_increase,0.022
2023-12-30,2,wk flu hosp rate change,2024-01-13,06,pmf,decrease,0.113
2023-12-30,2,wk flu hosp rate change,2024-01-13,06,pmf,large_decrease,0.014
2023-12-30,3,wk flu hosp rate change,2024-01-20,06,pmf,stable,0.728
2023-12-30,3,wk flu hosp rate change,2024-01-20,06,pmf,increase,0.118
2023-12-30,3,wk flu hosp rate change,2024-01-20,06,pmf,large_increase,0.013
2023-12-30,3,wk flu hosp rate change,2024-01-20,06,pmf,decrease,0.141
2023-12-30,3,wk flu hosp rate change,2024-01-20,06,pmf,large_decrease,0
2023-12-30,0,wk flu hosp rate change,2023-12-30,08,pmf,stable,0.987
