reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,stable,0.079
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,increase,0.193
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,large_increase,0.357
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,decrease,0.165
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,large_decrease,0.206
2025-01-18,1,wk flu hosp rate change,2025-01-25,01,pmf,stable,0.106
2025-01-18,1,wk flu hosp rate change,2025-01-25,01,pmf,increase,0.255
2025-01-18,1,wk flu hosp rate change,2025-01-25,01,pmf,large_increase,0.291
2025-01-18,1,wk flu hosp rate change,2025-01-25,01,pmf,decrease,0.204
2025-01-18,1,wk flu hosp rate change,2025-01-25,01,pmf,large_decrease,0.144
2025-01-18,2,wk flu hosp rate change,2025-02-01,01,pmf,stable,0.12
2025-01-18,2,wk flu hosp rate change,2025-02-01,01,pmf,increase,0.276
2025-01-18,2,wk flu hosp rate change,2025-02-01,01,pmf,large_increase,0.262
2025-01-18,2,wk flu hosp rate change,2025-02-01,01,pmf,decrease,0.214
2025-01-18,2,wk flu hosp rate change,2025-02-01,01,pmf,large_decrease,0.128
2025-01-18,3,wk flu hosp rate change,2025-02-08,01,pmf,stable,0.145
2025-01-18,3,wk flu hosp rate change,2025-02-08,01,pmf,increase,0.278
2025-01-18,3,wk flu hosp rate change,2025-02-08,01,pmf,large_increase,0.233
2025-01-18,3,wk flu hosp rate change,2025-02-08,01,pmf,decrease,0.221
2025-01-18,3,wk flu hosp rate change,2025-02-08,01,pmf,large_decrease,0.123
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,stable,0.625
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,increase,0.05
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,large_increase,0.175
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,decrease,0.05
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,large_decrease,0.1
2025-01-18,1,wk flu hosp rate change,2025-01-25,02,pmf,stable,0.551
2025-01-18,1,wk flu hosp rate change,2025-01-25,02,pmf,increase,0.182
2025-01-18,1,wk flu hosp rate change,2025-01-25,02,pmf,large_increase,0.043
2025-01-18,1,wk flu hosp rate change,2025-01-25,02,pmf,decrease,0.174
2025-01-18,1,wk flu hosp rate change,2025-01-25,02,pmf,large_decrease,0.05
2025-01-18,2,wk flu hosp rate change,2025-02-01,02,pmf,stable,0.519
2025-01-18,2,wk flu hosp rate change,2025-02-01,02,pmf,increase,0.21
2025-01-18,2,wk flu hosp rate change,2025-02-01,02,pmf,large_increase,0.021
2025-01-18,2,wk flu hosp rate change,2025-02-01,02,pmf,decrease,0.225
2025-01-18,2,wk flu hosp rate change,2025-02-01,02,pmf,large_decrease,0.025
2025-01-18,3,wk flu hosp rate change,2025-02-08,02,pmf,stable,0.475
2025-01-18,3,wk flu hosp rate change,2025-02-08,02,pmf,increase,0.218
2025-01-18,3,wk flu hosp rate change,2025-02-08,02,pmf,large_increase,0.007
2025-01-18,3,wk flu hosp rate change,2025-02-08,02,pmf,decrease,0.293
2025-01-18,3,wk flu hosp rate change,2025-02-08,02,pmf,large_decrease,0.007
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,stable,0.374
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,increase,0.149
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,large_increase,0.001
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,decrease,0.468
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,large_decrease,0.008
2025-01-18,1,wk flu hosp rate change,2025-01-25,05,pmf,stable,0.384
2025-01-18,1,wk flu hosp rate change,2025-01-25,05,pmf,increase,0.166
2025-01-18,1,wk flu hosp rate change,2025-01-25,05,pmf,large_increase,0
2025-01-18,1,wk flu hosp rate change,2025-01-25,05,pmf,decrease,0.448
2025-01-18,1,wk flu hosp rate change,2025-01-25,05,pmf,large_decrease,0.002
2025-01-18,2,wk flu hosp rate change,2025-02-01,05,pmf,stable,0.434
2025-01-18,2,wk flu hosp rate change,2025-02-01,05,pmf,increase,0.178
2025-01-18,2,wk flu hosp rate change,2025-02-01,05,pmf,large_increase,0
2025-01-18,2,wk flu hosp rate change,2025-02-01,05,pmf,decrease,0.388
2025-01-18,2,wk flu hosp rate change,2025-02-01,05,pmf,large_decrease,0
2025-01-18,3,wk flu hosp rate change,2025-02-08,05,pmf,stable,0.534
2025-01-18,3,wk flu hosp rate change,2025-02-08,05,pmf,increase,0.126
2025-01-18,3,wk flu hosp rate change,2025-02-08,05,pmf,large_increase,0
2025-01-18,3,wk flu hosp rate change,2025-02-08,05,pmf,decrease,0.34
2025-01-18,3,wk flu hosp rate change,2025-02-08,05,pmf,large_decrease,0
2025-01-18,0,wk flu hosp rate change,2025-01-18,06,pmf,stable,0.137
2025-01-18,0,wk flu hosp rate change,2025-01-18,06,pmf,increase,0.227
2025-01-18,0,wk flu hosp rate change,2025-01-18,06,pmf,large_increase,0.1
2025-01-18,0,wk flu hosp rate change,2025-01-18,06,pmf,decrease,0.308
2025-01-18,0,wk flu hosp rate change,2025-01-18,06,pmf,large_decrease,0.228
2025-01-18,1,wk flu hosp rate change,2025-01-25,06,pmf,stable,0.158
2025-01-18,1,wk flu hosp rate change,2025-01-25,06,pmf,increase,0.261
2025-01-18,1,wk flu hosp rate change,2025-01-25,06,pmf,large_increase,0.074
2025-01-18,1,wk flu hosp rate change,2025-01-25,06,pmf,decrease,0.35
2025-01-18,1,wk flu hosp rate change,2025-01-25,06,pmf,large_decrease,0.157
2025-01-18,2,wk flu hosp rate change,2025-02-01,06,pmf,stable,0.179
2025-01-18,2,wk flu hosp rate change,2025-02-01,06,pmf,increase,0.28
2025-01-18,2,wk flu hosp rate change,2025-02-01,06,pmf,large_increase,0.075
2025-01-18,2,wk flu hosp rate change,2025-02-01,06,pmf,decrease,0.343
2025-01-18,2,wk flu hosp rate change,2025-02-01,06,pmf,large_decrease,0.123
2025-01-18,3,wk flu hosp rate change,2025-02-08,06,pmf,stable,0.216
2025-01-18,3,wk flu hosp rate change,2025-02-08,06,pmf,increase,0.28
2025-01-18,3,wk flu hosp rate change,2025-02-08,06,pmf,large_increase,0.068
2025-01-18,3,wk flu hosp rate change,2025-02-08,06,pmf,decrease,0.333
2025-01-18,3,wk flu hosp rate change,2025-02-08,06,pmf,large_decrease,0.103
2025-01-18,0,wk flu hosp rate change,2025-01-18,08,pmf,stable,0.024
2025-01-18,0,wk flu hosp rate change,2025-01-18,08,pmf,increase,0.001
2025-01-18,0,wk flu hosp rate change,2025-01-18,08,pmf,large_increase,0
2025-01-18,0,wk flu hosp rate change,2025-01-18,08,pmf,decrease,0.801
2025-01-18,0,wk flu hosp rate change,2025-01-18,08,pmf,large_decrease,0.174
2025-01-18,1,wk flu hosp rate change,2025-01-25,08,pmf,stable,0.023
2025-01-18,1,wk flu hosp rate change,2025-01-25,08,pmf,increase,0.001
2025-01-18,1,wk flu hosp rate change,2025-01-25,08,pmf,large_increase,0
2025-01-18,1,wk flu hosp rate change,2025-01-25,08,pmf,decrease,0.88
2025-01-18,1,wk flu hosp rate change,2025-01-25,08,pmf,large_decrease,0.096
2025-01-18,2,wk flu hosp rate change,2025-02-01,08,pmf,stable,0.039
2025-01-18,2,wk flu hosp rate change,2025-02-01,08,pmf,increase,0.001
2025-01-18,2,wk flu hosp rate change,2025-02-01,08,pmf,large_increase,0
2025-01-18,2,wk flu hosp rate change,2025-02-01,08,pmf,decrease,0.908
2025-01-18,2,wk flu hosp rate change,2025-02-01,08,pmf,large_decrease,0.052
2025-01-18,3,wk flu hosp rate change,2025-02-08,08,pmf,stable,0.068
2025-01-18,3,wk flu hosp rate change,2025-02-08,08,pmf,increase,0.001
2025-01-18,3,wk flu hosp rate change,2025-02-08,08,pmf,large_increase,0
2025-01-18,3,wk flu hosp rate change,2025-02-08,08,pmf,decrease,0.908
2025-01-18,3,wk flu hosp rate change,2025-02-08,08,pmf,large_decrease,0.023
2025-01-18,0,wk flu hosp rate change,2025-01-18,09,pmf,stable,0.243
2025-01-18,0,wk flu hosp rate change,2025-01-18,09,pmf,increase,0.575
2025-01-18,0,wk flu hosp rate change,2025-01-18,09,pmf,large_increase,0.063
2025-01-18,0,wk flu hosp rate change,2025-01-18,09,pmf,decrease,0.118
2025-01-18,0,wk flu hosp rate change,2025-01-18,09,pmf,large_decrease,0.001
2025-01-18,1,wk flu hosp rate change,2025-01-25,09,pmf,stable,0.268
2025-01-18,1,wk flu hosp rate change,2025-01-25,09,pmf,increase,0.585
2025-01-18,1,wk flu hosp rate change,2025-01-25,09,pmf,large_increase,0.024
2025-01-18,1,wk flu hosp rate change,2025-01-25,09,pmf,decrease,0.123
2025-01-18,1,wk flu hosp rate change,2025-01-25,09,pmf,large_decrease,0
2025-01-18,2,wk flu hosp rate change,2025-02-01,09,pmf,stable,0.288
2025-01-18,2,wk flu hosp rate change,2025-02-01,09,pmf,increase,0.57
2025-01-18,2,wk flu hosp rate change,2025-02-01,09,pmf,large_increase,0.023
2025-01-18,2,wk flu hosp rate change,2025-02-01,09,pmf,decrease,0.119
2025-01-18,2,wk flu hosp rate change,2025-02-01,09,pmf,large_decrease,0
2025-01-18,3,wk flu hosp rate change,2025-02-08,09,pmf,stable,0.348
2025-01-18,3,wk flu hosp rate change,2025-02-08,09,pmf,increase,0.522
2025-01-18,3,wk flu hosp rate change,2025-02-08,09,pmf,large_increase,0.016
2025-01-18,3,wk flu hosp rate change,2025-02-08,09,pmf,decrease,0.114
2025-01-18,3,wk flu hosp rate change,2025-02-08,09,pmf,large_decrease,0
2025-01-18,0,wk flu hosp rate change,2025-01-18,10,pmf,stable,0.5
2025-01-18,0,wk flu hosp rate change,2025-01-18,10,pmf,increase,0.273
2025-01-18,0,wk flu hosp rate change,2025-01-18,10,pmf,large_increase,0.177
2025-01-18,0,wk flu hosp rate change,2025-01-18,10,pmf,decrease,0.042
2025-01-18,0,wk flu hosp rate change,2025-01-18,10,pmf,large_decrease,0.008
2025-01-18,1,wk flu hosp rate change,2025-01-25,10,pmf,stable,0.525
2025-01-18,1,wk flu hosp rate change,2025-01-25,10,pmf,increase,0.263
2025-01-18,1,wk flu hosp rate change,2025-01-25,10,pmf,large_increase,0.012
2025-01-18,1,wk flu hosp rate change,2025-01-25,10,pmf,decrease,0.193
2025-01-18,1,wk flu hosp rate change,2025-01-25,10,pmf,large_decrease,0.007
2025-01-18,2,wk flu hosp rate change,2025-02-01,10,pmf,stable,0.502
2025-01-18,2,wk flu hosp rate change,2025-02-01,10,pmf,increase,0.213
2025-01-18,2,wk flu hosp rate change,2025-02-01,10,pmf,large_increase,0.002
2025-01-18,2,wk flu hosp rate change,2025-02-01,10,pmf,decrease,0.279
2025-01-18,2,wk flu hosp rate change,2025-02-01,10,pmf,large_decrease,0.004
2025-01-18,3,wk flu hosp rate change,2025-02-08,10,pmf,stable,0.439
2025-01-18,3,wk flu hosp rate change,2025-02-08,10,pmf,increase,0.161
2025-01-18,3,wk flu hosp rate change,2025-02-08,10,pmf,large_increase,0
2025-01-18,3,wk flu hosp rate change,2025-02-08,10,pmf,decrease,0.398
2025-01-18,3,wk flu hosp rate change,2025-02-08,10,pmf,large_decrease,0.002
2025-01-18,0,wk flu hosp rate change,2025-01-18,12,pmf,stable,0.149
2025-01-18,0,wk flu hosp rate change,2025-01-18,12,pmf,increase,0.31
2025-01-18,0,wk flu hosp rate change,2025-01-18,12,pmf,large_increase,0.185
2025-01-18,0,wk flu hosp rate change,2025-01-18,12,pmf,decrease,0.251
