reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-19,0,wk flu hosp rate change,2025-04-19,01,pmf,stable,0.439
2025-04-19,0,wk flu hosp rate change,2025-04-19,01,pmf,increase,0.349
2025-04-19,0,wk flu hosp rate change,2025-04-19,01,pmf,large_increase,0.001
2025-04-19,0,wk flu hosp rate change,2025-04-19,01,pmf,decrease,0.211
2025-04-19,0,wk flu hosp rate change,2025-04-19,01,pmf,large_decrease,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,01,pmf,stable,0.544
2025-04-19,1,wk flu hosp rate change,2025-04-26,01,pmf,increase,0.232
2025-04-19,1,wk flu hosp rate change,2025-04-26,01,pmf,large_increase,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,01,pmf,decrease,0.224
2025-04-19,1,wk flu hosp rate change,2025-04-26,01,pmf,large_decrease,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,01,pmf,stable,0.59
2025-04-19,2,wk flu hosp rate change,2025-05-03,01,pmf,increase,0.118
2025-04-19,2,wk flu hosp rate change,2025-05-03,01,pmf,large_increase,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,01,pmf,decrease,0.292
2025-04-19,2,wk flu hosp rate change,2025-05-03,01,pmf,large_decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,01,pmf,stable,0.937
2025-04-19,3,wk flu hosp rate change,2025-05-10,01,pmf,increase,0.063
2025-04-19,3,wk flu hosp rate change,2025-05-10,01,pmf,large_increase,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,01,pmf,decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,01,pmf,large_decrease,0
2025-04-19,0,wk flu hosp rate change,2025-04-19,02,pmf,stable,0.65
2025-04-19,0,wk flu hosp rate change,2025-04-19,02,pmf,increase,0.05
2025-04-19,0,wk flu hosp rate change,2025-04-19,02,pmf,large_increase,0.15
2025-04-19,0,wk flu hosp rate change,2025-04-19,02,pmf,decrease,0.05
2025-04-19,0,wk flu hosp rate change,2025-04-19,02,pmf,large_decrease,0.1
2025-04-19,1,wk flu hosp rate change,2025-04-26,02,pmf,stable,0.548
2025-04-19,1,wk flu hosp rate change,2025-04-26,02,pmf,increase,0.174
2025-04-19,1,wk flu hosp rate change,2025-04-26,02,pmf,large_increase,0.05
2025-04-19,1,wk flu hosp rate change,2025-04-26,02,pmf,decrease,0.228
2025-04-19,1,wk flu hosp rate change,2025-04-26,02,pmf,large_decrease,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,02,pmf,stable,0.5
2025-04-19,2,wk flu hosp rate change,2025-05-03,02,pmf,increase,0.182
2025-04-19,2,wk flu hosp rate change,2025-05-03,02,pmf,large_increase,0.018
2025-04-19,2,wk flu hosp rate change,2025-05-03,02,pmf,decrease,0.3
2025-04-19,2,wk flu hosp rate change,2025-05-03,02,pmf,large_decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,02,pmf,stable,0.456
2025-04-19,3,wk flu hosp rate change,2025-05-10,02,pmf,increase,0.209
2025-04-19,3,wk flu hosp rate change,2025-05-10,02,pmf,large_increase,0.007
2025-04-19,3,wk flu hosp rate change,2025-05-10,02,pmf,decrease,0.328
2025-04-19,3,wk flu hosp rate change,2025-05-10,02,pmf,large_decrease,0
2025-04-19,0,wk flu hosp rate change,2025-04-19,04,pmf,stable,0.246
2025-04-19,0,wk flu hosp rate change,2025-04-19,04,pmf,increase,0.287
2025-04-19,0,wk flu hosp rate change,2025-04-19,04,pmf,large_increase,0.023
2025-04-19,0,wk flu hosp rate change,2025-04-19,04,pmf,decrease,0.444
2025-04-19,0,wk flu hosp rate change,2025-04-19,04,pmf,large_decrease,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,04,pmf,stable,0.258
2025-04-19,1,wk flu hosp rate change,2025-04-26,04,pmf,increase,0.27
2025-04-19,1,wk flu hosp rate change,2025-04-26,04,pmf,large_increase,0.011
2025-04-19,1,wk flu hosp rate change,2025-04-26,04,pmf,decrease,0.461
2025-04-19,1,wk flu hosp rate change,2025-04-26,04,pmf,large_decrease,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,04,pmf,stable,0.259
2025-04-19,2,wk flu hosp rate change,2025-05-03,04,pmf,increase,0.21
2025-04-19,2,wk flu hosp rate change,2025-05-03,04,pmf,large_increase,0.005
2025-04-19,2,wk flu hosp rate change,2025-05-03,04,pmf,decrease,0.526
2025-04-19,2,wk flu hosp rate change,2025-05-03,04,pmf,large_decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,04,pmf,stable,0.81
2025-04-19,3,wk flu hosp rate change,2025-05-10,04,pmf,increase,0.187
2025-04-19,3,wk flu hosp rate change,2025-05-10,04,pmf,large_increase,0.003
2025-04-19,3,wk flu hosp rate change,2025-05-10,04,pmf,decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,04,pmf,large_decrease,0
2025-04-19,0,wk flu hosp rate change,2025-04-19,05,pmf,stable,0.259
2025-04-19,0,wk flu hosp rate change,2025-04-19,05,pmf,increase,0.139
2025-04-19,0,wk flu hosp rate change,2025-04-19,05,pmf,large_increase,0.002
2025-04-19,0,wk flu hosp rate change,2025-04-19,05,pmf,decrease,0.6
2025-04-19,0,wk flu hosp rate change,2025-04-19,05,pmf,large_decrease,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,05,pmf,stable,0.249
2025-04-19,1,wk flu hosp rate change,2025-04-26,05,pmf,increase,0.12
2025-04-19,1,wk flu hosp rate change,2025-04-26,05,pmf,large_increase,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,05,pmf,decrease,0.631
2025-04-19,1,wk flu hosp rate change,2025-04-26,05,pmf,large_decrease,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,05,pmf,stable,0.246
2025-04-19,2,wk flu hosp rate change,2025-05-03,05,pmf,increase,0.096
2025-04-19,2,wk flu hosp rate change,2025-05-03,05,pmf,large_increase,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,05,pmf,decrease,0.658
2025-04-19,2,wk flu hosp rate change,2025-05-03,05,pmf,large_decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,05,pmf,stable,0.917
2025-04-19,3,wk flu hosp rate change,2025-05-10,05,pmf,increase,0.083
2025-04-19,3,wk flu hosp rate change,2025-05-10,05,pmf,large_increase,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,05,pmf,decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,05,pmf,large_decrease,0
2025-04-19,0,wk flu hosp rate change,2025-04-19,06,pmf,stable,0.525
2025-04-19,0,wk flu hosp rate change,2025-04-19,06,pmf,increase,0.244
2025-04-19,0,wk flu hosp rate change,2025-04-19,06,pmf,large_increase,0
2025-04-19,0,wk flu hosp rate change,2025-04-19,06,pmf,decrease,0.231
2025-04-19,0,wk flu hosp rate change,2025-04-19,06,pmf,large_decrease,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,06,pmf,stable,0.529
2025-04-19,1,wk flu hosp rate change,2025-04-26,06,pmf,increase,0.238
2025-04-19,1,wk flu hosp rate change,2025-04-26,06,pmf,large_increase,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,06,pmf,decrease,0.233
2025-04-19,1,wk flu hosp rate change,2025-04-26,06,pmf,large_decrease,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,06,pmf,stable,0.562
2025-04-19,2,wk flu hosp rate change,2025-05-03,06,pmf,increase,0.187
2025-04-19,2,wk flu hosp rate change,2025-05-03,06,pmf,large_increase,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,06,pmf,decrease,0.251
2025-04-19,2,wk flu hosp rate change,2025-05-03,06,pmf,large_decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,06,pmf,stable,0.695
2025-04-19,3,wk flu hosp rate change,2025-05-10,06,pmf,increase,0.15
2025-04-19,3,wk flu hosp rate change,2025-05-10,06,pmf,large_increase,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,06,pmf,decrease,0.155
2025-04-19,3,wk flu hosp rate change,2025-05-10,06,pmf,large_decrease,0
2025-04-19,0,wk flu hosp rate change,2025-04-19,08,pmf,stable,0.37
2025-04-19,0,wk flu hosp rate change,2025-04-19,08,pmf,increase,0.105
2025-04-19,0,wk flu hosp rate change,2025-04-19,08,pmf,large_increase,0
2025-04-19,0,wk flu hosp rate change,2025-04-19,08,pmf,decrease,0.525
2025-04-19,0,wk flu hosp rate change,2025-04-19,08,pmf,large_decrease,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,08,pmf,stable,0.354
2025-04-19,1,wk flu hosp rate change,2025-04-26,08,pmf,increase,0.096
2025-04-19,1,wk flu hosp rate change,2025-04-26,08,pmf,large_increase,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,08,pmf,decrease,0.55
2025-04-19,1,wk flu hosp rate change,2025-04-26,08,pmf,large_decrease,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,08,pmf,stable,0.36
2025-04-19,2,wk flu hosp rate change,2025-05-03,08,pmf,increase,0.074
2025-04-19,2,wk flu hosp rate change,2025-05-03,08,pmf,large_increase,0
2025-04-19,2,wk flu hosp rate change,2025-05-03,08,pmf,decrease,0.566
2025-04-19,2,wk flu hosp rate change,2025-05-03,08,pmf,large_decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,08,pmf,stable,0.935
2025-04-19,3,wk flu hosp rate change,2025-05-10,08,pmf,increase,0.065
2025-04-19,3,wk flu hosp rate change,2025-05-10,08,pmf,large_increase,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,08,pmf,decrease,0
2025-04-19,3,wk flu hosp rate change,2025-05-10,08,pmf,large_decrease,0
2025-04-19,0,wk flu hosp rate change,2025-04-19,09,pmf,stable,0.287
2025-04-19,0,wk flu hosp rate change,2025-04-19,09,pmf,increase,0.224
2025-04-19,0,wk flu hosp rate change,2025-04-19,09,pmf,large_increase,0.005
2025-04-19,0,wk flu hosp rate change,2025-04-19,09,pmf,decrease,0.484
2025-04-19,0,wk flu hosp rate change,2025-04-19,09,pmf,large_decrease,0
2025-04-19,1,wk flu hosp rate change,2025-04-26,09,pmf,stable,0.293
