reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-28,0,wk flu hosp rate change,2026-02-28,01,pmf,stable,0.132
2026-02-28,0,wk flu hosp rate change,2026-02-28,01,pmf,increase,0.26
2026-02-28,0,wk flu hosp rate change,2026-02-28,01,pmf,large_increase,0.145
2026-02-28,0,wk flu hosp rate change,2026-02-28,01,pmf,decrease,0.279
2026-02-28,0,wk flu hosp rate change,2026-02-28,01,pmf,large_decrease,0.184
2026-02-28,1,wk flu hosp rate change,2026-03-07,01,pmf,stable,0.177
2026-02-28,1,wk flu hosp rate change,2026-03-07,01,pmf,increase,0.315
2026-02-28,1,wk flu hosp rate change,2026-03-07,01,pmf,large_increase,0.094
2026-02-28,1,wk flu hosp rate change,2026-03-07,01,pmf,decrease,0.318
2026-02-28,1,wk flu hosp rate change,2026-03-07,01,pmf,large_decrease,0.096
2026-02-28,2,wk flu hosp rate change,2026-03-14,01,pmf,stable,0.2
2026-02-28,2,wk flu hosp rate change,2026-03-14,01,pmf,increase,0.332
2026-02-28,2,wk flu hosp rate change,2026-03-14,01,pmf,large_increase,0.079
2026-02-28,2,wk flu hosp rate change,2026-03-14,01,pmf,decrease,0.318
2026-02-28,2,wk flu hosp rate change,2026-03-14,01,pmf,large_decrease,0.071
2026-02-28,3,wk flu hosp rate change,2026-03-21,01,pmf,stable,0.243
2026-02-28,3,wk flu hosp rate change,2026-03-21,01,pmf,increase,0.319
2026-02-28,3,wk flu hosp rate change,2026-03-21,01,pmf,large_increase,0.062
2026-02-28,3,wk flu hosp rate change,2026-03-21,01,pmf,decrease,0.313
2026-02-28,3,wk flu hosp rate change,2026-03-21,01,pmf,large_decrease,0.063
2026-02-28,0,wk flu hosp rate change,2026-02-28,02,pmf,stable,0.75
2026-02-28,0,wk flu hosp rate change,2026-02-28,02,pmf,increase,0.05
2026-02-28,0,wk flu hosp rate change,2026-02-28,02,pmf,large_increase,0.2
2026-02-28,0,wk flu hosp rate change,2026-02-28,02,pmf,decrease,0
2026-02-28,0,wk flu hosp rate change,2026-02-28,02,pmf,large_decrease,0
2026-02-28,1,wk flu hosp rate change,2026-03-07,02,pmf,stable,0.675
2026-02-28,1,wk flu hosp rate change,2026-03-07,02,pmf,increase,0.237
2026-02-28,1,wk flu hosp rate change,2026-03-07,02,pmf,large_increase,0.088
2026-02-28,1,wk flu hosp rate change,2026-03-07,02,pmf,decrease,0
2026-02-28,1,wk flu hosp rate change,2026-03-07,02,pmf,large_decrease,0
2026-02-28,2,wk flu hosp rate change,2026-03-14,02,pmf,stable,0.625
2026-02-28,2,wk flu hosp rate change,2026-03-14,02,pmf,increase,0.325
2026-02-28,2,wk flu hosp rate change,2026-03-14,02,pmf,large_increase,0.05
2026-02-28,2,wk flu hosp rate change,2026-03-14,02,pmf,decrease,0
2026-02-28,2,wk flu hosp rate change,2026-03-14,02,pmf,large_decrease,0
2026-02-28,3,wk flu hosp rate change,2026-03-21,02,pmf,stable,0.626
2026-02-28,3,wk flu hosp rate change,2026-03-21,02,pmf,increase,0.349
2026-02-28,3,wk flu hosp rate change,2026-03-21,02,pmf,large_increase,0.025
2026-02-28,3,wk flu hosp rate change,2026-03-21,02,pmf,decrease,0
2026-02-28,3,wk flu hosp rate change,2026-03-21,02,pmf,large_decrease,0
2026-02-28,0,wk flu hosp rate change,2026-02-28,04,pmf,stable,0.229
2026-02-28,0,wk flu hosp rate change,2026-02-28,04,pmf,increase,0.22
2026-02-28,0,wk flu hosp rate change,2026-02-28,04,pmf,large_increase,0.013
2026-02-28,0,wk flu hosp rate change,2026-02-28,04,pmf,decrease,0.457
2026-02-28,0,wk flu hosp rate change,2026-02-28,04,pmf,large_decrease,0.081
2026-02-28,1,wk flu hosp rate change,2026-03-07,04,pmf,stable,0.254
2026-02-28,1,wk flu hosp rate change,2026-03-07,04,pmf,increase,0.244
2026-02-28,1,wk flu hosp rate change,2026-03-07,04,pmf,large_increase,0.009
2026-02-28,1,wk flu hosp rate change,2026-03-07,04,pmf,decrease,0.45
2026-02-28,1,wk flu hosp rate change,2026-03-07,04,pmf,large_decrease,0.043
2026-02-28,2,wk flu hosp rate change,2026-03-14,04,pmf,stable,0.286
2026-02-28,2,wk flu hosp rate change,2026-03-14,04,pmf,increase,0.256
2026-02-28,2,wk flu hosp rate change,2026-03-14,04,pmf,large_increase,0.008
2026-02-28,2,wk flu hosp rate change,2026-03-14,04,pmf,decrease,0.421
2026-02-28,2,wk flu hosp rate change,2026-03-14,04,pmf,large_decrease,0.029
2026-02-28,3,wk flu hosp rate change,2026-03-21,04,pmf,stable,0.345
2026-02-28,3,wk flu hosp rate change,2026-03-21,04,pmf,increase,0.242
2026-02-28,3,wk flu hosp rate change,2026-03-21,04,pmf,large_increase,0.006
2026-02-28,3,wk flu hosp rate change,2026-03-21,04,pmf,decrease,0.407
2026-02-28,3,wk flu hosp rate change,2026-03-21,04,pmf,large_decrease,0
2026-02-28,0,wk flu hosp rate change,2026-02-28,05,pmf,stable,0.281
2026-02-28,0,wk flu hosp rate change,2026-02-28,05,pmf,increase,0.165
2026-02-28,0,wk flu hosp rate change,2026-02-28,05,pmf,large_increase,0.004
2026-02-28,0,wk flu hosp rate change,2026-02-28,05,pmf,decrease,0.5
2026-02-28,0,wk flu hosp rate change,2026-02-28,05,pmf,large_decrease,0.05
2026-02-28,1,wk flu hosp rate change,2026-03-07,05,pmf,stable,0.272
2026-02-28,1,wk flu hosp rate change,2026-03-07,05,pmf,increase,0.177
2026-02-28,1,wk flu hosp rate change,2026-03-07,05,pmf,large_increase,0.001
2026-02-28,1,wk flu hosp rate change,2026-03-07,05,pmf,decrease,0.523
2026-02-28,1,wk flu hosp rate change,2026-03-07,05,pmf,large_decrease,0.027
2026-02-28,2,wk flu hosp rate change,2026-03-14,05,pmf,stable,0.298
2026-02-28,2,wk flu hosp rate change,2026-03-14,05,pmf,increase,0.176
2026-02-28,2,wk flu hosp rate change,2026-03-14,05,pmf,large_increase,0.001
2026-02-28,2,wk flu hosp rate change,2026-03-14,05,pmf,decrease,0.506
2026-02-28,2,wk flu hosp rate change,2026-03-14,05,pmf,large_decrease,0.019
2026-02-28,3,wk flu hosp rate change,2026-03-21,05,pmf,stable,0.369
2026-02-28,3,wk flu hosp rate change,2026-03-21,05,pmf,increase,0.161
2026-02-28,3,wk flu hosp rate change,2026-03-21,05,pmf,large_increase,0.001
2026-02-28,3,wk flu hosp rate change,2026-03-21,05,pmf,decrease,0.455
2026-02-28,3,wk flu hosp rate change,2026-03-21,05,pmf,large_decrease,0.014
2026-02-28,0,wk flu hosp rate change,2026-02-28,06,pmf,stable,0.221
2026-02-28,0,wk flu hosp rate change,2026-02-28,06,pmf,increase,0.171
2026-02-28,0,wk flu hosp rate change,2026-02-28,06,pmf,large_increase,0.007
2026-02-28,0,wk flu hosp rate change,2026-02-28,06,pmf,decrease,0.505
2026-02-28,0,wk flu hosp rate change,2026-02-28,06,pmf,large_decrease,0.096
2026-02-28,1,wk flu hosp rate change,2026-03-07,06,pmf,stable,0.259
2026-02-28,1,wk flu hosp rate change,2026-03-07,06,pmf,increase,0.198
2026-02-28,1,wk flu hosp rate change,2026-03-07,06,pmf,large_increase,0.004
2026-02-28,1,wk flu hosp rate change,2026-03-07,06,pmf,decrease,0.498
2026-02-28,1,wk flu hosp rate change,2026-03-07,06,pmf,large_decrease,0.041
2026-02-28,2,wk flu hosp rate change,2026-03-14,06,pmf,stable,0.301
2026-02-28,2,wk flu hosp rate change,2026-03-14,06,pmf,increase,0.233
2026-02-28,2,wk flu hosp rate change,2026-03-14,06,pmf,large_increase,0.004
2026-02-28,2,wk flu hosp rate change,2026-03-14,06,pmf,decrease,0.462
2026-02-28,2,wk flu hosp rate change,2026-03-14,06,pmf,large_decrease,0
2026-02-28,3,wk flu hosp rate change,2026-03-21,06,pmf,stable,0.368
2026-02-28,3,wk flu hosp rate change,2026-03-21,06,pmf,increase,0.232
2026-02-28,3,wk flu hosp rate change,2026-03-21,06,pmf,large_increase,0.004
2026-02-28,3,wk flu hosp rate change,2026-03-21,06,pmf,decrease,0.396
2026-02-28,3,wk flu hosp rate change,2026-03-21,06,pmf,large_decrease,0
2026-02-28,0,wk flu hosp rate change,2026-02-28,08,pmf,stable,0.384
2026-02-28,0,wk flu hosp rate change,2026-02-28,08,pmf,increase,0.166
2026-02-28,0,wk flu hosp rate change,2026-02-28,08,pmf,large_increase,0
2026-02-28,0,wk flu hosp rate change,2026-02-28,08,pmf,decrease,0.445
2026-02-28,0,wk flu hosp rate change,2026-02-28,08,pmf,large_decrease,0.005
2026-02-28,1,wk flu hosp rate change,2026-03-07,08,pmf,stable,0.361
2026-02-28,1,wk flu hosp rate change,2026-03-07,08,pmf,increase,0.182
2026-02-28,1,wk flu hosp rate change,2026-03-07,08,pmf,large_increase,0
2026-02-28,1,wk flu hosp rate change,2026-03-07,08,pmf,decrease,0.457
2026-02-28,1,wk flu hosp rate change,2026-03-07,08,pmf,large_decrease,0
2026-02-28,2,wk flu hosp rate change,2026-03-14,08,pmf,stable,0.375
2026-02-28,2,wk flu hosp rate change,2026-03-14,08,pmf,increase,0.189
2026-02-28,2,wk flu hosp rate change,2026-03-14,08,pmf,large_increase,0
2026-02-28,2,wk flu hosp rate change,2026-03-14,08,pmf,decrease,0.436
2026-02-28,2,wk flu hosp rate change,2026-03-14,08,pmf,large_decrease,0
2026-02-28,3,wk flu hosp rate change,2026-03-21,08,pmf,stable,0.433
2026-02-28,3,wk flu hosp rate change,2026-03-21,08,pmf,increase,0.175
2026-02-28,3,wk flu hosp rate change,2026-03-21,08,pmf,large_increase,0
2026-02-28,3,wk flu hosp rate change,2026-03-21,08,pmf,decrease,0.392
2026-02-28,3,wk flu hosp rate change,2026-03-21,08,pmf,large_decrease,0
2026-02-28,0,wk flu hosp rate change,2026-02-28,09,pmf,stable,0.265
2026-02-28,0,wk flu hosp rate change,2026-02-28,09,pmf,increase,0.247
2026-02-28,0,wk flu hosp rate change,2026-02-28,09,pmf,large_increase,0.013
2026-02-28,0,wk flu hosp rate change,2026-02-28,09,pmf,decrease,0.475
2026-02-28,0,wk flu hosp rate change,2026-02-28,09,pmf,large_decrease,0
2026-02-28,1,wk flu hosp rate change,2026-03-07,09,pmf,stable,0.258
2026-02-28,1,wk flu hosp rate change,2026-03-07,09,pmf,increase,0.242
2026-02-28,1,wk flu hosp rate change,2026-03-07,09,pmf,large_increase,0.008
2026-02-28,1,wk flu hosp rate change,2026-03-07,09,pmf,decrease,0.492
2026-02-28,1,wk flu hosp rate change,2026-03-07,09,pmf,large_decrease,0
2026-02-28,2,wk flu hosp rate change,2026-03-14,09,pmf,stable,0.267
2026-02-28,2,wk flu hosp rate change,2026-03-14,09,pmf,increase,0.241
2026-02-28,2,wk flu hosp rate change,2026-03-14,09,pmf,large_increase,0.009
2026-02-28,2,wk flu hosp rate change,2026-03-14,09,pmf,decrease,0.483
2026-02-28,2,wk flu hosp rate change,2026-03-14,09,pmf,large_decrease,0
2026-02-28,3,wk flu hosp rate change,2026-03-21,09,pmf,stable,0.764
2026-02-28,3,wk flu hosp rate change,2026-03-21,09,pmf,increase,0.228
2026-02-28,3,wk flu hosp rate change,2026-03-21,09,pmf,large_increase,0.008
2026-02-28,3,wk flu hosp rate change,2026-03-21,09,pmf,decrease,0
2026-02-28,3,wk flu hosp rate change,2026-03-21,09,pmf,large_decrease,0
2026-02-28,0,wk flu hosp rate change,2026-02-28,10,pmf,stable,0.564
2026-02-28,0,wk flu hosp rate change,2026-02-28,10,pmf,increase,0.082
2026-02-28,0,wk flu hosp rate change,2026-02-28,10,pmf,large_increase,0.032
