reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.01,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.025,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.05,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.1,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.15,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.2,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.25,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.3,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.35,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.4,0.19
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.45,2.84
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.5,7.06
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.55,8.26
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.6,8.45
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.65,9.69
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.7,11.76
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.75,14.87
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.8,18.56
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.85,21.64
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.9,24.43
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.95,32.08
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.975,32.77
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.99,40.28
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.01,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.025,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.05,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.1,5.44
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.15,9.82
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.2,14.03
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.25,18.54
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.3,20.46
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.35,22.24
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.4,25.65
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.45,31.68
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.5,33.09
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.55,38.13
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.6,44.19
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.65,50.98
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.7,57.91
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.75,61.96
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.8,66.53
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.85,76.21
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.9,82.97
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.95,101.43
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.975,132.27
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.99,152.54
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.01,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.025,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.05,0.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.1,1.81
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.15,7.56
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.2,10.68
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.25,12.08
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.3,13.86
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.35,16.12
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.4,18.87
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.45,20.24
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.5,23.43
2023-11-11,wk inc flu hosp,-1,2023-11-04,05,quantile,0.55,25.13
