reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.01,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.025,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.05,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.1,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.15,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.2,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.25,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.3,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.35,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.4,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.45,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.5,3.65
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.55,6.96
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.6,10.97
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.65,12.71
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.7,21.24
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.75,24.6
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.8,29.36
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.85,36.32
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.9,43.95
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.95,59.57
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.975,66.77
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.99,71.28
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.01,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.025,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.05,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.1,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.15,5.54
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.2,7.54
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.25,10.23
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.3,14.13
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.35,18.54
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.4,20.86
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.45,23.02
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.5,28.29
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.55,31.01
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.6,35.12
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.65,37.4
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.7,41.05
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.75,49.42
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.8,55.58
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.85,64.36
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.9,76.71
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.95,92.9
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.975,109.93
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.99,118.42
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.01,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.025,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.05,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.1,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.15,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.2,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.25,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.3,0.3
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.35,4.88
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.4,8.94
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.45,10.54
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.5,15.33
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.55,17.13
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.6,21.69
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.65,25.82
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.7,29.08
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.75,34.19
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.8,38.15
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.85,40.42
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.9,55.75
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.95,75.4
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.975,87.11
2023-11-18,wk inc flu hosp,-1,2023-11-11,05,quantile,0.99,137.45
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.01,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.025,0.0
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.05,6.14
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.1,13.88
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.15,16.47
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.2,18.52
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.25,19.45
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.3,23.22
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.35,27.34
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.4,31.4
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.45,36.37
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.5,40.69
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.55,45.09
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.6,49.29
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.65,52.71
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.7,60.82
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.75,66.05
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.8,71.98
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.85,76.98
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.9,82.56
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.95,106.42
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.975,119.26
2023-11-18,wk inc flu hosp,-1,2023-11-11,04,quantile,0.99,134.55
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.01,2.99
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.025,9.21
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.05,17.55
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.1,28.18
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.15,32.24
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.2,41.1
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.25,45.29
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.3,47.6
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.35,52.46
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.4,57.07
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.45,68.23
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.5,74.89
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.55,78.35
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.6,83.81
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.65,92.72
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.7,98.43
2023-11-18,wk inc flu hosp,-1,2023-11-11,06,quantile,0.75,104.12
