reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,33.57883071899414
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,36.62826156616211
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,39.60306930541992
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,43.04113006591797
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,45.75516891479492
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,47.653018951416016
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,49.47924041748047
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,51.01494216918945
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,52.48980712890625
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,54.057865142822266
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,55.58297348022461
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,57.05646133422851
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,58.528812408447266
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,60.12842559814453
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,61.768211364746094
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,63.60070037841797
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,65.62903594970703
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,67.89073944091797
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,70.72372436523438
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,74.03287506103516
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,79.32252502441406
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,84.25345611572266
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,89.83731079101562
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.01,28.23581314086914
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.025,30.945348739624023
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.05,33.670875549316406
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.1,36.90596389770508
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.15,39.14898681640625
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.2,41.05524063110352
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.25,42.863243103027344
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.3,44.415889739990234
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.35,45.85478973388672
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.4,47.36531829833984
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.45,48.77838134765625
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.5,50.297149658203125
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.55,51.84602355957031
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.6,53.40719223022461
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.65,55.02817153930664
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.7,56.74957275390625
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.75,58.60844039916992
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.8,60.833099365234375
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.85,63.282711029052734
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.9,66.5964126586914
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.95,71.79348754882812
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.975,76.6246109008789
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.99,81.4122085571289
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.01,22.925874710083008
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.025,25.38514518737793
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.05,27.889122009277344
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.1,30.931163787841797
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.15,33.09152603149414
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.2,34.90715408325195
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.25,36.41630172729492
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.3,37.73760986328125
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.35,39.168643951416016
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.4,40.62702178955078
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.45,41.98882293701172
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.5,43.33984375
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.55,44.69685745239258
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.6,46.27201461791992
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.65,47.84359359741211
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.7,49.50907516479492
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.75,51.39726257324219
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.8,53.46077346801758
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.85,55.99359130859375
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.9,59.39596176147461
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.95,64.89716339111328
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.975,69.40279388427734
