reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.01,1.486649990081787
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.025,2.1123945713043213
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.05,2.7314324378967285
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.1,3.542332649230957
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.15,4.102907657623291
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.2,4.537661552429199
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.25,4.937480449676514
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.3,5.338425159454346
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.35,5.717163562774658
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.4,6.0813422203063965
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.45,6.436200141906738
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.5,6.785932540893555
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.55,7.147182941436768
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.6,7.521097183227539
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.65,7.93832540512085
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.7,8.373350143432617
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.75,8.865839958190918
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.8,9.419699668884276
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.85,10.130895614624023
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.9,11.068785667419434
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.95,12.44607162475586
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.975,13.721599578857422
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.99,15.331707954406738
2026-02-21,wk inc flu hosp,1,2026-02-28,02,quantile,0.01,0.5406000018119812
2026-02-21,wk inc flu hosp,1,2026-02-28,02,quantile,0.025,0.9584388136863708
2026-02-21,wk inc flu hosp,1,2026-02-28,02,quantile,0.05,1.3481212854385376
2026-02-21,wk inc flu hosp,1,2026-02-28,02,quantile,0.1,1.8211462497711184
2026-02-21,wk inc flu hosp,1,2026-02-28,02,quantile,0.15,2.201499938964844
2026-02-21,wk inc flu hosp,1,2026-02-28,02,quantile,0.2,2.5655975341796875
