reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.01,35.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.025,41.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.05,47.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.1,55.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.15,60.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.2,65.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.25,69.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.3,73.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.35,77.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.4,81.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.45,84.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.5,88.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.55,92.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.6,96.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.65,100.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.7,105.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.75,110.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.8,115.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.85,122.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.9,132.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.95,146.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.975,159.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.99,176.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.01,52.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.025,61.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.05,69.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.1,80.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.15,88.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.2,95.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.25,101.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.3,106.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.35,112.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.4,117.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.45,122.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.5,127.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.55,133.0
