reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.01,144.6820526123047
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.025,155.6090545654297
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.05,164.51467895507812
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.1,174.8215789794922
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.15,181.76437377929688
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.2,187.4795684814453
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.25,192.53399658203125
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.3,196.7676696777344
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.35,200.86370849609375
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.4,205.63204956054688
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.45,209.99240112304688
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.5,213.763916015625
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.55,218.07679748535156
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.6,222.2087554931641
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.65,226.46437072753903
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.7,231.28414916992188
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.75,236.4171142578125
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.8,242.0347595214844
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.85,248.6452789306641
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.9,257.20281982421875
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.95,269.9590148925781
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.975,281.2540588378906
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.99,294.5372009277344
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,119.54589080810548
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,128.65992736816406
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,137.1931915283203
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,146.68731689453125
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,153.086181640625
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,158.416748046875
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,163.4158935546875
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,167.5039825439453
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,171.63897705078125
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,175.67237854003906
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,179.45794677734375
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,183.18441772460935
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,186.96481323242188
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,190.87484741210935
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,195.01492309570312
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,199.5569000244141
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,204.63768005371097
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,210.5363006591797
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,216.5071258544922
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,224.85861206054688
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,237.9154815673828
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,249.5752716064453
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,262.4550476074219
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.01,99.42035675048828
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.025,109.69610595703124
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.05,116.98834991455078
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.1,126.29521942138672
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.15,131.8817901611328
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.2,137.36322021484375
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.25,141.82171630859375
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.3,145.7008056640625
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.35,149.59280395507812
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.4,153.04689025878906
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.45,156.4432830810547
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.5,160.00537109375
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.55,163.50180053710938
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.6,167.1152801513672
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.65,171.0744171142578
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.7,175.2958221435547
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.75,179.9360809326172
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.8,185.0826416015625
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.85,191.2163848876953
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.9,199.1303253173828
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.95,210.66433715820312
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.975,221.09506225585935
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.99,234.3760681152344
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.01,82.65269470214844
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.025,92.0090560913086
