reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,13.11261749267578
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,14.806028366088867
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,16.655502319335938
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,18.984689712524418
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,20.52528953552246
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,21.92424774169922
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,23.041231155395508
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,24.184532165527344
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,25.16620445251465
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,26.26197052001953
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,27.317861557006836
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,28.35409164428711
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,29.41623306274414
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,30.66082191467285
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,31.837860107421875
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,33.050148010253906
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,34.42365264892578
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,36.04078674316406
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,37.9975471496582
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,40.88423538208008
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,44.714603424072266
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,48.29169464111328
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,52.60181427001953
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.01,12.534260749816896
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.025,14.52849006652832
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.05,16.27924156188965
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.1,18.488571166992188
