reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.01,374.75384521484375
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.025,393.6555786132813
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.05,412.63922119140625
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.1,438.2878112792969
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.15,458.509765625
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.2,476.88861083984375
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.25,493.8427734375
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.3,510.4844665527344
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.35,526.7676391601562
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.4,542.9911499023438
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.45,559.8944702148438
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.5,577.6222534179688
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.55,595.8748168945312
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.6,615.0020141601562
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.65,635.139404296875
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.7,656.4578857421875
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.75,679.787841796875
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.8,706.7528686523438
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.85,737.1038208007812
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.9,774.4668579101562
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.95,829.2858276367188
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.975,874.6135864257812
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.99,924.7470092773438
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.01,378.5615234375
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.025,405.6714782714844
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.05,432.7883911132813
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.1,469.163818359375
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.15,497.0976867675781
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.2,522.2069702148438
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.25,546.080078125
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.3,568.7518920898438
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.35,591.3023681640625
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.4,614.9732055664062
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.45,639.0066528320312
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.5,664.488525390625
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.55,690.4693603515625
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.6,717.5189208984375
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.65,747.2177734375
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.7,779.9171752929688
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.75,816.495849609375
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.8,859.0365600585938
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.85,910.2242431640624
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.9,981.176513671875
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.95,1088.8284912109375
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.975,1180.58203125
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.99,1283.630126953125
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.01,314.5114440917969
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.025,347.4971008300781
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.05,382.2048034667969
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.1,428.0693664550781
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.15,463.4650573730469
