reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.01,10.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.025,12.975000000000003
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.05,17.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.1,23.999999999999996
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.15,29.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.2,33.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.25,37.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.3,40.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.35,44.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.4,47.600000000000016
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.45,51.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.5,54.99999999999999
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.55,61.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.6,66.39999999999998
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.65,72.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.7,79.00000000000001
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.75,87.0
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.8,97.00000000000001
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.85,109.99999999999999
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.9,131.10000000000005
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.95,169.04999999999995
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.975,213.0749999999999
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.99,273.05999999999995
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.01,2.9999999999999996
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.025,5.999999999999999
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.05,9.0
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.1,14.0
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.15,17.0
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.2,20.0
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.25,23.999999999999996
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.3,27.0
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.35,31.000000000000007
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.4,35.0
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.45,38.00000000000001
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.5,43.00000000000001
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.55,47.99999999999999
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.6,54.0
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.65,59.99999999999999
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.7,66.29999999999995
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.75,76.00000000000001
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.8,86.00000000000001
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.85,101.0
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.9,131.00000000000003
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.95,174.0999999999999
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.975,226.09999999999988
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.99,291.07999999999987
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.01,0.9999999999999998
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.025,2.975000000000001
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.05,5.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.1,7.999999999999998
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.15,11.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.2,13.800000000000011
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.25,15.999999999999996
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.3,20.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.35,23.999999999999996
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.4,27.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.45,31.000000000000007
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.5,34.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.55,38.99999999999999
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.6,44.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.65,49.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.7,57.29999999999995
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.75,64.24999999999999
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.8,76.00000000000001
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.85,91.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.9,112.0
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.95,180.09999999999994
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.975,233.02499999999995
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.99,303.1299999999999
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.01,0.9999999999999998
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.025,0.9999999999999998
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.05,2.9999999999999996
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.1,5.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.15,7.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.2,9.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.25,11.999999999999998
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.3,14.999999999999998
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.35,18.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.4,20.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.45,23.999999999999996
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.5,28.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.55,33.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.6,38.99999999999999
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.65,44.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.7,51.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.75,59.25
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.8,70.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.85,87.14999999999998
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.9,115.0
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.95,161.19999999999982
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.975,215.00000000000003
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.99,291.0399999999999
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.01,0.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.025,0.9999999999999998
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.05,1.9999999999999996
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.1,2.9999999999999996
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.15,3.999999999999999
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.2,5.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.25,5.999999999999999
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.3,7.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.35,7.999999999999998
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.4,9.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.45,10.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.5,11.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.55,13.000000000000002
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.6,14.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.65,15.999999999999996
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.7,18.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.75,19.000000000000004
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.8,22.0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.85,26.000000000000004
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.9,30.10000000000002
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.95,41.04999999999995
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.975,60.02499999999997
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.99,77.00999999999999
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.01,0.0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.025,0.9999999999999998
