reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.01,36.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.025,40.99999999999999
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.05,51.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.1,56.999999999999986
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.15,63.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.2,68.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.25,73.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.3,77.99999999999999
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.35,81.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.4,86.00000000000001
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.45,91.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.5,95.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.55,100.00000000000001
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.6,105.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.65,112.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.7,118.00000000000001
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.75,125.00000000000001
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.8,134.99999999999997
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.85,145.00000000000003
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.9,161.0
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.95,188.04999999999995
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.975,211.07499999999993
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.99,257.03
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.01,17.990000000000002
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.025,22.0
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.05,27.0
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.1,33.0
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.15,40.0
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.2,45.99999999999999
