reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.01,2779.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.025,2807.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.05,2831.95
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.1,2858.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.15,2877.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.2,2891.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.25,2903.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.3,2914.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.35,2926.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.4,2935.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.45,2945.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.5,2955.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.55,2964.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.6,2975.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.65,2986.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.7,2998.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.75,3009.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.8,3021.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.85,3035.1499999999996
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.9,3055.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.95,3082.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.975,3104.0249999999996
2024-04-27,wk inc flu hosp,-1,2024-04-20,US,quantile,0.99,3132.01
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.01,1825.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.025,1870.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.05,1914.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.1,1971.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.15,2011.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.2,2047.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.25,2080.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.3,2108.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.35,2132.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.4,2155.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.45,2181.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.5,2205.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.55,2228.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.6,2251.4
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.65,2275.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.7,2299.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.75,2328.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.8,2359.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.85,2395.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.9,2448.0
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.95,2529.05
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.975,2609.0
