reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.01,1.7047479050645995
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.025,3.7567341682547224
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.05,5.776799972844391
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.1,8.76387344086135
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.15,11.403304257821228
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.2,13.800628813716342
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.25,16.01081229757809
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.3,18.04802184951587
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.35,20.00469972958758
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.4,22.19548171030199
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.45,24.269939025188197
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.5,26.74021864786331
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.55,29.03860771660947
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.6,31.82589169500358
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.65,35.19939143024789
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.7,39.09352055769356
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.75,43.040034890867645
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.8,49.15116244011028
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.85,56.270969649846016
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.9,68.23380726267452
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.95,92.86048181496105
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.975,114.02503756057108
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.99,166.12725203115016
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.01,0.0
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.025,0.7672364426831616
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.05,2.324725854399677
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.1,5.640273721432744
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.15,8.64171566478379
