reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.01,4716.99
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.025,4750.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.05,4780.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.1,4815.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.15,4840.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.2,4859.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.25,4878.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.3,4893.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.35,4907.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.4,4919.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.45,4931.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.5,4943.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.55,4954.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.6,4966.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.65,4979.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.7,4992.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.75,5007.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.8,5024.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.85,5044.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.9,5070.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.95,5106.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.975,5144.0
2024-04-13,wk inc flu hosp,-1,2024-04-06,US,quantile,0.99,5172.030000000001
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.01,3735.9900000000002
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.025,3833.975
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.05,3928.0
