reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.01,28.177500000000002
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.025,36.1525
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.05,40.177499999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.1,47.177499999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.15,50.1775
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.2,52.177499999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.25,55.1775
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.3,58.17750000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.35,61.177499999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.4,64.1775
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.45,66.1775
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.5,69.1775
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.55,72.17749999999998
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.6,76.17749999999998
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.65,79.17749999999998
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.7,82.1775
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.75,87.17750000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.8,92.1775
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.85,98.17750000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.9,105.17750000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.95,119.17750000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.975,127.20249999999997
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.99,139.18749999999997
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.01,11.177499999999998
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.025,16.177500000000002
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.05,19.127500000000005
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.1,24.177500000000006
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.15,28.177500000000002
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.2,31.177499999999995
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.25,34.1775
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.3,36.1775
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.35,38.177499999999995
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.4,41.1775
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.45,43.72750000000002
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.5,46.1775
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.55,49.17750000000001
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.6,52.177499999999995
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.65,56.17750000000001
