reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.01,2230.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.025,2256.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.05,2275.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.1,2300.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.15,2318.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.2,2331.8
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.25,2342.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.3,2352.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.35,2361.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.4,2371.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.45,2380.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.5,2388.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.55,2398.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.6,2406.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.65,2415.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.7,2425.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.75,2434.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.8,2445.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.85,2457.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.9,2476.1000000000004
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.95,2499.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.975,2521.0249999999996
2024-05-04,wk inc flu hosp,-1,2024-04-27,US,quantile,0.99,2545.0200000000004
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.01,1695.99
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.025,1741.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.05,1791.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.1,1853.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.15,1904.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.2,1939.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.25,1967.75
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.3,1996.7
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.35,2018.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.4,2038.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.45,2057.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.5,2077.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.55,2097.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.6,2120.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.65,2144.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.7,2169.3
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.75,2199.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.8,2225.2
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.85,2259.1499999999996
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.9,2304.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.95,2363.0
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.975,2420.0249999999996
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.99,2498.01
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.01,1254.95
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.025,1325.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.05,1397.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.1,1502.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.15,1570.8500000000001
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.2,1631.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.25,1683.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.3,1720.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.35,1765.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.4,1800.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.45,1836.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.5,1873.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.55,1912.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.6,1953.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.65,2004.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.7,2047.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.75,2091.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.8,2138.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.85,2203.1499999999996
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.9,2306.0
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.95,2418.05
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.975,2579.0499999999993
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.99,2718.01
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.01,963.99
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.025,1042.975
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.05,1130.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.1,1257.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.15,1335.85
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.2,1416.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.25,1484.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.3,1534.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.35,1583.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.4,1634.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.45,1696.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.5,1752.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.55,1810.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.6,1866.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.65,1927.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.7,1990.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.75,2055.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.8,2128.2
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.85,2224.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.9,2371.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.95,2558.05
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.975,2801.0
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.99,3047.01
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.01,773.97
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.025,861.9749999999999
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.05,958.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.1,1092.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.15,1175.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.2,1278.8
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.25,1356.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.3,1414.7
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.35,1470.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.4,1540.6
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.45,1617.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.5,1689.5
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.55,1765.4499999999998
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.6,1833.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.65,1909.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.7,1996.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.75,2084.0
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.8,2183.2
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.85,2302.1499999999996
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.9,2494.1000000000004
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.95,2777.2000000000007
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.975,3104.0249999999996
