reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.01,25.000000000000004
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.025,29.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.05,34.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.1,40.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.15,43.00000000000001
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.2,47.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.25,51.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.3,54.99999999999999
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.35,58.649999999999984
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.4,62.000000000000014
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.45,65.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.5,68.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.55,70.99999999999999
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.6,74.99999999999999
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.65,77.99999999999999
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.7,81.99999999999999
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.75,87.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.8,94.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.85,101.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.9,109.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.95,126.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.975,141.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.99,158.00000000000003
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.01,14.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.025,19.000000000000004
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.05,24.950000000000006
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.1,29.900000000000002
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.15,34.849999999999994
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.2,40.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.25,43.00000000000001
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.3,46.69999999999999
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.35,50.00000000000001
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.4,54.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.45,56.999999999999986
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.5,62.000000000000014
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.55,66.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.6,70.99999999999999
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.65,77.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.7,83.00000000000001
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.75,90.00000000000001
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.8,98.20000000000005
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.85,107.00000000000001
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.9,119.99999999999999
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.95,137.0999999999999
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.975,170.04999999999993
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.99,197.99999999999997
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.01,7.999999999999998
