reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.01,102.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.025,108.975
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.05,115.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.1,122.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.15,127.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.2,131.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.25,135.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.3,138.70000000000005
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.35,142.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.4,145.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.45,147.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.5,150.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.55,153.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.6,156.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.65,160.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.7,163.30000000000018
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.75,167.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.8,172.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.85,177.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.9,185.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.95,195.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.975,205.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.99,217.02000000000044
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.01,86.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.025,98.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.05,108.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.1,122.89999999999998
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.15,130.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.2,139.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.25,147.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.3,153.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.35,159.6500000000001
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.4,166.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.45,173.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.5,180.5
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.55,188.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.6,195.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.65,204.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.7,215.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.75,226.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.8,238.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.85,254.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.9,280.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.95,316.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.975,356.0500000000002
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.99,415.02000000000044
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.01,59.989999999999995
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.025,73.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.05,84.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.1,104.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.15,119.85000000000002
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.2,133.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.25,147.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.3,160.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.35,172.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.4,185.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.45,198.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.5,214.5
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.55,232.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.6,248.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.65,267.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.7,288.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.75,316.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.8,356.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.85,400.1500000000001
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.9,473.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.95,586.1000000000004
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.975,714.0250000000001
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.99,869.0800000000017
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.01,34.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.025,46.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.05,60.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.1,80.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.15,104.85000000000002
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.2,121.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.25,138.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.3,160.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.35,179.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.4,199.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.45,222.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.5,245.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.55,277.4500000000003
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.6,312.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.65,348.3499999999999
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.7,389.3000000000002
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.75,443.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.8,505.1999999999998
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.85,601.1500000000001
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.9,746.0999999999999
