reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.01,81.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.025,86.97500000000001
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.05,98.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.1,110.90000000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.15,119.99999999999999
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.2,126.99999999999999
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.25,133.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.3,139.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.35,146.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.4,151.00000000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.45,155.99999999999997
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.5,161.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.55,168.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.6,175.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.65,181.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.7,188.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.75,196.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.8,204.0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.85,214.00000000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.9,227.10000000000008
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.95,250.00000000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.975,269.00000000000006
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.99,318.02000000000004
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.01,53.99
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.025,62.975
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.05,71.95
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.1,79.9
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.15,84.99999999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.2,91.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.25,95.99999999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.3,100.00000000000001
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.35,104.00000000000001
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.4,111.00000000000001
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.45,116.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.5,122.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.55,126.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.6,131.00000000000003
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.65,137.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.7,141.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.75,148.99999999999997
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.8,158.00000000000003
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.85,169.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.9,183.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.95,202.0999999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.975,227.99999999999994
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.99,261.01
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.01,37.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.025,42.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.05,49.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.1,56.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.15,62.000000000000014
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.2,66.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.25,70.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.3,74.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.35,78.64999999999998
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.4,81.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.45,86.00000000000001
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.5,88.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.55,93.00000000000001
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.6,98.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.65,102.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.7,108.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.75,112.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.8,118.00000000000001
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.85,126.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.9,141.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.95,154.04999999999995
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.975,167.0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.99,181.01
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.01,20.0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.025,23.999999999999996
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.05,31.000000000000007
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.1,38.00000000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.15,40.99999999999999
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.2,45.00000000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.25,49.0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.3,52.00000000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.35,54.64999999999997
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.4,56.999999999999986
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.45,59.99999999999999
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.5,63.999999999999986
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.55,67.0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.6,70.39999999999998
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.65,74.99999999999999
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.7,80.0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.75,84.99999999999999
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.8,91.0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.85,102.0
