reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk flu hosp rate change,0,2025-03-08,01,pmf,decrease,0.3282325595193447
2025-03-08,wk flu hosp rate change,0,2025-03-08,01,pmf,increase,0.2613762170506283
2025-03-08,wk flu hosp rate change,0,2025-03-08,01,pmf,large_decrease,0.11641766379977314
2025-03-08,wk flu hosp rate change,0,2025-03-08,01,pmf,large_increase,0.13652652514965968
2025-03-08,wk flu hosp rate change,0,2025-03-08,01,pmf,stable,0.15744703448059416
2025-03-08,wk flu hosp rate change,1,2025-03-15,01,pmf,decrease,0.3432472979616034
2025-03-08,wk flu hosp rate change,1,2025-03-15,01,pmf,increase,0.2065558503415157
2025-03-08,wk flu hosp rate change,1,2025-03-15,01,pmf,large_decrease,0.22342896861888978
2025-03-08,wk flu hosp rate change,1,2025-03-15,01,pmf,large_increase,0.10162505985381776
2025-03-08,wk flu hosp rate change,1,2025-03-15,01,pmf,stable,0.12514282322417336
2025-03-08,wk flu hosp rate change,2,2025-03-22,01,pmf,decrease,0.3411009427380752
2025-03-08,wk flu hosp rate change,2,2025-03-22,01,pmf,increase,0.17296669072045945
2025-03-08,wk flu hosp rate change,2,2025-03-22,01,pmf,large_decrease,0.3091361020171664
2025-03-08,wk flu hosp rate change,2,2025-03-22,01,pmf,large_increase,0.05089886059815818
2025-03-08,wk flu hosp rate change,2,2025-03-22,01,pmf,stable,0.1258974039261408
2025-03-08,wk flu hosp rate change,3,2025-03-29,01,pmf,decrease,0.4047602027317981
2025-03-08,wk flu hosp rate change,3,2025-03-29,01,pmf,increase,0.10867374719481115
2025-03-08,wk flu hosp rate change,3,2025-03-29,01,pmf,large_decrease,0.3328025032772715
2025-03-08,wk flu hosp rate change,3,2025-03-29,01,pmf,large_increase,0.013138826554443428
2025-03-08,wk flu hosp rate change,3,2025-03-29,01,pmf,stable,0.14062472024167583
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,decrease,0.058395393424017394
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,increase,0.04875927707174754
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,large_decrease,0.10539586022341779
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,large_increase,0.13489021951140656
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,stable,0.6525592497694107
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,decrease,0.3791779604739226
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,increase,0.00462561134268491
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,large_decrease,0.025238666081663575
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,large_increase,8.406875834920946e-06
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,stable,0.590949355225894
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,decrease,0.6692842807772772
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,increase,0.01665163619497012
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,large_decrease,0.023347686862853306
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,large_increase,0.0005161610986906817
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,stable,0.29020023506620873
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,decrease,0.9997707990833001
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,increase,0.0
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,large_decrease,0.0
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,large_increase,0.0
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,stable,0.0002292009166998839
2025-03-08,wk flu hosp rate change,0,2025-03-08,04,pmf,decrease,0.08687850131193686
2025-03-08,wk flu hosp rate change,0,2025-03-08,04,pmf,increase,0.06790299796529276
2025-03-08,wk flu hosp rate change,0,2025-03-08,04,pmf,large_decrease,0.5630075173334391
2025-03-08,wk flu hosp rate change,0,2025-03-08,04,pmf,large_increase,0.2490984153512945
2025-03-08,wk flu hosp rate change,0,2025-03-08,04,pmf,stable,0.03311256803803675
2025-03-08,wk flu hosp rate change,1,2025-03-15,04,pmf,decrease,0.1335350845276546
2025-03-08,wk flu hosp rate change,1,2025-03-15,04,pmf,increase,0.014650998720930675
2025-03-08,wk flu hosp rate change,1,2025-03-15,04,pmf,large_decrease,0.8315670266217194
2025-03-08,wk flu hosp rate change,1,2025-03-15,04,pmf,large_increase,0.0035112251906965763
2025-03-08,wk flu hosp rate change,1,2025-03-15,04,pmf,stable,0.016735664938998696
2025-03-08,wk flu hosp rate change,2,2025-03-22,04,pmf,decrease,0.2066216995646264
2025-03-08,wk flu hosp rate change,2,2025-03-22,04,pmf,increase,0.11287275004980613
2025-03-08,wk flu hosp rate change,2,2025-03-22,04,pmf,large_decrease,0.5247927290165265
2025-03-08,wk flu hosp rate change,2,2025-03-22,04,pmf,large_increase,0.08665257992821884
2025-03-08,wk flu hosp rate change,2,2025-03-22,04,pmf,stable,0.06906024144082212
2025-03-08,wk flu hosp rate change,3,2025-03-29,04,pmf,decrease,0.5651236893279366
2025-03-08,wk flu hosp rate change,3,2025-03-29,04,pmf,increase,0.052690423686797994
2025-03-08,wk flu hosp rate change,3,2025-03-29,04,pmf,large_decrease,0.27778558532741915
2025-03-08,wk flu hosp rate change,3,2025-03-29,04,pmf,large_increase,0.008370084900270358
2025-03-08,wk flu hosp rate change,3,2025-03-29,04,pmf,stable,0.09603021675757595
2025-03-08,wk flu hosp rate change,0,2025-03-08,05,pmf,decrease,0.20374988144262268
2025-03-08,wk flu hosp rate change,0,2025-03-08,05,pmf,increase,0.36081613853861744
2025-03-08,wk flu hosp rate change,0,2025-03-08,05,pmf,large_decrease,0.0004461445663373302
