reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,2.905174542431589
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,3.7407186292102983
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,4.5638329768916455
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,5.735063392397453
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,6.5574910798329356
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,7.185801763418529
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,7.78696955746491
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,8.421115281991606
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,8.959386338107594
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,9.424247473690263
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,10.142699682039385
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,10.854698771163408
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,11.490473446876042
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,12.278746312580326
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,13.120900901941907
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,14.11342045966649
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,15.362403783133766
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,16.524528459651183
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,18.42489906818056
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,20.808987699883904
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,25.613987009743596
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,32.386641671584975
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,41.89952268149466
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,5.799445325590478e-4
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,0.00916101818222465
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,0.15824668072184245
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,0.3293982043851465
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,0.48010438794314125
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,0.6246409004898008
