reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-28,wk flu hosp rate change,-1,2023-10-21,01,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,-1,2023-10-21,01,pmf,increase,0.0093040617364479
2023-10-28,wk flu hosp rate change,-1,2023-10-21,01,pmf,large_decrease,2.1021940692270824e-16
2023-10-28,wk flu hosp rate change,-1,2023-10-21,01,pmf,large_increase,5.77703375380656e-05
2023-10-28,wk flu hosp rate change,-1,2023-10-21,01,pmf,stable,0.9906381679260138
2023-10-28,wk flu hosp rate change,0,2023-10-28,01,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,0,2023-10-28,01,pmf,increase,0.0699333419146988
2023-10-28,wk flu hosp rate change,0,2023-10-28,01,pmf,large_decrease,5.33486451904695e-06
2023-10-28,wk flu hosp rate change,0,2023-10-28,01,pmf,large_increase,1.4750498802951206e-05
2023-10-28,wk flu hosp rate change,0,2023-10-28,01,pmf,stable,0.9300465727219792
2023-10-28,wk flu hosp rate change,1,2023-11-04,01,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,1,2023-11-04,01,pmf,increase,0.0084379184017451
2023-10-28,wk flu hosp rate change,1,2023-11-04,01,pmf,large_decrease,9.727315718350922e-07
2023-10-28,wk flu hosp rate change,1,2023-11-04,01,pmf,large_increase,2.2700567874345268e-06
2023-10-28,wk flu hosp rate change,1,2023-11-04,01,pmf,stable,0.9915588388098956
2023-10-28,wk flu hosp rate change,2,2023-11-11,01,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,2,2023-11-11,01,pmf,increase,0.0186184804273832
2023-10-28,wk flu hosp rate change,2,2023-11-11,01,pmf,large_decrease,8.21515276794011e-12
2023-10-28,wk flu hosp rate change,2,2023-11-11,01,pmf,large_increase,2.999031586403689e-07
2023-10-28,wk flu hosp rate change,2,2023-11-11,01,pmf,stable,0.9813812196612428
2023-10-28,wk flu hosp rate change,3,2023-11-18,01,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,3,2023-11-18,01,pmf,increase,0.0001900111439367
2023-10-28,wk flu hosp rate change,3,2023-11-18,01,pmf,large_decrease,7.268067435652671e-11
2023-10-28,wk flu hosp rate change,3,2023-11-18,01,pmf,large_increase,6.367184557376504e-11
2023-10-28,wk flu hosp rate change,3,2023-11-18,01,pmf,stable,0.9998099887197108
2023-10-28,wk flu hosp rate change,-1,2023-10-21,02,pmf,decrease,0.1243871693129277
2023-10-28,wk flu hosp rate change,-1,2023-10-21,02,pmf,increase,0.0572819416238434
2023-10-28,wk flu hosp rate change,-1,2023-10-21,02,pmf,large_decrease,0.0070264868880016
2023-10-28,wk flu hosp rate change,-1,2023-10-21,02,pmf,large_increase,0.0963685392883307
2023-10-28,wk flu hosp rate change,-1,2023-10-21,02,pmf,stable,0.7149358628868964
2023-10-28,wk flu hosp rate change,0,2023-10-28,02,pmf,decrease,0.1065003636817615
2023-10-28,wk flu hosp rate change,0,2023-10-28,02,pmf,increase,0.1024013663804208
2023-10-28,wk flu hosp rate change,0,2023-10-28,02,pmf,large_decrease,1.7760867645672206e-06
2023-10-28,wk flu hosp rate change,0,2023-10-28,02,pmf,large_increase,0.031792464140913
2023-10-28,wk flu hosp rate change,0,2023-10-28,02,pmf,stable,0.75930402971014
2023-10-28,wk flu hosp rate change,1,2023-11-04,02,pmf,decrease,0.0049954520803936
2023-10-28,wk flu hosp rate change,1,2023-11-04,02,pmf,increase,0.0645513846358318
2023-10-28,wk flu hosp rate change,1,2023-11-04,02,pmf,large_decrease,6.714072250358085e-05
2023-10-28,wk flu hosp rate change,1,2023-11-04,02,pmf,large_increase,0.009607023454171
2023-10-28,wk flu hosp rate change,1,2023-11-04,02,pmf,stable,0.9207789991070998
2023-10-28,wk flu hosp rate change,2,2023-11-11,02,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,2,2023-11-11,02,pmf,increase,0.079487981901715
2023-10-28,wk flu hosp rate change,2,2023-11-11,02,pmf,large_decrease,1.0457656039362588e-06
2023-10-28,wk flu hosp rate change,2,2023-11-11,02,pmf,large_increase,0.0136708620700899
2023-10-28,wk flu hosp rate change,2,2023-11-11,02,pmf,stable,0.9068401102625911
2023-10-28,wk flu hosp rate change,3,2023-11-18,02,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,3,2023-11-18,02,pmf,increase,0.1428197905885319
2023-10-28,wk flu hosp rate change,3,2023-11-18,02,pmf,large_decrease,1.3069659989218316e-07
2023-10-28,wk flu hosp rate change,3,2023-11-18,02,pmf,large_increase,0.0257095619928329
2023-10-28,wk flu hosp rate change,3,2023-11-18,02,pmf,stable,0.8314705167220353
2023-10-28,wk flu hosp rate change,-1,2023-10-21,04,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,-1,2023-10-21,04,pmf,increase,3.926425667388767e-05
2023-10-28,wk flu hosp rate change,-1,2023-10-21,04,pmf,large_decrease,6.906407063167354e-07
2023-10-28,wk flu hosp rate change,-1,2023-10-21,04,pmf,large_increase,1.9809399565140492e-08
2023-10-28,wk flu hosp rate change,-1,2023-10-21,04,pmf,stable,0.9999600252932204
2023-10-28,wk flu hosp rate change,0,2023-10-28,04,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,0,2023-10-28,04,pmf,increase,0.0009520120221779
2023-10-28,wk flu hosp rate change,0,2023-10-28,04,pmf,large_decrease,2.378514676613421e-12
2023-10-28,wk flu hosp rate change,0,2023-10-28,04,pmf,large_increase,2.429073386878144e-09
2023-10-28,wk flu hosp rate change,0,2023-10-28,04,pmf,stable,0.99904798554637
2023-10-28,wk flu hosp rate change,1,2023-11-04,04,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,1,2023-11-04,04,pmf,increase,0.0011469531116882
2023-10-28,wk flu hosp rate change,1,2023-11-04,04,pmf,large_decrease,1.3590959454106002e-05
2023-10-28,wk flu hosp rate change,1,2023-11-04,04,pmf,large_increase,1.5695222905787176e-06
2023-10-28,wk flu hosp rate change,1,2023-11-04,04,pmf,stable,0.9988378864065672
2023-10-28,wk flu hosp rate change,2,2023-11-11,04,pmf,decrease,0.0
2023-10-28,wk flu hosp rate change,2,2023-11-11,04,pmf,increase,0.0081202214957353
2023-10-28,wk flu hosp rate change,2,2023-11-11,04,pmf,large_decrease,0.0011981499191075
2023-10-28,wk flu hosp rate change,2,2023-11-11,04,pmf,large_increase,5.73659589390152e-05
