reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,214.15141868613225
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,262.8228788988568
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,296.9486660759027
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,355.24062969864156
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,396.9906362421534
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,430.82167331370556
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,461.6919465120943
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,494.88002998235976
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,534.404417587984
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,569.8775248583512
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,601.7794589918875
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,628.5099155558496
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,651.4924392519532
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,672.6742981916896
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,697.9372497972846
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,728.5331503929867
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,763.6886397988873
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,796.0886261630536
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,885.2389351593029
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,974.2955993319729
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,1200.512703956947
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,1638.7602337988078
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,1974.8952606573664
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.01,11.586648320746466
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.025,14.355056835290705
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.05,20.750562296496234
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.1,29.02485099509169
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.15,33.83403625419584
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.2,38.17693320097003
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.25,41.357733729944066
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.3,43.18406080893164
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.35,45.83471030089984
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.4,48.330706722588424
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.45,54.100071632155824
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.5,60.691265465785456
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.55,65.60136199510735
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.6,69.0593499254858
