reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-18,wk flu hosp rate change,0,2025-01-18,01,pmf,decrease,0.21180513129432077
2025-01-18,wk flu hosp rate change,0,2025-01-18,01,pmf,increase,0.04865996085724811
2025-01-18,wk flu hosp rate change,0,2025-01-18,01,pmf,large_decrease,0.6783389831345146
2025-01-18,wk flu hosp rate change,0,2025-01-18,01,pmf,large_increase,0.014469568628680207
2025-01-18,wk flu hosp rate change,0,2025-01-18,01,pmf,stable,0.04672635608523634
2025-01-18,wk flu hosp rate change,1,2025-01-25,01,pmf,decrease,0.21605504563524347
2025-01-18,wk flu hosp rate change,1,2025-01-25,01,pmf,increase,0.04867277871177467
2025-01-18,wk flu hosp rate change,1,2025-01-25,01,pmf,large_decrease,0.6784728673379842
2025-01-18,wk flu hosp rate change,1,2025-01-25,01,pmf,large_increase,0.012461768054621736
2025-01-18,wk flu hosp rate change,1,2025-01-25,01,pmf,stable,0.04433754026037595
2025-01-18,wk flu hosp rate change,2,2025-02-01,01,pmf,decrease,0.2751715823538998
2025-01-18,wk flu hosp rate change,2,2025-02-01,01,pmf,increase,0.059979739647763375
2025-01-18,wk flu hosp rate change,2,2025-02-01,01,pmf,large_decrease,0.5913038467844436
2025-01-18,wk flu hosp rate change,2,2025-02-01,01,pmf,large_increase,0.009236678531234555
2025-01-18,wk flu hosp rate change,2,2025-02-01,01,pmf,stable,0.06430815268265866
2025-01-18,wk flu hosp rate change,3,2025-02-08,01,pmf,decrease,0.33827810239075984
2025-01-18,wk flu hosp rate change,3,2025-02-08,01,pmf,increase,0.043079509831730256
2025-01-18,wk flu hosp rate change,3,2025-02-08,01,pmf,large_decrease,0.5376700504363224
2025-01-18,wk flu hosp rate change,3,2025-02-08,01,pmf,large_increase,0.0031086692894263246
2025-01-18,wk flu hosp rate change,3,2025-02-08,01,pmf,stable,0.07786366805176115
2025-01-18,wk flu hosp rate change,0,2025-01-18,02,pmf,decrease,0.01399968247243686
2025-01-18,wk flu hosp rate change,0,2025-01-18,02,pmf,increase,0.08499726439994348
2025-01-18,wk flu hosp rate change,0,2025-01-18,02,pmf,large_decrease,0.01125531764001517
2025-01-18,wk flu hosp rate change,0,2025-01-18,02,pmf,large_increase,0.3371922946752208
2025-01-18,wk flu hosp rate change,0,2025-01-18,02,pmf,stable,0.5525554408123836
2025-01-18,wk flu hosp rate change,1,2025-01-25,02,pmf,decrease,0.014869240725704799
2025-01-18,wk flu hosp rate change,1,2025-01-25,02,pmf,increase,0.2402715528645355
2025-01-18,wk flu hosp rate change,1,2025-01-25,02,pmf,large_decrease,4.9617345759329347e-05
2025-01-18,wk flu hosp rate change,1,2025-01-25,02,pmf,large_increase,0.008605168591629186
2025-01-18,wk flu hosp rate change,1,2025-01-25,02,pmf,stable,0.7362044204723712
2025-01-18,wk flu hosp rate change,2,2025-02-01,02,pmf,decrease,0.1312219964057023
2025-01-18,wk flu hosp rate change,2,2025-02-01,02,pmf,increase,0.19174084276442208
2025-01-18,wk flu hosp rate change,2,2025-02-01,02,pmf,large_decrease,0.0
2025-01-18,wk flu hosp rate change,2,2025-02-01,02,pmf,large_increase,0.016782067939536995
2025-01-18,wk flu hosp rate change,2,2025-02-01,02,pmf,stable,0.6602550928903386
2025-01-18,wk flu hosp rate change,3,2025-02-08,02,pmf,decrease,0.1032451979632458
2025-01-18,wk flu hosp rate change,3,2025-02-08,02,pmf,increase,0.0
2025-01-18,wk flu hosp rate change,3,2025-02-08,02,pmf,large_decrease,0.0
2025-01-18,wk flu hosp rate change,3,2025-02-08,02,pmf,large_increase,0.0
2025-01-18,wk flu hosp rate change,3,2025-02-08,02,pmf,stable,0.8967548020367542
2025-01-18,wk flu hosp rate change,0,2025-01-18,04,pmf,decrease,0.04902196968308492
2025-01-18,wk flu hosp rate change,0,2025-01-18,04,pmf,increase,0.040945575848497784
2025-01-18,wk flu hosp rate change,0,2025-01-18,04,pmf,large_decrease,0.6854921134015528
2025-01-18,wk flu hosp rate change,0,2025-01-18,04,pmf,large_increase,0.20527238076179777
2025-01-18,wk flu hosp rate change,0,2025-01-18,04,pmf,stable,0.019267960305066723
2025-01-18,wk flu hosp rate change,1,2025-01-25,04,pmf,decrease,0.08410408345129883
2025-01-18,wk flu hosp rate change,1,2025-01-25,04,pmf,increase,0.038038470889294795
2025-01-18,wk flu hosp rate change,1,2025-01-25,04,pmf,large_decrease,0.8141562996759527
2025-01-18,wk flu hosp rate change,1,2025-01-25,04,pmf,large_increase,0.04093022350600617
2025-01-18,wk flu hosp rate change,1,2025-01-25,04,pmf,stable,0.022770922477447497
2025-01-18,wk flu hosp rate change,2,2025-02-01,04,pmf,decrease,0.08738990161871141
2025-01-18,wk flu hosp rate change,2,2025-02-01,04,pmf,increase,0.028501393355804927
2025-01-18,wk flu hosp rate change,2,2025-02-01,04,pmf,large_decrease,0.8481828955261157
2025-01-18,wk flu hosp rate change,2,2025-02-01,04,pmf,large_increase,0.013902922110955007
2025-01-18,wk flu hosp rate change,2,2025-02-01,04,pmf,stable,0.02202288738841296
2025-01-18,wk flu hosp rate change,3,2025-02-08,04,pmf,decrease,0.013668022395682655
2025-01-18,wk flu hosp rate change,3,2025-02-08,04,pmf,increase,0.001050571268153666
2025-01-18,wk flu hosp rate change,3,2025-02-08,04,pmf,large_decrease,0.9833066270103265
2025-01-18,wk flu hosp rate change,3,2025-02-08,04,pmf,large_increase,0.00023527681918822374
2025-01-18,wk flu hosp rate change,3,2025-02-08,04,pmf,stable,0.0017395025066490044
2025-01-18,wk flu hosp rate change,0,2025-01-18,05,pmf,decrease,0.00012104350690732554
2025-01-18,wk flu hosp rate change,0,2025-01-18,05,pmf,increase,0.5775774868546905
2025-01-18,wk flu hosp rate change,0,2025-01-18,05,pmf,large_decrease,0.0
2025-01-18,wk flu hosp rate change,0,2025-01-18,05,pmf,large_increase,0.41435991129317307
2025-01-18,wk flu hosp rate change,0,2025-01-18,05,pmf,stable,0.007941558345229145
2025-01-18,wk flu hosp rate change,1,2025-01-25,05,pmf,decrease,0.0
2025-01-18,wk flu hosp rate change,1,2025-01-25,05,pmf,increase,0.04759978502106768
2025-01-18,wk flu hosp rate change,1,2025-01-25,05,pmf,large_decrease,0.0
2025-01-18,wk flu hosp rate change,1,2025-01-25,05,pmf,large_increase,0.9524002149789323
2025-01-18,wk flu hosp rate change,1,2025-01-25,05,pmf,stable,0.0
2025-01-18,wk flu hosp rate change,2,2025-02-01,05,pmf,decrease,0.0
2025-01-18,wk flu hosp rate change,2,2025-02-01,05,pmf,increase,0.7157707984792927
2025-01-18,wk flu hosp rate change,2,2025-02-01,05,pmf,large_decrease,0.0
2025-01-18,wk flu hosp rate change,2,2025-02-01,05,pmf,large_increase,0.28422920152070735
2025-01-18,wk flu hosp rate change,2,2025-02-01,05,pmf,stable,0.0
2025-01-18,wk flu hosp rate change,3,2025-02-08,05,pmf,decrease,0.00041675133528149764
2025-01-18,wk flu hosp rate change,3,2025-02-08,05,pmf,increase,0.7003037809811271
2025-01-18,wk flu hosp rate change,3,2025-02-08,05,pmf,large_decrease,0.0
2025-01-18,wk flu hosp rate change,3,2025-02-08,05,pmf,large_increase,0.23645358987569332
2025-01-18,wk flu hosp rate change,3,2025-02-08,05,pmf,stable,0.06282587780789804
2025-01-18,wk flu hosp rate change,0,2025-01-18,06,pmf,decrease,0.5335765171445594
2025-01-18,wk flu hosp rate change,0,2025-01-18,06,pmf,increase,0.05167669225691851
2025-01-18,wk flu hosp rate change,0,2025-01-18,06,pmf,large_decrease,0.3147724931690084
2025-01-18,wk flu hosp rate change,0,2025-01-18,06,pmf,large_increase,0.002320108109751251
2025-01-18,wk flu hosp rate change,0,2025-01-18,06,pmf,stable,0.09765418931976244
2025-01-18,wk flu hosp rate change,1,2025-01-25,06,pmf,decrease,0.043162142857850826
2025-01-18,wk flu hosp rate change,1,2025-01-25,06,pmf,increase,0.0
2025-01-18,wk flu hosp rate change,1,2025-01-25,06,pmf,large_decrease,0.956819905465124
2025-01-18,wk flu hosp rate change,1,2025-01-25,06,pmf,large_increase,0.0
2025-01-18,wk flu hosp rate change,1,2025-01-25,06,pmf,stable,1.7951677025255046e-05
2025-01-18,wk flu hosp rate change,2,2025-02-01,06,pmf,decrease,0.13788143899783775
2025-01-18,wk flu hosp rate change,2,2025-02-01,06,pmf,increase,0.0
2025-01-18,wk flu hosp rate change,2,2025-02-01,06,pmf,large_decrease,0.8620918882215071
2025-01-18,wk flu hosp rate change,2,2025-02-01,06,pmf,large_increase,0.0
2025-01-18,wk flu hosp rate change,2,2025-02-01,06,pmf,stable,2.6672780655156625e-05
2025-01-18,wk flu hosp rate change,3,2025-02-08,06,pmf,decrease,0.35655064753935906
2025-01-18,wk flu hosp rate change,3,2025-02-08,06,pmf,increase,0.0
2025-01-18,wk flu hosp rate change,3,2025-02-08,06,pmf,large_decrease,0.6433965446484086
2025-01-18,wk flu hosp rate change,3,2025-02-08,06,pmf,large_increase,0.0
2025-01-18,wk flu hosp rate change,3,2025-02-08,06,pmf,stable,5.280781223234206e-05
2025-01-18,wk flu hosp rate change,0,2025-01-18,08,pmf,decrease,0.25603307191991836
2025-01-18,wk flu hosp rate change,0,2025-01-18,08,pmf,increase,0.14583647746240214
2025-01-18,wk flu hosp rate change,0,2025-01-18,08,pmf,large_decrease,0.38341670066732175
2025-01-18,wk flu hosp rate change,0,2025-01-18,08,pmf,large_increase,0.125187548200276
2025-01-18,wk flu hosp rate change,0,2025-01-18,08,pmf,stable,0.08952620175008175
2025-01-18,wk flu hosp rate change,1,2025-01-25,08,pmf,decrease,0.23348598935664788
2025-01-18,wk flu hosp rate change,1,2025-01-25,08,pmf,increase,0.0009525080016452581
2025-01-18,wk flu hosp rate change,1,2025-01-25,08,pmf,large_decrease,0.7604624355298284
2025-01-18,wk flu hosp rate change,1,2025-01-25,08,pmf,large_increase,5.853126376575979e-06
2025-01-18,wk flu hosp rate change,1,2025-01-25,08,pmf,stable,0.005093213985501888
2025-01-18,wk flu hosp rate change,2,2025-02-01,08,pmf,decrease,0.3384147408053544
2025-01-18,wk flu hosp rate change,2,2025-02-01,08,pmf,increase,0.0007301608852030572
2025-01-18,wk flu hosp rate change,2,2025-02-01,08,pmf,large_decrease,0.6554572118373322
2025-01-18,wk flu hosp rate change,2,2025-02-01,08,pmf,large_increase,3.4580897908531583e-06
2025-01-18,wk flu hosp rate change,2,2025-02-01,08,pmf,stable,0.005394428382319516
2025-01-18,wk flu hosp rate change,3,2025-02-08,08,pmf,decrease,0.5309725718657403
2025-01-18,wk flu hosp rate change,3,2025-02-08,08,pmf,increase,0.003239422739803488
2025-01-18,wk flu hosp rate change,3,2025-02-08,08,pmf,large_decrease,0.445524858501253
2025-01-18,wk flu hosp rate change,3,2025-02-08,08,pmf,large_increase,5.353726397705483e-05
2025-01-18,wk flu hosp rate change,3,2025-02-08,08,pmf,stable,0.020209609629226133
2025-01-18,wk flu hosp rate change,0,2025-01-18,09,pmf,decrease,0.17442148135303237
2025-01-18,wk flu hosp rate change,0,2025-01-18,09,pmf,increase,0.13452157846606583
2025-01-18,wk flu hosp rate change,0,2025-01-18,09,pmf,large_decrease,0.3360773619074845
2025-01-18,wk flu hosp rate change,0,2025-01-18,09,pmf,large_increase,0.2869041429353385
2025-01-18,wk flu hosp rate change,0,2025-01-18,09,pmf,stable,0.0680754353380788
2025-01-18,wk flu hosp rate change,1,2025-01-25,09,pmf,decrease,0.3295340314092271
2025-01-18,wk flu hosp rate change,1,2025-01-25,09,pmf,increase,0.1577688978901216
2025-01-18,wk flu hosp rate change,1,2025-01-25,09,pmf,large_decrease,0.2944875749841652
2025-01-18,wk flu hosp rate change,1,2025-01-25,09,pmf,large_increase,0.1191829635145073
2025-01-18,wk flu hosp rate change,1,2025-01-25,09,pmf,stable,0.09902653220197877
2025-01-18,wk flu hosp rate change,2,2025-02-01,09,pmf,decrease,0.2969258560336666
2025-01-18,wk flu hosp rate change,2,2025-02-01,09,pmf,increase,0.11320840378863939
2025-01-18,wk flu hosp rate change,2,2025-02-01,09,pmf,large_decrease,0.39675242591003634
2025-01-18,wk flu hosp rate change,2,2025-02-01,09,pmf,large_increase,0.1151174915678399
2025-01-18,wk flu hosp rate change,2,2025-02-01,09,pmf,stable,0.07799582269981775
2025-01-18,wk flu hosp rate change,3,2025-02-08,09,pmf,decrease,0.9227984075166441
2025-01-18,wk flu hosp rate change,3,2025-02-08,09,pmf,increase,6.786919956347972e-05
2025-01-18,wk flu hosp rate change,3,2025-02-08,09,pmf,large_decrease,0.055446762355297344
2025-01-18,wk flu hosp rate change,3,2025-02-08,09,pmf,large_increase,0.0
2025-01-18,wk flu hosp rate change,3,2025-02-08,09,pmf,stable,0.021686960928495036
2025-01-18,wk flu hosp rate change,0,2025-01-18,10,pmf,decrease,0.11531458314433263
2025-01-18,wk flu hosp rate change,0,2025-01-18,10,pmf,increase,0.03672131904190157
2025-01-18,wk flu hosp rate change,0,2025-01-18,10,pmf,large_decrease,0.5895603360054248
2025-01-18,wk flu hosp rate change,0,2025-01-18,10,pmf,large_increase,0.069954503765018
2025-01-18,wk flu hosp rate change,0,2025-01-18,10,pmf,stable,0.18844925804332302
2025-01-18,wk flu hosp rate change,1,2025-01-25,10,pmf,decrease,0.1924077206200241
2025-01-18,wk flu hosp rate change,1,2025-01-25,10,pmf,increase,0.010238078705393394
2025-01-18,wk flu hosp rate change,1,2025-01-25,10,pmf,large_decrease,0.7496108330096639
2025-01-18,wk flu hosp rate change,1,2025-01-25,10,pmf,large_increase,0.0025243458919774753
2025-01-18,wk flu hosp rate change,1,2025-01-25,10,pmf,stable,0.045219021772941126
2025-01-18,wk flu hosp rate change,2,2025-02-01,10,pmf,decrease,0.5190997195087492
2025-01-18,wk flu hosp rate change,2,2025-02-01,10,pmf,increase,0.0019399735902102533
2025-01-18,wk flu hosp rate change,2,2025-02-01,10,pmf,large_decrease,0.45570017002818264
2025-01-18,wk flu hosp rate change,2,2025-02-01,10,pmf,large_increase,2.783068257572463e-05
2025-01-18,wk flu hosp rate change,2,2025-02-01,10,pmf,stable,0.02323230619028216
2025-01-18,wk flu hosp rate change,3,2025-02-08,10,pmf,decrease,0.5688039322599806
2025-01-18,wk flu hosp rate change,3,2025-02-08,10,pmf,increase,0.005508481403858734
2025-01-18,wk flu hosp rate change,3,2025-02-08,10,pmf,large_decrease,0.37555607371386157
2025-01-18,wk flu hosp rate change,3,2025-02-08,10,pmf,large_increase,4.62122519861996e-06
2025-01-18,wk flu hosp rate change,3,2025-02-08,10,pmf,stable,0.05012689139710047
2025-01-18,wk flu hosp rate change,0,2025-01-18,11,pmf,decrease,0.027961130605654763
2025-01-18,wk flu hosp rate change,0,2025-01-18,11,pmf,increase,0.020850869126395
2025-01-18,wk flu hosp rate change,0,2025-01-18,11,pmf,large_decrease,0.04515901263165001
2025-01-18,wk flu hosp rate change,0,2025-01-18,11,pmf,large_increase,0.0322238430140287
2025-01-18,wk flu hosp rate change,0,2025-01-18,11,pmf,stable,0.8738051446222715
2025-01-18,wk flu hosp rate change,1,2025-01-25,11,pmf,decrease,0.426934781509958
2025-01-18,wk flu hosp rate change,1,2025-01-25,11,pmf,increase,0.006519429401538046
2025-01-18,wk flu hosp rate change,1,2025-01-25,11,pmf,large_decrease,0.12297825975336696
2025-01-18,wk flu hosp rate change,1,2025-01-25,11,pmf,large_increase,0.00013185575730145782
2025-01-18,wk flu hosp rate change,1,2025-01-25,11,pmf,stable,0.44343567357783553
2025-01-18,wk flu hosp rate change,2,2025-02-01,11,pmf,decrease,0.7965210954801905
2025-01-18,wk flu hosp rate change,2,2025-02-01,11,pmf,increase,1.6622785772616524e-05
