reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk flu hosp rate change,0,2024-11-30,01,pmf,decrease,0.008164053296960704
2024-11-30,wk flu hosp rate change,0,2024-11-30,01,pmf,increase,0.19125865777082746
2024-11-30,wk flu hosp rate change,0,2024-11-30,01,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,01,pmf,large_increase,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,01,pmf,stable,0.8005772889322119
2024-11-30,wk flu hosp rate change,1,2024-12-07,01,pmf,decrease,0.007426449598584223
2024-11-30,wk flu hosp rate change,1,2024-12-07,01,pmf,increase,0.40965597847413326
2024-11-30,wk flu hosp rate change,1,2024-12-07,01,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,01,pmf,large_increase,0.0008202593633855892
2024-11-30,wk flu hosp rate change,1,2024-12-07,01,pmf,stable,0.582097312563897
2024-11-30,wk flu hosp rate change,2,2024-12-14,01,pmf,decrease,0.00021597244454570942
2024-11-30,wk flu hosp rate change,2,2024-12-14,01,pmf,increase,0.4868270240961815
2024-11-30,wk flu hosp rate change,2,2024-12-14,01,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,01,pmf,large_increase,0.001642693928736283
2024-11-30,wk flu hosp rate change,2,2024-12-14,01,pmf,stable,0.5113143095305365
2024-11-30,wk flu hosp rate change,3,2024-12-21,01,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,01,pmf,increase,0.4036577455836179
2024-11-30,wk flu hosp rate change,3,2024-12-21,01,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,01,pmf,large_increase,0.001783157393166812
2024-11-30,wk flu hosp rate change,3,2024-12-21,01,pmf,stable,0.5945590970232153
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,increase,0.001560666986711516
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,large_increase,0.00010009821026594086
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,stable,0.9983392348030226
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,increase,0.2461271144876387
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,large_decrease,0.02137607961596407
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,large_increase,0.028109661535430264
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,stable,0.7043871443609669
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,increase,0.2303333945506717
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,large_decrease,0.00036057560971370137
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,large_increase,0.010514134385294471
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,stable,0.7587918954543201
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,increase,0.5127303646327939
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,large_decrease,0.00014876562522877492
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,large_increase,0.013031426984016825
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,stable,0.47408944275796056
2024-11-30,wk flu hosp rate change,0,2024-11-30,04,pmf,decrease,0.03407220535957618
2024-11-30,wk flu hosp rate change,0,2024-11-30,04,pmf,increase,0.5200520957085126
2024-11-30,wk flu hosp rate change,0,2024-11-30,04,pmf,large_decrease,9.340658949337217e-05
2024-11-30,wk flu hosp rate change,0,2024-11-30,04,pmf,large_increase,0.34521612547921043
2024-11-30,wk flu hosp rate change,0,2024-11-30,04,pmf,stable,0.10056616686320743
2024-11-30,wk flu hosp rate change,1,2024-12-07,04,pmf,decrease,0.04817123593523938
2024-11-30,wk flu hosp rate change,1,2024-12-07,04,pmf,increase,0.33558019665697325
2024-11-30,wk flu hosp rate change,1,2024-12-07,04,pmf,large_decrease,0.0006314066731960898
2024-11-30,wk flu hosp rate change,1,2024-12-07,04,pmf,large_increase,0.5411760755845164
2024-11-30,wk flu hosp rate change,1,2024-12-07,04,pmf,stable,0.07444108515007486
2024-11-30,wk flu hosp rate change,2,2024-12-14,04,pmf,decrease,0.11920320110901994
2024-11-30,wk flu hosp rate change,2,2024-12-14,04,pmf,increase,0.3434677817079829
2024-11-30,wk flu hosp rate change,2,2024-12-14,04,pmf,large_decrease,0.0021762932090449386
2024-11-30,wk flu hosp rate change,2,2024-12-14,04,pmf,large_increase,0.40796689353864435
2024-11-30,wk flu hosp rate change,2,2024-12-14,04,pmf,stable,0.12718583043530785
2024-11-30,wk flu hosp rate change,3,2024-12-21,04,pmf,decrease,0.20489908444114768
2024-11-30,wk flu hosp rate change,3,2024-12-21,04,pmf,increase,0.3317249472536341
2024-11-30,wk flu hosp rate change,3,2024-12-21,04,pmf,large_decrease,0.0022481188329067166
2024-11-30,wk flu hosp rate change,3,2024-12-21,04,pmf,large_increase,0.2596346867962058
2024-11-30,wk flu hosp rate change,3,2024-12-21,04,pmf,stable,0.20149316267610567
2024-11-30,wk flu hosp rate change,0,2024-11-30,05,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,05,pmf,increase,0.2950633565950196
2024-11-30,wk flu hosp rate change,0,2024-11-30,05,pmf,large_decrease,0.02493991495358862
2024-11-30,wk flu hosp rate change,0,2024-11-30,05,pmf,large_increase,6.417076391607157e-05
2024-11-30,wk flu hosp rate change,0,2024-11-30,05,pmf,stable,0.6799325576874757
2024-11-30,wk flu hosp rate change,1,2024-12-07,05,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,05,pmf,increase,0.30389656101312124
2024-11-30,wk flu hosp rate change,1,2024-12-07,05,pmf,large_decrease,4.7136266177369714e-05
2024-11-30,wk flu hosp rate change,1,2024-12-07,05,pmf,large_increase,5.26499281678916e-05
2024-11-30,wk flu hosp rate change,1,2024-12-07,05,pmf,stable,0.6960036527925335
2024-11-30,wk flu hosp rate change,2,2024-12-14,05,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,05,pmf,increase,0.48546127163892017
2024-11-30,wk flu hosp rate change,2,2024-12-14,05,pmf,large_decrease,0.0069664104610177085
2024-11-30,wk flu hosp rate change,2,2024-12-14,05,pmf,large_increase,0.010112163562700172
2024-11-30,wk flu hosp rate change,2,2024-12-14,05,pmf,stable,0.49746015433736196
2024-11-30,wk flu hosp rate change,3,2024-12-21,05,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,05,pmf,increase,0.5533981352901551
2024-11-30,wk flu hosp rate change,3,2024-12-21,05,pmf,large_decrease,0.0003422237224455491
2024-11-30,wk flu hosp rate change,3,2024-12-21,05,pmf,large_increase,0.06320643611832999
2024-11-30,wk flu hosp rate change,3,2024-12-21,05,pmf,stable,0.3830532048690694
2024-11-30,wk flu hosp rate change,0,2024-11-30,06,pmf,decrease,0.0001056306520798218
2024-11-30,wk flu hosp rate change,0,2024-11-30,06,pmf,increase,0.6308430125100135
2024-11-30,wk flu hosp rate change,0,2024-11-30,06,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,06,pmf,large_increase,4.684709903446382e-06
2024-11-30,wk flu hosp rate change,0,2024-11-30,06,pmf,stable,0.36904667212800324
2024-11-30,wk flu hosp rate change,1,2024-12-07,06,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,06,pmf,increase,0.9929313330521417
2024-11-30,wk flu hosp rate change,1,2024-12-07,06,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,06,pmf,large_increase,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,06,pmf,stable,0.0070686669478583165
2024-11-30,wk flu hosp rate change,2,2024-12-14,06,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,06,pmf,increase,1.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,06,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,06,pmf,large_increase,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,06,pmf,stable,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,06,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,06,pmf,increase,0.9866452692778632
2024-11-30,wk flu hosp rate change,3,2024-12-21,06,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,06,pmf,large_increase,1.9014771293068833e-06
2024-11-30,wk flu hosp rate change,3,2024-12-21,06,pmf,stable,0.013352829245007471
2024-11-30,wk flu hosp rate change,0,2024-11-30,08,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,08,pmf,increase,0.0023842975235707836
2024-11-30,wk flu hosp rate change,0,2024-11-30,08,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,08,pmf,large_increase,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,08,pmf,stable,0.9976157024764292
2024-11-30,wk flu hosp rate change,1,2024-12-07,08,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,08,pmf,increase,0.08833452771286254
2024-11-30,wk flu hosp rate change,1,2024-12-07,08,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,08,pmf,large_increase,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,08,pmf,stable,0.9116654722871375
2024-11-30,wk flu hosp rate change,2,2024-12-14,08,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,08,pmf,increase,0.2228399381450381
2024-11-30,wk flu hosp rate change,2,2024-12-14,08,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,08,pmf,large_increase,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,08,pmf,stable,0.7771600618549619
2024-11-30,wk flu hosp rate change,3,2024-12-21,08,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,08,pmf,increase,0.11640973341021923
2024-11-30,wk flu hosp rate change,3,2024-12-21,08,pmf,large_decrease,0.0006335540582747684
2024-11-30,wk flu hosp rate change,3,2024-12-21,08,pmf,large_increase,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,08,pmf,stable,0.8829567125315061
2024-11-30,wk flu hosp rate change,0,2024-11-30,09,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,09,pmf,increase,0.7842422196857319
2024-11-30,wk flu hosp rate change,0,2024-11-30,09,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,0,2024-11-30,09,pmf,large_increase,1.8946934127139025e-05
2024-11-30,wk flu hosp rate change,0,2024-11-30,09,pmf,stable,0.21573883338014083
2024-11-30,wk flu hosp rate change,1,2024-12-07,09,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,1,2024-12-07,09,pmf,increase,0.8894253637937638
2024-11-30,wk flu hosp rate change,1,2024-12-07,09,pmf,large_decrease,3.572715578192485e-06
2024-11-30,wk flu hosp rate change,1,2024-12-07,09,pmf,large_increase,0.007599993759338841
2024-11-30,wk flu hosp rate change,1,2024-12-07,09,pmf,stable,0.10297106973131917
2024-11-30,wk flu hosp rate change,2,2024-12-14,09,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,09,pmf,increase,0.652806394427552
2024-11-30,wk flu hosp rate change,2,2024-12-14,09,pmf,large_decrease,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,09,pmf,large_increase,0.0
2024-11-30,wk flu hosp rate change,2,2024-12-14,09,pmf,stable,0.34719360557244805
2024-11-30,wk flu hosp rate change,3,2024-12-21,09,pmf,decrease,0.0
2024-11-30,wk flu hosp rate change,3,2024-12-21,09,pmf,increase,0.9611006343291888
2024-11-30,wk flu hosp rate change,3,2024-12-21,09,pmf,large_decrease,0.0
