reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk flu hosp rate change,0,2025-03-29,01,pmf,decrease,0.5589997963896445
2025-03-29,wk flu hosp rate change,0,2025-03-29,01,pmf,increase,0.16208884359573317
2025-03-29,wk flu hosp rate change,0,2025-03-29,01,pmf,large_decrease,0.06161795925583049
2025-03-29,wk flu hosp rate change,0,2025-03-29,01,pmf,large_increase,0.017558792979692206
2025-03-29,wk flu hosp rate change,0,2025-03-29,01,pmf,stable,0.19973460777909968
2025-03-29,wk flu hosp rate change,1,2025-04-05,01,pmf,decrease,0.47045249624901825
2025-03-29,wk flu hosp rate change,1,2025-04-05,01,pmf,increase,0.18002048013500227
2025-03-29,wk flu hosp rate change,1,2025-04-05,01,pmf,large_decrease,0.15712103319497012
2025-03-29,wk flu hosp rate change,1,2025-04-05,01,pmf,large_increase,0.053110146945246184
2025-03-29,wk flu hosp rate change,1,2025-04-05,01,pmf,stable,0.13929584347576318
2025-03-29,wk flu hosp rate change,2,2025-04-12,01,pmf,decrease,0.28280598643329313
2025-03-29,wk flu hosp rate change,2,2025-04-12,01,pmf,increase,0.20061276420550167
2025-03-29,wk flu hosp rate change,2,2025-04-12,01,pmf,large_decrease,0.31431122985645743
2025-03-29,wk flu hosp rate change,2,2025-04-12,01,pmf,large_increase,0.06654712920383543
2025-03-29,wk flu hosp rate change,2,2025-04-12,01,pmf,stable,0.13572289030091234
2025-03-29,wk flu hosp rate change,3,2025-04-19,01,pmf,decrease,0.2514542863494389
2025-03-29,wk flu hosp rate change,3,2025-04-19,01,pmf,increase,0.1926512912763737
2025-03-29,wk flu hosp rate change,3,2025-04-19,01,pmf,large_decrease,0.3322530815228222
2025-03-29,wk flu hosp rate change,3,2025-04-19,01,pmf,large_increase,0.03554766490178096
2025-03-29,wk flu hosp rate change,3,2025-04-19,01,pmf,stable,0.18809367594958426
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,decrease,0.0
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,increase,0.005216506002359765
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,large_increase,0.0027442810631692193
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,stable,0.9920392129344711
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,decrease,0.0
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,increase,0.09738870266806487
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,large_decrease,0.053964588218756555
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,large_increase,0.0013263033035950667
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,stable,0.8473204058095835
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,decrease,0.0
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,increase,0.10767117132263093
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,large_increase,0.00024516981472211263
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,stable,0.892083658862647
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,decrease,0.0
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,increase,0.3838351382614839
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,stable,0.616164861738516
2025-03-29,wk flu hosp rate change,0,2025-03-29,04,pmf,decrease,0.13882541361822415
2025-03-29,wk flu hosp rate change,0,2025-03-29,04,pmf,increase,0.10600498795166047
2025-03-29,wk flu hosp rate change,0,2025-03-29,04,pmf,large_decrease,0.3544372799981607
2025-03-29,wk flu hosp rate change,0,2025-03-29,04,pmf,large_increase,0.34838025863227784
2025-03-29,wk flu hosp rate change,0,2025-03-29,04,pmf,stable,0.05235205979967683
2025-03-29,wk flu hosp rate change,1,2025-04-05,04,pmf,decrease,0.4493814842859978
2025-03-29,wk flu hosp rate change,1,2025-04-05,04,pmf,increase,0.25619821764653117
2025-03-29,wk flu hosp rate change,1,2025-04-05,04,pmf,large_decrease,0.00888986521090504
2025-03-29,wk flu hosp rate change,1,2025-04-05,04,pmf,large_increase,0.08503165437323412
2025-03-29,wk flu hosp rate change,1,2025-04-05,04,pmf,stable,0.20049877848333186
2025-03-29,wk flu hosp rate change,2,2025-04-12,04,pmf,decrease,0.24079305312562937
2025-03-29,wk flu hosp rate change,2,2025-04-12,04,pmf,increase,0.19281961921074553
2025-03-29,wk flu hosp rate change,2,2025-04-12,04,pmf,large_decrease,0.24833760400494098
2025-03-29,wk flu hosp rate change,2,2025-04-12,04,pmf,large_increase,0.22025216530511127
2025-03-29,wk flu hosp rate change,2,2025-04-12,04,pmf,stable,0.09779755835357284
2025-03-29,wk flu hosp rate change,3,2025-04-19,04,pmf,decrease,0.4531782909349194
2025-03-29,wk flu hosp rate change,3,2025-04-19,04,pmf,increase,0.17333048500345938
2025-03-29,wk flu hosp rate change,3,2025-04-19,04,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,3,2025-04-19,04,pmf,large_increase,0.015602065031688594
2025-03-29,wk flu hosp rate change,3,2025-04-19,04,pmf,stable,0.3578891590299326
2025-03-29,wk flu hosp rate change,0,2025-03-29,05,pmf,decrease,0.02979537505493028
2025-03-29,wk flu hosp rate change,0,2025-03-29,05,pmf,increase,0.7124626950428175
2025-03-29,wk flu hosp rate change,0,2025-03-29,05,pmf,large_decrease,2.542708014206562e-06
2025-03-29,wk flu hosp rate change,0,2025-03-29,05,pmf,large_increase,0.025002261224994604
2025-03-29,wk flu hosp rate change,0,2025-03-29,05,pmf,stable,0.23273712596924345
2025-03-29,wk flu hosp rate change,1,2025-04-05,05,pmf,decrease,0.19303577415257708
2025-03-29,wk flu hosp rate change,1,2025-04-05,05,pmf,increase,0.1355715817794368
2025-03-29,wk flu hosp rate change,1,2025-04-05,05,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,1,2025-04-05,05,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,1,2025-04-05,05,pmf,stable,0.671392644067986
2025-03-29,wk flu hosp rate change,2,2025-04-12,05,pmf,decrease,0.45963690534098195
2025-03-29,wk flu hosp rate change,2,2025-04-12,05,pmf,increase,0.002332215931358461
2025-03-29,wk flu hosp rate change,2,2025-04-12,05,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,2,2025-04-12,05,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,2,2025-04-12,05,pmf,stable,0.5380308787276595
2025-03-29,wk flu hosp rate change,3,2025-04-19,05,pmf,decrease,0.6516618839829296
2025-03-29,wk flu hosp rate change,3,2025-04-19,05,pmf,increase,0.026731514937480716
2025-03-29,wk flu hosp rate change,3,2025-04-19,05,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,3,2025-04-19,05,pmf,large_increase,3.5222135572166025e-05
2025-03-29,wk flu hosp rate change,3,2025-04-19,05,pmf,stable,0.32157137894401755
2025-03-29,wk flu hosp rate change,0,2025-03-29,06,pmf,decrease,0.6362626077777183
2025-03-29,wk flu hosp rate change,0,2025-03-29,06,pmf,increase,0.007404293908417034
2025-03-29,wk flu hosp rate change,0,2025-03-29,06,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,0,2025-03-29,06,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,0,2025-03-29,06,pmf,stable,0.3563330983138647
2025-03-29,wk flu hosp rate change,1,2025-04-05,06,pmf,decrease,0.8836009488050465
2025-03-29,wk flu hosp rate change,1,2025-04-05,06,pmf,increase,3.0256477624335288e-05
2025-03-29,wk flu hosp rate change,1,2025-04-05,06,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,1,2025-04-05,06,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,1,2025-04-05,06,pmf,stable,0.11636879471732921
2025-03-29,wk flu hosp rate change,2,2025-04-12,06,pmf,decrease,0.4799821665163027
2025-03-29,wk flu hosp rate change,2,2025-04-12,06,pmf,increase,0.018477166830155222
2025-03-29,wk flu hosp rate change,2,2025-04-12,06,pmf,large_decrease,0.21594595804321431
2025-03-29,wk flu hosp rate change,2,2025-04-12,06,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,2,2025-04-12,06,pmf,stable,0.28559470861032776
2025-03-29,wk flu hosp rate change,3,2025-04-19,06,pmf,decrease,0.1952577735880244
2025-03-29,wk flu hosp rate change,3,2025-04-19,06,pmf,increase,0.030589203035978778
2025-03-29,wk flu hosp rate change,3,2025-04-19,06,pmf,large_decrease,0.34340648771400595
2025-03-29,wk flu hosp rate change,3,2025-04-19,06,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,3,2025-04-19,06,pmf,stable,0.4307465356619909
2025-03-29,wk flu hosp rate change,0,2025-03-29,08,pmf,decrease,0.5009257870204743
2025-03-29,wk flu hosp rate change,0,2025-03-29,08,pmf,increase,0.21637792515400023
2025-03-29,wk flu hosp rate change,0,2025-03-29,08,pmf,large_decrease,0.007923735260011106
2025-03-29,wk flu hosp rate change,0,2025-03-29,08,pmf,large_increase,0.0300844062804263
2025-03-29,wk flu hosp rate change,0,2025-03-29,08,pmf,stable,0.24468814628508806
2025-03-29,wk flu hosp rate change,1,2025-04-05,08,pmf,decrease,0.8286145169727196
2025-03-29,wk flu hosp rate change,1,2025-04-05,08,pmf,increase,0.005933463088385294
2025-03-29,wk flu hosp rate change,1,2025-04-05,08,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,1,2025-04-05,08,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,1,2025-04-05,08,pmf,stable,0.16545201993889516
2025-03-29,wk flu hosp rate change,2,2025-04-12,08,pmf,decrease,0.6864498809456431
2025-03-29,wk flu hosp rate change,2,2025-04-12,08,pmf,increase,0.011100867511403942
2025-03-29,wk flu hosp rate change,2,2025-04-12,08,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,2,2025-04-12,08,pmf,large_increase,0.0
2025-03-29,wk flu hosp rate change,2,2025-04-12,08,pmf,stable,0.302449251542953
2025-03-29,wk flu hosp rate change,3,2025-04-19,08,pmf,decrease,0.3262704740384021
2025-03-29,wk flu hosp rate change,3,2025-04-19,08,pmf,increase,0.0681890265438524
2025-03-29,wk flu hosp rate change,3,2025-04-19,08,pmf,large_decrease,0.0
2025-03-29,wk flu hosp rate change,3,2025-04-19,08,pmf,large_increase,0.00017187296349152614
2025-03-29,wk flu hosp rate change,3,2025-04-19,08,pmf,stable,0.6053686264542539
2025-03-29,wk flu hosp rate change,0,2025-03-29,09,pmf,decrease,0.38737834297525525
2025-03-29,wk flu hosp rate change,0,2025-03-29,09,pmf,increase,0.17970525176055674
2025-03-29,wk flu hosp rate change,0,2025-03-29,09,pmf,large_decrease,0.18293016667375067
2025-03-29,wk flu hosp rate change,0,2025-03-29,09,pmf,large_increase,0.12298789957178624
2025-03-29,wk flu hosp rate change,0,2025-03-29,09,pmf,stable,0.1269983390186511
2025-03-29,wk flu hosp rate change,1,2025-04-05,09,pmf,decrease,0.5721104016942701
2025-03-29,wk flu hosp rate change,1,2025-04-05,09,pmf,increase,0.1886706813618798
2025-03-29,wk flu hosp rate change,1,2025-04-05,09,pmf,large_decrease,0.001520111969952819
2025-03-29,wk flu hosp rate change,1,2025-04-05,09,pmf,large_increase,0.043419743001951616
