reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,13.251656558358153
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,15.664298510702777
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,18.428030882917692
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,21.742983128071952
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,24.437516662503366
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,27.043944884872932
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,28.91651107299621
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,31.194701769189898
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,32.8404422003719
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,35.064374601087835
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,37.23033984313862
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,39.3625101102706
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,41.484826270154315
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,43.74509871859626
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,46.242914152050886
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,49.41704699084924
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,52.733280935620364
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,56.0170782330915
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,60.408020250480064
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,67.81328038113739
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,82.12675296304326
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,96.43293993506703
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,111.77931013013887
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,0.9351576941110576
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,1.5167944199629604
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,2.2420668642994523
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,3.335511575381504
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,4.107277654947019
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,4.8490468285803985
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,5.624120661142879
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,6.25229133053752
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,6.764571169516361
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,7.325242251834799
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,8.001448019883101
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,8.821188568263173
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,9.382118565410833
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,10.033959101875105
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,10.919392991572563
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,12.011660171392753
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,13.485837432596352
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,15.30907099513834
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,17.671995575583285
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,21.107218018957187
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,28.72700151649656
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,39.43657712993204
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,53.66554505518831
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,38.96722902378049
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,44.30406874301309
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,52.88991260362577
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,63.18723393138377
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,69.62949351409814
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,76.23938139992734
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,82.47559006412945
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,88.38404700243619
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,94.65670303425291
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,101.03980451810078
