reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,123.99208234407486
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,157.20812025594765
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,183.99272667236104
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,221.9750922016838
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,262.24517383697844
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,290.7631657269168
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,319.1799193374697
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,346.7504821687513
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,373.21308445191215
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,398.1362393910655
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,420.8206256508047
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,443.9243383473118
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,464.04561832161517
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,489.8165900930067
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,514.2516466180845
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,535.1951088428743
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,552.6419848660072
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,574.1810463529637
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,625.1204921411846
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,712.4165603244014
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,860.0058271098603
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,985.1787348316448
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,1067.0455691098418
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,7.4213929390540825
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,9.520100437919876
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,14.125539723381545
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,19.12759088177614
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,21.30198767800686
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,24.133756614888558
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,26.498938297147205
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,28.899073790086536
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,30.648436960951372
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,32.537749232588645
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,34.44445193665803
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,36.78814090230089
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,39.533044411815524
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,42.140177160793314
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,45.904311921615395
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,50.94770191635694
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,54.66007486293997
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,62.392407746835204
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,75.38894635313926
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,82.79249469108453
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,98.49991763952164
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,121.32189757651771
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,151.53224162097078
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,41.913494743744586
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,47.49999369775555
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,57.41562862548147
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,76.52987024495019
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,89.19804004565628
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,100.25857332416943
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,109.8878923896215
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,118.12758095957588
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.35,125.29463407442955
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.4,133.92846090612005
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.45,143.62017677546586
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.5,152.94262362866624
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.55,161.29499139650557
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.6,174.34881602380864
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.65,186.80167554997453
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.7,204.39261487309872
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.75,231.58448922203073
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.8,250.55171321658113
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.85,284.8081200718399
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.9,350.94285319378423
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.95,410.6814946380558
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.975,485.16809116923895
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.99,579.7438723605572
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.01,41.112470036264895
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.025,55.24656228914248
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.05,72.8579186552604
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.1,89.85923045866512
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.15,110.12577095504662
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.2,128.6224563511922
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.25,145.75194536819512
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.3,157.66421243822685
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.35,170.010042484544
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.4,180.23292982384174
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.45,191.73319967784946
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.5,202.708922515924
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.55,214.27095487152292
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.6,230.59019147838202
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.65,244.37950250747022
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.7,263.2192805573258
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.75,289.25551344661426
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.8,331.75560680340305
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.85,382.759607076956
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.9,426.9887773100369
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.95,517.6639052273786
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.975,638.0947651072963
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.99,761.7492364616941
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.01,388.41104072526684
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.025,406.89885753907873
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.05,468.62648746039343
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.1,566.7312588063969
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.15,620.2091555824156
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.2,663.877092134697
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.25,708.2874743507284
