reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk flu hosp rate change,0,2025-05-03,01,pmf,decrease,0.2756546492986832
2025-05-03,wk flu hosp rate change,0,2025-05-03,01,pmf,increase,0.08792202472593806
2025-05-03,wk flu hosp rate change,0,2025-05-03,01,pmf,large_decrease,0.0
2025-05-03,wk flu hosp rate change,0,2025-05-03,01,pmf,large_increase,8.52152900460387e-05
2025-05-03,wk flu hosp rate change,0,2025-05-03,01,pmf,stable,0.6363381106853327
2025-05-03,wk flu hosp rate change,1,2025-05-10,01,pmf,decrease,0.09715703787393815
2025-05-03,wk flu hosp rate change,1,2025-05-10,01,pmf,increase,0.28688095324799245
2025-05-03,wk flu hosp rate change,1,2025-05-10,01,pmf,large_decrease,0.2799701260534179
2025-05-03,wk flu hosp rate change,1,2025-05-10,01,pmf,large_increase,0.06411530001996957
2025-05-03,wk flu hosp rate change,1,2025-05-10,01,pmf,stable,0.2718765828046819
2025-05-03,wk flu hosp rate change,2,2025-05-17,01,pmf,decrease,0.0
2025-05-03,wk flu hosp rate change,2,2025-05-17,01,pmf,increase,0.2680416423972173
2025-05-03,wk flu hosp rate change,2,2025-05-17,01,pmf,large_decrease,0.4607219730076637
2025-05-03,wk flu hosp rate change,2,2025-05-17,01,pmf,large_increase,0.12168209015173781
2025-05-03,wk flu hosp rate change,2,2025-05-17,01,pmf,stable,0.1495542944433812
2025-05-03,wk flu hosp rate change,3,2025-05-24,01,pmf,decrease,0.0
2025-05-03,wk flu hosp rate change,3,2025-05-24,01,pmf,increase,0.2800521865830705
2025-05-03,wk flu hosp rate change,3,2025-05-24,01,pmf,large_decrease,0.46562006924724
2025-05-03,wk flu hosp rate change,3,2025-05-24,01,pmf,large_increase,0.07534025200908312
2025-05-03,wk flu hosp rate change,3,2025-05-24,01,pmf,stable,0.1789874921606064
2025-05-03,wk flu hosp rate change,0,2025-05-03,02,pmf,decrease,0.0
2025-05-03,wk flu hosp rate change,0,2025-05-03,02,pmf,increase,0.002887614579375586
2025-05-03,wk flu hosp rate change,0,2025-05-03,02,pmf,large_decrease,1.4977879528294512e-05
2025-05-03,wk flu hosp rate change,0,2025-05-03,02,pmf,large_increase,0.0009920010618728048
2025-05-03,wk flu hosp rate change,0,2025-05-03,02,pmf,stable,0.9961054064792233
2025-05-03,wk flu hosp rate change,1,2025-05-10,02,pmf,decrease,0.0
2025-05-03,wk flu hosp rate change,1,2025-05-10,02,pmf,increase,0.04490251650356769
2025-05-03,wk flu hosp rate change,1,2025-05-10,02,pmf,large_decrease,0.31363401208075115
2025-05-03,wk flu hosp rate change,1,2025-05-10,02,pmf,large_increase,0.0003209527480698693
2025-05-03,wk flu hosp rate change,1,2025-05-10,02,pmf,stable,0.6411425186676113
2025-05-03,wk flu hosp rate change,2,2025-05-17,02,pmf,decrease,0.0
2025-05-03,wk flu hosp rate change,2,2025-05-17,02,pmf,increase,0.0005932212224286654
2025-05-03,wk flu hosp rate change,2,2025-05-17,02,pmf,large_decrease,0.0
