reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk flu hosp rate change,-1,2024-01-20,01,pmf,decrease,0.3872298357120409
2024-01-27,wk flu hosp rate change,-1,2024-01-20,01,pmf,increase,0.0276012442223645
2024-01-27,wk flu hosp rate change,-1,2024-01-20,01,pmf,large_decrease,0.1920351490883239
2024-01-27,wk flu hosp rate change,-1,2024-01-20,01,pmf,large_increase,0.0065825842028732
2024-01-27,wk flu hosp rate change,-1,2024-01-20,01,pmf,stable,0.3865511867743973
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,decrease,0.7405305687421948
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,increase,0.0041527565161749
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,large_decrease,0.0356255957740491
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,large_increase,1.412476613515956e-05
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,stable,0.2196769542014458
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,decrease,0.4579352781560461
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,increase,0.0001000832750208
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,large_decrease,0.0002226812937785
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,large_increase,1.320417610806146e-07
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,stable,0.5417418252333934
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,decrease,0.2357551501492507
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,increase,3.283197106407343e-07
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,large_decrease,5.890755503521146e-17
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,large_increase,1.4513945600924673e-12
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,stable,0.7642445215295872
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,decrease,0.7848216274347376
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,increase,6.161426924222724e-11
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,large_decrease,5.653956791976488e-16
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,large_increase,0.0
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,stable,0.2151783725036475
2024-01-27,wk flu hosp rate change,-1,2024-01-20,02,pmf,decrease,0.0
2024-01-27,wk flu hosp rate change,-1,2024-01-20,02,pmf,increase,0.0773951832394315
2024-01-27,wk flu hosp rate change,-1,2024-01-20,02,pmf,large_decrease,7.03749626433957e-06
2024-01-27,wk flu hosp rate change,-1,2024-01-20,02,pmf,large_increase,0.0754771618300172
2024-01-27,wk flu hosp rate change,-1,2024-01-20,02,pmf,stable,0.8471206174342869
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,decrease,0.0
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,increase,0.194073305664001
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,large_decrease,5.048368101216392e-07
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,large_increase,0.0619411675394114
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,stable,0.7439850219597773
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,decrease,0.0
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,increase,0.2609869346619272
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,large_decrease,3.9045342274816326e-08
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,large_increase,0.0974940937378788
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,stable,0.6415189325548516
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,decrease,0.0
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,increase,0.1772352619862873
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,large_decrease,9.396080779535344e-13
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,large_increase,0.0511089587393172
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,stable,0.7716557792734559
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,decrease,0.0
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,increase,0.2115841002131558
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,large_decrease,2.696983584580411e-16
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,large_increase,0.0512484427191243
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,stable,0.7371674570677196
2024-01-27,wk flu hosp rate change,-1,2024-01-20,04,pmf,decrease,0.2051294715646515
2024-01-27,wk flu hosp rate change,-1,2024-01-20,04,pmf,increase,0.097885308126942
2024-01-27,wk flu hosp rate change,-1,2024-01-20,04,pmf,large_decrease,0.2445057980565793
2024-01-27,wk flu hosp rate change,-1,2024-01-20,04,pmf,large_increase,0.0951456873520218
2024-01-27,wk flu hosp rate change,-1,2024-01-20,04,pmf,stable,0.3573337348998052
2024-01-27,wk flu hosp rate change,0,2024-01-27,04,pmf,decrease,0.4221087982474089
2024-01-27,wk flu hosp rate change,0,2024-01-27,04,pmf,increase,0.0696372386262677
2024-01-27,wk flu hosp rate change,0,2024-01-27,04,pmf,large_decrease,0.2469427123850264
2024-01-27,wk flu hosp rate change,0,2024-01-27,04,pmf,large_increase,0.013668410285616
2024-01-27,wk flu hosp rate change,0,2024-01-27,04,pmf,stable,0.2476428404556809
2024-01-27,wk flu hosp rate change,1,2024-02-03,04,pmf,decrease,0.339830445241384
2024-01-27,wk flu hosp rate change,1,2024-02-03,04,pmf,increase,0.0202928298534309
2024-01-27,wk flu hosp rate change,1,2024-02-03,04,pmf,large_decrease,0.3802133702944858
2024-01-27,wk flu hosp rate change,1,2024-02-03,04,pmf,large_increase,0.0068866798292177
2024-01-27,wk flu hosp rate change,1,2024-02-03,04,pmf,stable,0.2527766747814814
2024-01-27,wk flu hosp rate change,2,2024-02-10,04,pmf,decrease,0.2046822340522498
2024-01-27,wk flu hosp rate change,2,2024-02-10,04,pmf,increase,0.0025620270902342
2024-01-27,wk flu hosp rate change,2,2024-02-10,04,pmf,large_decrease,0.7278332261003622
2024-01-27,wk flu hosp rate change,2,2024-02-10,04,pmf,large_increase,0.0007250448339297
2024-01-27,wk flu hosp rate change,2,2024-02-10,04,pmf,stable,0.064197467923224
2024-01-27,wk flu hosp rate change,3,2024-02-17,04,pmf,decrease,0.1166927169345408
2024-01-27,wk flu hosp rate change,3,2024-02-17,04,pmf,increase,0.0008369729663201
2024-01-27,wk flu hosp rate change,3,2024-02-17,04,pmf,large_decrease,0.8550513979986618
2024-01-27,wk flu hosp rate change,3,2024-02-17,04,pmf,large_increase,0.000214891413702
2024-01-27,wk flu hosp rate change,3,2024-02-17,04,pmf,stable,0.0272040206867751
2024-01-27,wk flu hosp rate change,-1,2024-01-20,05,pmf,decrease,0.1650451826550494
2024-01-27,wk flu hosp rate change,-1,2024-01-20,05,pmf,increase,0.0986926122942633
2024-01-27,wk flu hosp rate change,-1,2024-01-20,05,pmf,large_decrease,0.2627796419175922
2024-01-27,wk flu hosp rate change,-1,2024-01-20,05,pmf,large_increase,0.1837193682512667
2024-01-27,wk flu hosp rate change,-1,2024-01-20,05,pmf,stable,0.2897631948818282
2024-01-27,wk flu hosp rate change,0,2024-01-27,05,pmf,decrease,0.2649073828102294
2024-01-27,wk flu hosp rate change,0,2024-01-27,05,pmf,increase,0.2054363578392432
2024-01-27,wk flu hosp rate change,0,2024-01-27,05,pmf,large_decrease,0.0677728272598319
2024-01-27,wk flu hosp rate change,0,2024-01-27,05,pmf,large_increase,0.1435698506569543
2024-01-27,wk flu hosp rate change,0,2024-01-27,05,pmf,stable,0.3183135814337411
2024-01-27,wk flu hosp rate change,1,2024-02-03,05,pmf,decrease,0.388166182915756
2024-01-27,wk flu hosp rate change,1,2024-02-03,05,pmf,increase,0.0396687580857531
2024-01-27,wk flu hosp rate change,1,2024-02-03,05,pmf,large_decrease,0.1506671084920109
2024-01-27,wk flu hosp rate change,1,2024-02-03,05,pmf,large_increase,0.0153888823180595
2024-01-27,wk flu hosp rate change,1,2024-02-03,05,pmf,stable,0.4061090681884204
2024-01-27,wk flu hosp rate change,2,2024-02-10,05,pmf,decrease,0.4954445060067552
2024-01-27,wk flu hosp rate change,2,2024-02-10,05,pmf,increase,0.0164720305260339
2024-01-27,wk flu hosp rate change,2,2024-02-10,05,pmf,large_decrease,0.0598147513968476
2024-01-27,wk flu hosp rate change,2,2024-02-10,05,pmf,large_increase,0.0030889703127976
2024-01-27,wk flu hosp rate change,2,2024-02-10,05,pmf,stable,0.4251797417575655
2024-01-27,wk flu hosp rate change,3,2024-02-17,05,pmf,decrease,0.4848362765657995
2024-01-27,wk flu hosp rate change,3,2024-02-17,05,pmf,increase,0.012322770103376
2024-01-27,wk flu hosp rate change,3,2024-02-17,05,pmf,large_decrease,0.260638963968909
2024-01-27,wk flu hosp rate change,3,2024-02-17,05,pmf,large_increase,0.0039527359092516
2024-01-27,wk flu hosp rate change,3,2024-02-17,05,pmf,stable,0.2382492534526638
2024-01-27,wk flu hosp rate change,-1,2024-01-20,06,pmf,decrease,0.0435016554280197
2024-01-27,wk flu hosp rate change,-1,2024-01-20,06,pmf,increase,0.1730288011986047
2024-01-27,wk flu hosp rate change,-1,2024-01-20,06,pmf,large_decrease,1.774629659536483e-05
2024-01-27,wk flu hosp rate change,-1,2024-01-20,06,pmf,large_increase,0.0607048735139608
2024-01-27,wk flu hosp rate change,-1,2024-01-20,06,pmf,stable,0.7227469235628193
2024-01-27,wk flu hosp rate change,0,2024-01-27,06,pmf,decrease,0.0499608749033357
2024-01-27,wk flu hosp rate change,0,2024-01-27,06,pmf,increase,0.2014606458953515
2024-01-27,wk flu hosp rate change,0,2024-01-27,06,pmf,large_decrease,3.737598554977874e-30
2024-01-27,wk flu hosp rate change,0,2024-01-27,06,pmf,large_increase,0.0079931101727926
2024-01-27,wk flu hosp rate change,0,2024-01-27,06,pmf,stable,0.7405853690285201
2024-01-27,wk flu hosp rate change,1,2024-02-03,06,pmf,decrease,0.0024121122712999
2024-01-27,wk flu hosp rate change,1,2024-02-03,06,pmf,increase,0.1237993723986627
2024-01-27,wk flu hosp rate change,1,2024-02-03,06,pmf,large_decrease,2.5616529675615444e-16
2024-01-27,wk flu hosp rate change,1,2024-02-03,06,pmf,large_increase,0.0223026599110462
2024-01-27,wk flu hosp rate change,1,2024-02-03,06,pmf,stable,0.8514858554189907
2024-01-27,wk flu hosp rate change,2,2024-02-10,06,pmf,decrease,0.0002573252485705
2024-01-27,wk flu hosp rate change,2,2024-02-10,06,pmf,increase,0.0317426597135617
2024-01-27,wk flu hosp rate change,2,2024-02-10,06,pmf,large_decrease,5.2344248648778694e-08
2024-01-27,wk flu hosp rate change,2,2024-02-10,06,pmf,large_increase,0.0014580413579728
2024-01-27,wk flu hosp rate change,2,2024-02-10,06,pmf,stable,0.9665419213356462
2024-01-27,wk flu hosp rate change,3,2024-02-17,06,pmf,decrease,0.0750965235548679
2024-01-27,wk flu hosp rate change,3,2024-02-17,06,pmf,increase,0.0030750323123766
2024-01-27,wk flu hosp rate change,3,2024-02-17,06,pmf,large_decrease,0.0026511034746182
2024-01-27,wk flu hosp rate change,3,2024-02-17,06,pmf,large_increase,0.0001410282737873
2024-01-27,wk flu hosp rate change,3,2024-02-17,06,pmf,stable,0.91903631238435
2024-01-27,wk flu hosp rate change,-1,2024-01-20,08,pmf,decrease,0.2463492522002434
2024-01-27,wk flu hosp rate change,-1,2024-01-20,08,pmf,increase,0.0464072789304427
2024-01-27,wk flu hosp rate change,-1,2024-01-20,08,pmf,large_decrease,0.0254485199171319
2024-01-27,wk flu hosp rate change,-1,2024-01-20,08,pmf,large_increase,0.0045132957977294
2024-01-27,wk flu hosp rate change,-1,2024-01-20,08,pmf,stable,0.6772816531544525
2024-01-27,wk flu hosp rate change,0,2024-01-27,08,pmf,decrease,0.6822781379771524
2024-01-27,wk flu hosp rate change,0,2024-01-27,08,pmf,increase,0.0141121431298026
2024-01-27,wk flu hosp rate change,0,2024-01-27,08,pmf,large_decrease,0.0522906832341584
2024-01-27,wk flu hosp rate change,0,2024-01-27,08,pmf,large_increase,0.0003176122241143
2024-01-27,wk flu hosp rate change,0,2024-01-27,08,pmf,stable,0.2510014234347721
2024-01-27,wk flu hosp rate change,1,2024-02-03,08,pmf,decrease,0.3644701845497251
2024-01-27,wk flu hosp rate change,1,2024-02-03,08,pmf,increase,0.0003131469337162
2024-01-27,wk flu hosp rate change,1,2024-02-03,08,pmf,large_decrease,0.0002880810935303
2024-01-27,wk flu hosp rate change,1,2024-02-03,08,pmf,large_increase,5.95016441562457e-07
2024-01-27,wk flu hosp rate change,1,2024-02-03,08,pmf,stable,0.6349279924065868
2024-01-27,wk flu hosp rate change,2,2024-02-10,08,pmf,decrease,0.1851913981776612
2024-01-27,wk flu hosp rate change,2,2024-02-10,08,pmf,increase,8.055060211265008e-05
2024-01-27,wk flu hosp rate change,2,2024-02-10,08,pmf,large_decrease,2.5095406592581237e-11
2024-01-27,wk flu hosp rate change,2,2024-02-10,08,pmf,large_increase,1.8355192032970532e-08
2024-01-27,wk flu hosp rate change,2,2024-02-10,08,pmf,stable,0.8147280328399387
2024-01-27,wk flu hosp rate change,3,2024-02-17,08,pmf,decrease,0.8145757009581532
2024-01-27,wk flu hosp rate change,3,2024-02-17,08,pmf,increase,2.800337830510813e-07
2024-01-27,wk flu hosp rate change,3,2024-02-17,08,pmf,large_decrease,1.2051102956140307e-05
2024-01-27,wk flu hosp rate change,3,2024-02-17,08,pmf,large_increase,3.5498159967062286e-11
2024-01-27,wk flu hosp rate change,3,2024-02-17,08,pmf,stable,0.1854119678696094
2024-01-27,wk flu hosp rate change,-1,2024-01-20,09,pmf,decrease,0.1560743136098936
2024-01-27,wk flu hosp rate change,-1,2024-01-20,09,pmf,increase,0.1576928612146717
2024-01-27,wk flu hosp rate change,-1,2024-01-20,09,pmf,large_decrease,0.0254915092271843
2024-01-27,wk flu hosp rate change,-1,2024-01-20,09,pmf,large_increase,0.1129995161518977
2024-01-27,wk flu hosp rate change,-1,2024-01-20,09,pmf,stable,0.5477417997963525
2024-01-27,wk flu hosp rate change,0,2024-01-27,09,pmf,decrease,0.5247928191695536
2024-01-27,wk flu hosp rate change,0,2024-01-27,09,pmf,increase,0.0762734276166717
2024-01-27,wk flu hosp rate change,0,2024-01-27,09,pmf,large_decrease,0.0309260487991588
2024-01-27,wk flu hosp rate change,0,2024-01-27,09,pmf,large_increase,0.0124783053892454
2024-01-27,wk flu hosp rate change,0,2024-01-27,09,pmf,stable,0.3555293990253704
2024-01-27,wk flu hosp rate change,1,2024-02-03,09,pmf,decrease,0.0985312183871978
2024-01-27,wk flu hosp rate change,1,2024-02-03,09,pmf,increase,0.1147833249449946
