reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-01,wk flu hosp rate change,0,2025-02-01,01,pmf,decrease,0.10442994171180076
2025-02-01,wk flu hosp rate change,0,2025-02-01,01,pmf,increase,0.023394674261547288
2025-02-01,wk flu hosp rate change,0,2025-02-01,01,pmf,large_decrease,0.8421517895748805
2025-02-01,wk flu hosp rate change,0,2025-02-01,01,pmf,large_increase,0.008158681774510401
2025-02-01,wk flu hosp rate change,0,2025-02-01,01,pmf,stable,0.021864912677261095
2025-02-01,wk flu hosp rate change,1,2025-02-08,01,pmf,decrease,0.07880126835059398
2025-02-01,wk flu hosp rate change,1,2025-02-08,01,pmf,increase,0.01067348452895367
2025-02-01,wk flu hosp rate change,1,2025-02-08,01,pmf,large_decrease,0.8966652168653737
2025-02-01,wk flu hosp rate change,1,2025-02-08,01,pmf,large_increase,0.001981455780987851
2025-02-01,wk flu hosp rate change,1,2025-02-08,01,pmf,stable,0.011878574474090797
2025-02-01,wk flu hosp rate change,2,2025-02-15,01,pmf,decrease,0.11425576759894795
2025-02-01,wk flu hosp rate change,2,2025-02-15,01,pmf,increase,0.009226911424831785
2025-02-01,wk flu hosp rate change,2,2025-02-15,01,pmf,large_decrease,0.8606926258645827
2025-02-01,wk flu hosp rate change,2,2025-02-15,01,pmf,large_increase,0.0006823725735429775
2025-02-01,wk flu hosp rate change,2,2025-02-15,01,pmf,stable,0.015142322538094555
2025-02-01,wk flu hosp rate change,3,2025-02-22,01,pmf,decrease,0.1395718442551772
2025-02-01,wk flu hosp rate change,3,2025-02-22,01,pmf,increase,0.004822086177850515
2025-02-01,wk flu hosp rate change,3,2025-02-22,01,pmf,large_decrease,0.8403345352980922
2025-02-01,wk flu hosp rate change,3,2025-02-22,01,pmf,large_increase,0.000142264732494235
2025-02-01,wk flu hosp rate change,3,2025-02-22,01,pmf,stable,0.015129269536385825
2025-02-01,wk flu hosp rate change,0,2025-02-01,02,pmf,decrease,0.025744597148316742
2025-02-01,wk flu hosp rate change,0,2025-02-01,02,pmf,increase,0.056536190414811394
2025-02-01,wk flu hosp rate change,0,2025-02-01,02,pmf,large_decrease,0.012231522566165498
2025-02-01,wk flu hosp rate change,0,2025-02-01,02,pmf,large_increase,0.10477229689215894
2025-02-01,wk flu hosp rate change,0,2025-02-01,02,pmf,stable,0.8007153929785474
2025-02-01,wk flu hosp rate change,1,2025-02-08,02,pmf,decrease,0.1077474063871338
2025-02-01,wk flu hosp rate change,1,2025-02-08,02,pmf,increase,0.050983291445418466
2025-02-01,wk flu hosp rate change,1,2025-02-08,02,pmf,large_decrease,0.0015052950025443302
2025-02-01,wk flu hosp rate change,1,2025-02-08,02,pmf,large_increase,0.000418939210859004
2025-02-01,wk flu hosp rate change,1,2025-02-08,02,pmf,stable,0.8393450679540444
2025-02-01,wk flu hosp rate change,2,2025-02-15,02,pmf,decrease,0.09068632825020867
2025-02-01,wk flu hosp rate change,2,2025-02-15,02,pmf,increase,0.08394546785809875
2025-02-01,wk flu hosp rate change,2,2025-02-15,02,pmf,large_decrease,0.0
2025-02-01,wk flu hosp rate change,2,2025-02-15,02,pmf,large_increase,0.0015111813882379144
2025-02-01,wk flu hosp rate change,2,2025-02-15,02,pmf,stable,0.8238570225034547
2025-02-01,wk flu hosp rate change,3,2025-02-22,02,pmf,decrease,0.12593375694370823
2025-02-01,wk flu hosp rate change,3,2025-02-22,02,pmf,increase,0.0
2025-02-01,wk flu hosp rate change,3,2025-02-22,02,pmf,large_decrease,0.0
2025-02-01,wk flu hosp rate change,3,2025-02-22,02,pmf,large_increase,0.0
2025-02-01,wk flu hosp rate change,3,2025-02-22,02,pmf,stable,0.8740662430562919
2025-02-01,wk flu hosp rate change,0,2025-02-01,04,pmf,decrease,0.09345222072974302
2025-02-01,wk flu hosp rate change,0,2025-02-01,04,pmf,increase,0.07872388278564468
2025-02-01,wk flu hosp rate change,0,2025-02-01,04,pmf,large_decrease,0.4489486986550073
2025-02-01,wk flu hosp rate change,0,2025-02-01,04,pmf,large_increase,0.34181811617283575
