reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.01,4.353761045772575
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.025,5.542982025082894
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.05,7.149456137139008
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.1,9.223441502585835
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.15,11.224440356727282
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.2,12.332986308222461
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.25,13.597168346807566
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.3,15.067725706472867
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.35,16.70147353356391
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.4,18.40380049060827
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.45,20.07109092114269
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.5,21.96070477178515
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.55,23.55939015490679
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.6,25.15621492215273
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.65,26.499930523169326
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.7,28.7918081410431
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.75,30.68077567293033
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.8,32.88483999977468
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.85,35.712375127266355
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.9,39.91401824173377
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.95,46.498525384243734
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.975,53.14131468280609
2026-04-18,01,0,wk inc flu hosp,2026-04-18,quantile,0.99,62.632639035070646
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.01,1.6070098221078757
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.025,2.5096836831523963
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.05,3.1105954732791776
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.1,4.585401382184216
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.15,6.273395585297942
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.2,7.469601191567948
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.25,8.736128961097672
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.3,10.167252499450187
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.35,11.450890318479932
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.4,13.49701812687848
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.45,15.174807049203379
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.5,16.75661194161781
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.55,18.304014274666407
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.6,19.961313237270303
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.65,21.958740476768035
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.7,24.364308349101705
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.75,26.536018122572035
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.8,29.92159771646721
