reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.01,11.992392473334814
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.025,14.429100403094035
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.05,20.639136577973314
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.1,28.17283786903419
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.15,32.04136170981556
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.2,35.39764118234453
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.25,38.10881072612766
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.3,40.6337695605524
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.35,42.38665406133784
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.4,44.45363884652675
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.45,47.33344068960628
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.5,49.77419925526229
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.55,52.89410783270699
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.6,55.821655247017794
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.65,59.197536781756845
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.7,62.469987355532716
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.75,66.76209045745442
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.8,71.42970259774931
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.85,77.56215080832565
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.9,86.00108286528545
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.95,100.63597178604836
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.975,115.03866830516358
2025-12-06,01,0,wk inc flu hosp,2025-12-06,quantile,0.99,144.11031962696478
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.01,13.263233408912296
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.025,16.446014188430365
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.05,19.873126520058875
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.1,29.131805662890624
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.15,36.78664754043072
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.2,42.06234573227096
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.25,46.32549223807992
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.3,50.643423514923796
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.35,55.13182808096587
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.4,59.43284964947895
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.45,64.32765085076291
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.5,69.13051107013318
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.55,74.30599018364278
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.6,79.50391725674857
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.65,85.61422348455312
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.7,91.9274219883533
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.75,99.17281013878302
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.8,107.52985519546084
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.85,117.37816593408537
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.9,132.8716457924381
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.95,158.38761544955213
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.975,186.54419818819898
2025-12-06,01,1,wk inc flu hosp,2025-12-13,quantile,0.99,233.67795564005385
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.01,16.578320034515194
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.025,21.61929588243437
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.05,26.259326911325587
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.1,33.83759454953571
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.15,45.92919708909659
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.2,54.94012705871209
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.25,62.71939645376587
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.3,70.40751782579642
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.35,77.50975583379962
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.4,85.22986945387188
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.45,93.52505381164563
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.5,102.20304773033448
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.55,110.55941688104808
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.6,118.81656076248699
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.65,128.16776913427444
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.7,138.59711590884385
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.75,150.1558848678959
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.8,163.76038399811569
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.85,181.11829955828844
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.9,204.9598896140033
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.95,244.59759073000183
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.975,288.0139810973143
2025-12-06,01,2,wk inc flu hosp,2025-12-20,quantile,0.99,360.4704892764284
2025-12-06,01,3,wk inc flu hosp,2025-12-27,quantile,0.01,20.927022142938714
2025-12-06,01,3,wk inc flu hosp,2025-12-27,quantile,0.025,27.726070605284896
2025-12-06,01,3,wk inc flu hosp,2025-12-27,quantile,0.05,34.25004030312049
2025-12-06,01,3,wk inc flu hosp,2025-12-27,quantile,0.1,43.45863730764837
2025-12-06,01,3,wk inc flu hosp,2025-12-27,quantile,0.15,54.748570092384156
2025-12-06,01,3,wk inc flu hosp,2025-12-27,quantile,0.2,67.14573647828257
2025-12-06,01,3,wk inc flu hosp,2025-12-27,quantile,0.25,77.54288230954359
2025-12-06,01,3,wk inc flu hosp,2025-12-27,quantile,0.3,88.0175799211918
