reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.01,234.8458478289738
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.025,267.88360132503544
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.05,299.2564421332404
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.1,337.3487858876724
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.15,364.4526979368527
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.2,388.1651329017315
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.25,410.55973929172626
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.3,429.2849911184915
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.35,446.6033216533092
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.4,462.87997850255033
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.45,480.0352473901219
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.5,495.0209693076987
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.55,508.37846228328885
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.6,524.8049657696312
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.65,543.401191287492
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.7,563.4130237089654
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.75,586.8268883583746
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.8,614.3463668480076
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.85,648.432064854925
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.9,693.388333972451
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.95,773.5537827660879
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.975,867.973001350036
2026-01-10,01,0,wk inc flu hosp,2026-01-10,quantile,0.99,987.0087897125921
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.01,179.99736992005805
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.025,211.67907076701857
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.05,244.95987147728044
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.1,294.05981930846247
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.15,327.9583060298158
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.2,357.0769955847544
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.25,384.64050595135774
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.3,412.0416350775966
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.35,438.5616318081398
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.4,463.0126549641735
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.45,485.52424970738844
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.5,507.47030605612224
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.55,529.4337890507147
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.6,552.2415720576158
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.65,574.8514385841645
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.7,602.537735314553
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.75,638.1210918265091
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.8,682.8371501168058
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.85,744.021662491269
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.9,821.3132960914213
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.95,950.3599464513945
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.975,1130.4151580080263
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.99,1256.4092854812689
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.01,154.82030233051896
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.025,185.29474824252281
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.05,217.43461897041405
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.1,266.203553452451
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.15,299.15842463027496
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.2,328.4573580875667
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.25,357.6339744557338
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.3,386.954243950506
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.35,418.29416812875985
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.4,447.77453766042163
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.45,479.0730338824626
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.5,507.3373791508109
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.55,534.5899819565536
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.6,563.0808280960789
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.65,591.4227237510594
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.7,624.7728188387732
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.75,667.8965250134795
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.8,726.2973613043263
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.85,806.3351479028926
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.9,907.5276852708495
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.95,1098.4807725496541
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.975,1306.8905796436552
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.99,1502.4482433338458
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.01,138.81345000016572
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.025,165.5247735091389
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.05,196.0264731837934
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.1,238.4057292718071
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.15,271.9663823404512
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.2,301.427790806484
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.25,330.0568297106278
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.3,360.47625601579693
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.35,390.2018371858059
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.4,422.5787934734889
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.45,455.6348855191151
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.5,490.5333461260672
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.55,523.6651627169592
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.6,563.0947040978937
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.65,591.3422848145193
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.7,627.7552390759058
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.75,676.1343071534246
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.8,730.108442382274
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.85,834.9581340748105
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.9,1034.2490241015084
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.95,1236.0762067434362
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.975,1445.6207643944535
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.99,1679.9348193986298
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.01,26.540858183154725
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.025,29.600225281307104
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.05,33.60992052749012
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.1,38.916176882082254
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.15,42.55576956583314
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.2,45.997766893353386
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.25,48.466027461882
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.3,51.204063944786164
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.35,53.407077893858194
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.4,55.3843263984514
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.45,58.10965227335954
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.5,60.352534233003496
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.55,62.86602467364423
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.6,66.01541167249697
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.65,68.76095360571402
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.7,72.37010235172092
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.75,76.21237760840152
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.8,80.83460119482505
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.85,86.08625800810138
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.9,95.07423962120652
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.95,114.71867579027834
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.975,131.04765967098086
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.99,150.2798818847238
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.01,21.25835972668168
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.025,24.564508812694413
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.05,29.1463652354407
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.1,34.4979257343942
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.15,38.8429983316757
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.2,42.00283641688782
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.25,45.43742240984534
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.3,48.10016360644576
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.35,51.52179231200019
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.4,54.040856333590924
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.45,57.175483621631585
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.5,59.801050531427656
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.55,62.45732845214981
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.6,66.23486817368094
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.65,69.76420733731156
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.7,74.98816670107868
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.75,80.38365649829902
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.8,86.80404039442453
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.85,96.60423683914375
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.9,109.61336524926088
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.95,138.95364671833022
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.975,157.89789507236966
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.99,191.69407175335866
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.01,18.447862690747073
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.025,23.197401696114117
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.05,26.44839341693009
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.1,31.325791278998448
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.15,35.43593991032309
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.2,38.9257022316823
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.25,41.69793146828762
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.3,44.936471383740574
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.35,47.79052591171454
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.4,50.6852200483376
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.45,54.100226544912466
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.5,56.89344547039543
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.55,60.34322698946555
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.6,63.6708720299848
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.65,68.46252088013857
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.7,73.3753643778187
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.75,80.83721714964305
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.8,89.27371299708328
