reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.01,9.345021922454409
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.025,11.838080740282793
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.05,16.701970695574865
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.1,23.503808776122913
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.15,27.61691604199346
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.2,30.218307240261456
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.25,32.240987753458676
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.3,34.335332048363966
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.35,36.57994412717391
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.4,39.459978997100976
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.45,42.65796312027167
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.5,46.771137527293284
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.55,50.61864799994183
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.6,54.302567926732145
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.65,57.35342334129554
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.7,60.86431948006691
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.75,65.01765961194985
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.8,69.55084962253886
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.85,74.99453494372992
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.9,82.58204659673967
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.95,95.71431979053965
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.975,111.5507715450937
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.99,136.85678140447314
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.01,9.237638369577411
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.025,12.167546913163235
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.05,14.870700364468195
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.1,22.05504740007566
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.15,28.005763172504324
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.2,32.99456806580414
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.25,36.877058338245966
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.3,41.18053367147441
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.35,45.580783062995266
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.4,51.84369868426169
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.45,59.16270464411767
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.5,64.88557282128863
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.55,70.33318346522228
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.6,75.51573578333411
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.65,80.66145652095584
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.7,86.72058934836502
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.75,92.95430105390315
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.8,99.80802143782603
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.85,109.320641644631
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.9,121.68950404878113
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.95,143.37407384323026
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.975,169.13869967929952
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.99,223.52740129173972
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.01,10.354758248967716
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.025,13.422446464788546
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.05,16.767384765191437
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.1,22.01811347560364
