reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.01,5.617818846320959
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.025,6.723922024730762
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.05,7.75885947438006
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.1,14.84638122315213
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.15,17.668649826069657
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.2,19.246524734215495
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.25,20.726109544871715
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.3,21.76627672029944
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.35,22.947321308166533
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.4,24.454109270105103
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.45,25.88178913574647
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.5,26.911469690796476
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.55,27.94374671045032
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.6,29.17585858677529
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.65,30.637348042220584
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.7,32.172573631668094
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.75,33.43366712696979
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.8,35.59183730292006
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.85,37.78950901036878
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.9,41.19968239275686
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.95,50.91645649418339
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.975,65.9856540726528
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.99,98.86822305775053
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.01,3.2969359164352565
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.025,4.190276687497155
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.05,5.122225462787835
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.1,7.4248075785806265
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.15,11.490603068091401
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.2,14.340909200881821
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.25,16.2375382934739
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.3,18.171007296055848
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.35,19.986099268632422
