reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.01,3.9474505187656406
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.025,5.04001242743055
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.05,6.163220048971711
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.1,8.062380896470355
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.15,9.263899619274616
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.2,10.222901797871247
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.25,11.388753144904792
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.3,12.412079313784927
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.35,13.236054508716244
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.4,14.091396534990215
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.45,15.048050380658282
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.5,16.062351909376087
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.55,16.93095373291206
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.6,17.473912808438524
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.65,18.46243871807482
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.7,19.796557858720334
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.75,20.986753048313762
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.8,22.65273961083782
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.85,24.309068595854583
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.9,26.913553783520936
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.95,30.519698792232074
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.975,34.52763481299783
2026-05-16,01,0,wk inc flu hosp,2026-05-16,quantile,0.99,40.703892513302186
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.01,2.395469008928971
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.025,3.561409797243382
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.05,4.526867476739794
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.1,6.401413729473869
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.15,7.668888556264723
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.2,8.66071954828539
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.25,9.861597241948449
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.3,10.737443791195858
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.35,11.53699819762012
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.4,12.505214398791969
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.45,13.621792150967213
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.5,14.51826987050417
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.55,15.332194032490603
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.6,16.46923247905575
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.65,17.513898865737136
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.7,18.64787955891664
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.75,20.324337925990307
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.8,21.843619168681784
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.85,23.905454145257927
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.9,27.00293404643136
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.95,31.793178076543725
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.975,36.53813923766042
2026-05-16,01,1,wk inc flu hosp,2026-05-23,quantile,0.99,44.722381514434026
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.01,1.5661312556283193
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.025,2.6015107793730223
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.05,3.5740278478123453
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.1,5.200670291611445
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.15,6.331943250096983
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.2,7.524535785264091
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.25,8.596225020782816
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.3,9.658653411662895
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.35,10.263267592514358
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.4,11.388344112184733
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.45,12.255807691396313
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.5,13.3182369202032
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.55,14.337662506180415
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.6,15.246143804428248
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.65,16.670817809212828
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.7,18.0917358974826
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.75,19.514269498177086
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.8,21.615372573701894
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.85,24.09718597027146
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.9,27.560799834815377
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.95,33.18032325993168
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.975,39.55778666810764
2026-05-16,01,2,wk inc flu hosp,2026-05-30,quantile,0.99,49.72914085076445
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.01,1.1651115540953134
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.025,2.1016371221990453
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.05,2.593232278064226
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.1,4.089873194665196
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.15,5.488767393152775
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.2,6.668162509337222
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.25,7.707378119982234
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.3,8.459577187093831
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.35,9.5239539084494
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.4,10.5556781940192
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.45,11.317735768466132
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.5,12.283814952116446
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.55,13.542389668061373
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.6,14.674181837180953
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.65,16.06882464848877
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.7,17.470798848457918
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.75,19.26504166376155
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.8,21.265711825762047
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.85,23.915402825421587
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.9,27.687003197331055
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.95,34.727402649371854
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.975,42.648342141526435
2026-05-16,01,3,wk inc flu hosp,2026-06-06,quantile,0.99,54.704372490141054
2026-05-16,02,0,wk inc flu hosp,2026-05-16,quantile,0.01,0.27641779955347173
2026-05-16,02,0,wk inc flu hosp,2026-05-16,quantile,0.025,0.40567228354599344
2026-05-16,02,0,wk inc flu hosp,2026-05-16,quantile,0.05,0.7838391244219822
2026-05-16,02,0,wk inc flu hosp,2026-05-16,quantile,0.1,1.2969737525252076
2026-05-16,02,0,wk inc flu hosp,2026-05-16,quantile,0.15,1.68720279629071
2026-05-16,02,0,wk inc flu hosp,2026-05-16,quantile,0.2,2.0744330169202345
2026-05-16,02,0,wk inc flu hosp,2026-05-16,quantile,0.25,2.1650784860427708
