reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.01,49.1798935134747
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.025,59.551756934838195
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.05,67.32970006999663
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.1,77.59431823482315
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.15,84.9704314224315
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.2,91.05396166817478
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.25,97.0968433716429
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.3,102.15571924769702
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.35,107.12682478882604
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.4,111.70714590195504
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.45,116.95926793775233
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.5,121.63243970574885
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.55,126.61858524444538
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.6,131.95359518460825
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.65,137.85167111141422
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.7,144.1834865013063
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.75,152.48337269274745
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.8,162.47529871357102
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.85,175.71212573452254
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.9,204.7182756736238
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.95,265.6190263951867
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.975,331.22496006266886
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.99,416.6112195660934
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.01,31.17770432167913
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.025,38.08542289695272
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.05,44.898883881994315
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.1,51.670330200785564
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.15,57.462691464987614
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.2,64.30714499503888
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.25,69.87837459771215
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.3,75.06547172463605
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.35,80.35767541577016
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.4,85.77812633411814
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.45,91.06944635290114
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.5,96.06495694913755
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.55,101.67217880972946
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.6,107.83950153529572
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.65,114.02859584509252
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.7,120.98672020767287
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.75,129.00341795195945
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.8,140.184561637564
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.85,157.09970906271488
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.9,195.53151592032484
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.95,289.3113033293231
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.975,396.6927328391347
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.99,557.6166968992288
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.01,21.42125691542258
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.025,25.719476738970336
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.05,31.2420762583224
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.1,38.409904670745966
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.15,43.2420672822724
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.2,48.3438918721554
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.25,53.444118232782365
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.3,57.65918278757767
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.35,61.62764166773436
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.4,66.91108030752511
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.45,72.14626705878199
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.5,77.32342412299121
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.55,82.93680455193252
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.6,88.80720202900153
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.65,95.7011219555829
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.7,103.10842114275357
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.75,111.02640048544505
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.8,122.42192955794712
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.85,141.0016083020633
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.9,191.39252905243214
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.95,315.9525086639534
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.975,530.7343493367794
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.99,741.6397612186465
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.01,16.782365923933945
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.025,19.67048846755395
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.05,23.500660517017685
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.1,29.62965085989934
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.15,33.77523423594122
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.2,37.802489551720214
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.25,41.84122848021383
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.3,46.272205212008004
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.35,50.533556239394414
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.4,55.07693356185383
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.45,59.63178503895003
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.5,64.19556133082631
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.55,69.50627879277543
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.6,75.27319672570754
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.65,81.72806789798125
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.7,88.42705206812052
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.75,97.2636760930436
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.8,110.85571049635907
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.85,130.22873103776323
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.9,182.22869027233062
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.95,334.1628048563034
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.975,566.0366983224374
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.99,878.8231035920347
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.01,0.7119424368813095
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.025,0.9755374104065172
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.05,1.4340480000417142
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.1,2.4778447346125083
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.15,3.23259000921172
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.2,3.894714474056788
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.25,4.591700735316975
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.3,5.130306517077845
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.35,5.820875686576908
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.4,6.6029691021836046
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.45,7.349166368154299
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.5,8.037326918958781
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.55,9.072932831745723
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.6,9.783139090721622
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.65,11.093906767302878
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.7,12.150131995132872
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.75,13.98124186367728
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.8,15.91022285211445
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.85,18.729596229471227
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.9,22.832935632430146
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.95,30.532147611165293
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.975,40.75225746543239
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.99,55.61508901935646
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.01,0.42940304412510405
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.025,0.5507628289270972
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.05,0.666030092313803
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.1,1.273292997008311
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.15,1.6938577201682652
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.2,2.179284801647189
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.25,2.7608077744228834
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.3,3.4619562679589317
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.35,4.078010316265181
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.4,4.558631679063129
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.45,5.214337935418356
