reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.01,2.770961285179895
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.025,4.167633588961866
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.05,5.330930240899211
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.1,7.022143690921446
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.15,8.622249600864809
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.2,9.711283432043441
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.25,10.88243684457364
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.3,12.09043446947141
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.35,13.217421019915982
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.4,13.845609771572642
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.45,14.968378234922515
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.5,16.074622546906497
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.55,17.092030842268226
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.6,18.173938832558257
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.65,19.028975224772903
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.7,20.393903523069838
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.75,21.70117312320646
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.8,22.995478472358567
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.85,24.936602490548506
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.9,27.467877905692852
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.95,31.52556462744226
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.975,35.875991971485654
2026-05-09,01,0,wk inc flu hosp,2026-05-09,quantile,0.99,42.44728296768647
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.01,1.6254920001119355
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.025,3.080455068708749
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.05,3.988973402597038
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.1,5.734175836696842
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.15,7.144425744181331
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.2,8.471575264276362
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.25,9.587132733242006
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.3,10.562901771203109
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.35,11.797540813681234
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.4,12.60817519265159
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.45,14.004476092960287
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.5,14.846914623788136
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.55,15.74879342047537
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.6,16.765391336338304
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.65,17.90317313534481
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.7,19.197101208945696
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.75,20.495371360458556
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.8,22.220495628263322
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.85,24.060930545983346
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.9,26.79457368807456
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.95,31.23078236925119
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.975,36.16065786022335
2026-05-09,01,1,wk inc flu hosp,2026-05-16,quantile,0.99,43.756648705140634
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.01,0.8741952877448816
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.025,2.1760003900554965
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.05,2.95515386504204
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.1,4.366653380794592
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.15,6.096120083170127
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.2,7.245102685250483
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.25,8.377337967213883
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.3,9.426020572089243
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.35,10.363734830288994
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.4,11.334565070441277
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.45,12.451153518340533
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.5,13.332889241376106
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.55,14.700322299706482
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.6,15.815965586859335
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.65,16.790492620868964
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.7,17.963427409892756
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.75,19.466339494124163
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.8,21.199598387389877
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.85,23.411494153802224
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.9,26.120224234429447
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.95,31.095512945783742
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.975,36.55473925997232
2026-05-09,01,2,wk inc flu hosp,2026-05-23,quantile,0.99,45.539885912412245
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.01,0.6012255527621119
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.025,1.6019064966089331
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.05,2.240886168096571
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.1,3.837953456308845
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.15,5.239958159932402
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.2,6.390005241751806
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.25,7.309202007719978
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.3,8.474542002630466
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.35,9.403542270207652
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.4,10.495725479925301
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.45,11.642088918418098
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.5,12.660141024620547
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.55,13.495040121770709
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.6,14.987749306830722
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.65,16.11562057521011
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.7,17.487317188612483
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.75,19.05957266609807
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.8,20.82629244422055
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.85,23.059430241082897
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.9,26.19953820276877
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.95,31.45234220311605
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.975,38.084880649570216
2026-05-09,01,3,wk inc flu hosp,2026-05-30,quantile,0.99,48.2394926420969
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.01,0.05489340007276624
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.025,0.12495592011647955
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.05,0.2650670105094867
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.1,0.9914450725323019
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.15,1.1496865234745564
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.2,1.6222322849948
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.25,1.824574633349736
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.3,1.9891879344340457
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.35,2.4609777552618888
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.4,2.534164000164058
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.45,2.8125789800741896
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.5,2.942427110571777
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.55,3.3895043496049118
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.6,3.671804379171228
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.65,4.007565119182644
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.7,4.225972744402968
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.75,4.926370388236231
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.8,5.5302049529457475
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.85,6.025360620195305
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.9,7.20700156115448
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.95,9.162447111440756
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.975,11.46680853850469
2026-05-09,02,0,wk inc flu hosp,2026-05-09,quantile,0.99,15.452853406031336
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.01,0.03487626636583055
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.025,0.05037993498927086
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.05,0.16077176691075995
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.1,0.8239681049651695
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.15,1.0203415484451643
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.2,1.1540260094202721
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.25,1.5985210634540812
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.3,1.866942401217085
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.35,1.9466421801955058
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.4,2.406488773495343
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.45,2.590752245310584
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.5,2.8164710436281757
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.55,3.2848044805817707
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.6,3.485509010373301
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.65,3.8303915002445024
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.7,4.031969465825146
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.75,4.718096317524535
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.8,5.027860902923639
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.85,5.929040453064839
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.9,7.141972448928382
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.95,9.187266518519085
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.975,12.093753818716099
2026-05-09,02,1,wk inc flu hosp,2026-05-16,quantile,0.99,16.331168420067108
2026-05-09,02,2,wk inc flu hosp,2026-05-23,quantile,0.01,0.03680244685718882
2026-05-09,02,2,wk inc flu hosp,2026-05-23,quantile,0.025,0.052552750106979705
2026-05-09,02,2,wk inc flu hosp,2026-05-23,quantile,0.05,0.07110932369591821
2026-05-09,02,2,wk inc flu hosp,2026-05-23,quantile,0.1,0.45666378202903585
2026-05-09,02,2,wk inc flu hosp,2026-05-23,quantile,0.15,0.938799252631165
2026-05-09,02,2,wk inc flu hosp,2026-05-23,quantile,0.2,1.1738421081295365
2026-05-09,02,2,wk inc flu hosp,2026-05-23,quantile,0.25,1.2462156481192639
