reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.01,5.51583743745995
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.025,7.196900986729985
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.05,8.714757700821961
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.1,10.742389821753866
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.15,12.163105835920009
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.2,13.122038058657322
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.25,14.18888337872397
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.3,14.987688500634695
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.35,16.091484093199174
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.4,17.70559627181201
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.45,19.63933076775894
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.5,21.62792608158103
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.55,23.49350127561693
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.6,25.376790657617008
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.65,27.450499232853605
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.7,29.833667998740587
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.75,32.27104561159016
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.8,35.27525880180054
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.85,38.30699323571748
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.9,43.47250045183728
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.95,51.84186587812207
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.975,58.776548870164795
2026-04-11,01,0,wk inc flu hosp,2026-04-11,quantile,0.99,68.8266052419653
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.01,2.1308478682738947
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.025,2.8488405240566563
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.05,4.203107165253598
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.1,5.499294851700072
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.15,6.861729883682285
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.2,7.694284166299222
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.25,8.850084680727889
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.3,9.639455282972339
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.35,10.45191225184932
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.4,12.04140146276432
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.45,14.008571100158278
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.5,16.29906319913312
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.55,17.974634911550677
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.6,20.29949187748049
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.65,22.652034437297107
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.7,25.083333768837445
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.75,28.534861159405867
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.8,32.19255572184283
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.85,37.10801959819802
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.9,43.19838367223173
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.95,54.52197116322721
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.975,64.9844625970559
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.99,78.89155463750234
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.01,1.0465197912773254
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.025,1.543936576733817
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.05,2.4813469254745497
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.1,3.5939503486541455
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.15,4.125589935980314
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.2,5.244717120827418
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.25,5.757168245575421
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.3,6.9885447577151005
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.35,7.778092797428339
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.4,8.69131190406971
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.45,10.39153215383122
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.5,12.378900535120339
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.55,14.37463699331858
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.6,16.37271162295364
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.65,19.095430765851994
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.7,21.96299137653229
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.75,24.6075853640328
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.8,27.885448367861667
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.85,33.02759428567933
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.9,39.717770640390036
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.95,51.77273556766088
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.975,64.78245248057007
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.99,80.92187672961391
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.01,0.4584319691948358
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.025,1.1703272746383917
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.05,1.6320693924173684
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.1,2.316858513113685
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.15,2.7249608099590663
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.2,3.435206215224303
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.25,4.838034193780455
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.3,5.498801488158345
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.35,6.230247044581652
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.4,7.214417514010191
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.45,8.245167698173006
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.5,9.901137509735548
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.55,11.571234768653262
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.6,13.976005067893071
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.65,16.390901559797165
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.7,19.225800984738342
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.75,22.161205994991935
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.8,25.873705103773332
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.85,30.51413462753835
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.9,37.24821192687499
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.95,50.36876220015287
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.975,65.57595693783999
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.99,84.27849915132624
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.01,1.3069977797365078
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.025,1.6477253658186115
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.05,1.9238126292003317
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.1,2.883067915467847
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.15,3.406880186455599
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.2,3.5444079653009073
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.25,4.0609241641314355
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.3,4.496234515114043
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.35,4.947460081174164
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.4,5.069156902656487
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.45,5.78134120411255
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.5,5.967279163441456
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.55,6.741820498562344
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.6,7.1500013303109595
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.65,7.621706455662304
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.7,8.066481437119837
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.75,8.567237097442463
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.8,9.178453695101176
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.85,10.097307444494893
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.9,11.112505700430612
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.95,13.225017903007023
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.975,15.218254944641174
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.99,17.434502914942914
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.01,0.515395196199705
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.025,0.7641152960269655
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.05,1.0668642881428791
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.1,1.6390178810843181
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.15,1.8819837831871074
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.2,2.700867375445114
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.25,2.868797952788863
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.3,3.3551790991803374
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.35,3.4826541780032994
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.4,4.24251102408677
