reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.01,240.47967504545136
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.025,274.5316410274002
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.05,305.1205548190077
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.1,343.83800493265363
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.15,374.92525755280184
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.2,399.27165391746814
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.25,419.09283342447776
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.3,444.4491335747125
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.35,464.94283168919486
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.4,482.36496501282403
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.45,499.81434300809144
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.5,546.2390970954417
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.55,591.7691191988547
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.6,611.0177041667162
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.65,632.193885079385
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.7,658.2077717863815
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.75,690.1920108420024
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.8,721.5916068314385
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.85,761.0446204427648
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.9,819.8979476397781
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.95,913.0070407448327
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.975,1014.4053103224
2025-02-15,01,0,wk inc flu hosp,2025-02-15,quantile,0.99,1143.796027375616
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.01,174.5449417634459
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.025,203.1364835386114
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.05,230.9701635328358
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.1,271.2664803551883
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.15,298.96995486998804
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.2,322.1332820696771
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.25,358.6781442269235
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.3,377.13495916717903
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.35,397.48538630404494
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.4,416.1025458168548
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.45,434.01126012107375
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.5,478.21409598164183
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.55,523.8545660967883
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.6,544.8198845408887
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.65,568.1312620717471
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.7,591.7255230601128
2025-02-15,01,1,wk inc flu hosp,2025-02-22,quantile,0.75,619.4788827530891
