reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.01,27.076150367671804
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.025,34.231211316455024
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.05,39.89416051675988
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.1,46.95671235032533
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.15,52.57417403579322
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.2,56.94157079863689
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.25,60.2186379646914
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.3,64.1145259048621
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.35,67.23842503114896
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.4,70.29512630965445
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.45,73.60353281674769
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.5,76.62575692691709
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.55,80.0012461276622
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.6,83.73149806298457
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.65,87.57572191103827
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.7,91.68535194803269
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.75,96.1758810838698
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.8,101.49523343213268
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.85,107.96948793581308
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.9,117.00086379060444
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.95,131.86275571424562
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.975,145.98179830650128
2026-03-21,01,0,wk inc flu hosp,2026-03-21,quantile,0.99,168.10941022150718
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.01,17.055689030506695
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.025,21.342273691168316
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.05,25.6010358726209
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.1,31.828786614962837
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.15,36.60440533041022
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.2,40.649241922988615
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.25,43.91872410565134
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.3,47.698711263528594
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.35,51.28702207783341
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.4,55.45497621428385
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.45,59.30631380306697
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.5,62.466631977857375
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.55,66.52570925904311
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.6,70.83876532297934
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.65,74.84215875434019
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.7,80.66564277989247
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.75,86.38764730144962
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.8,93.53187574912975
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.85,102.02643582773516
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.9,112.79556943958741
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.95,132.18605521129874
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.975,150.66785827697524
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.99,176.02296242397185
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.01,11.22831565200053
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.025,14.707129583431222
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.05,18.138059882550255
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.1,22.39187957924304
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.15,25.723475502922117
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.2,29.674247323266673
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.25,32.77552337047842
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.3,35.959192446949245
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.35,39.18473057476643
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.4,42.530405762655484
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.45,45.84464114289096
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.5,49.28681525900475
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.55,53.28733201824711
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.6,57.79767474604434
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.65,63.08653960382134
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.7,68.37749886739348
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.75,74.30835646355558
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.8,82.23608037015362
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.85,91.34076255103436
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.9,104.63519214234802
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.95,125.97413269374391
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.975,148.93906112314997
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.99,183.94083816385503
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.01,7.510757292718521
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.025,10.453207909552182
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.05,12.711880134877296
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.1,16.495973024721096
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.15,19.519831413789827
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.2,22.131364836948322
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.25,25.030839957543712
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.3,27.862471673057243
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.35,31.005127913798464
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.4,33.795454463362056
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.45,37.36106359053652
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.5,40.61743619655058
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.55,44.12868005339406
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.6,48.12801429626609
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.65,53.38716175796075
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.7,59.37223924345402
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.75,66.39743831598868
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.8,74.75393379802942
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.85,85.17744589724987
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.9,99.7689824693941
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.95,124.84225832858952
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.975,153.43687845461136
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.99,192.73743871992434
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.01,1.0318814264829121
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.025,1.4722378569534607
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.05,2.015097510858791
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.1,3.0580594834739694
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.15,3.543882869486238
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.2,3.9419831966332626
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.25,4.8243009183163394
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.3,5.1474380294475495
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.35,5.810277536944704
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.4,6.095112810401639
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.45,6.871178877062679
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.5,7.271135304768471
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.55,7.83459182328206
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.6,8.6324620748678
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.65,9.141256693138098
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.7,9.861737792075859
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.75,10.718613698422114
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.8,11.615535103568243
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.85,12.893545488789531
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.9,14.593695844311556
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.95,17.552565300300884
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.975,20.39577405694967
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.99,24.497863826324373
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.01,0.3381845107164222
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.025,1.0654651484844353
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.05,1.4485770453638962
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.1,2.1628979330538107
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.15,2.8076307605230344
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.2,3.228129638474784
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.25,3.6645058274655478
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.3,4.29491891464387
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.35,4.952995151650526
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.4,5.59278570223313
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.45,5.9532791781633865
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.5,6.801212917397477
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.55,7.309834074335359
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.6,8.008941450900528
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.65,9.032748647144837
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.7,9.9039776710914
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.75,10.831616253991202
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.8,12.013062993737766
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.85,13.587425239638973
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.9,15.679755314286435
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.95,19.525791068710255
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.975,23.23185778187729
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.99,28.540820287604966
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.01,0.20720567012481836
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.025,0.45993580193341
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.05,1.1167970389941893
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.1,1.7981967166592292
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.15,2.177073513585424
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.2,2.645979046647489
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.25,3.1613880897363944
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.3,3.8194432688324715
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.35,3.9554314493642355
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.4,5.063930727138
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.45,5.738556299040458
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.5,5.924935327632119
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.55,6.755972786813483
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.6,7.6250496026485575
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.65,8.10782901751289
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.7,9.015388735236057
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.75,10.636428712331375
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.8,11.784482459499028
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.85,13.506719015607743
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.9,16.03244137609925
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.95,20.175776413963213
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.975,24.648357413107018
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.99,31.04798194862895
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.01,0.1377266918648314
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.025,0.3645363433426303
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.05,0.8307091598309093
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.1,1.1818581214554942
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.15,1.8227566401889446
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.2,1.983044592371901
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.25,2.8135352332325163
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.3,3.3771984429615225
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.35,3.770853904644447
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.4,4.345857150671966
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.45,4.862651805027052
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.5,5.4807669120259845
