reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.01,35
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.025,37
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.05,39
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.1,41
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.15,43
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.2,44
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.25,45
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.3,46
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.35,47
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.4,48
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.45,48
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.5,49
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.55,49
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.6,50
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.65,51
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.7,51
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.75,52
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.8,53
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.85,54
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.9,55
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.95,56
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.975,58
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.99,59
2026-01-10,wk inc flu hosp,1,2026-01-17,02,quantile,0.01,25
2026-01-10,wk inc flu hosp,1,2026-01-17,02,quantile,0.025,26
2026-01-10,wk inc flu hosp,1,2026-01-17,02,quantile,0.05,28
2026-01-10,wk inc flu hosp,1,2026-01-17,02,quantile,0.1,30
