reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.01,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.025,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.05,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.1,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.15,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.2,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.25,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.3,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.35,0
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.4,1
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.45,1
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.5,2
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.55,2
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.6,3
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.65,3
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.7,4
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.75,5
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.8,5
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.85,6
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.9,7
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.95,8
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.975,9
2026-04-25,wk inc flu hosp,0,2026-04-25,50,quantile,0.99,10
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.01,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.025,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.05,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.1,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.15,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.2,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.25,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.3,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.35,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.4,0
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.45,1
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.5,2
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.55,2
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.6,3
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.65,3
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.7,4
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.75,5
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.8,6
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.85,7
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.9,8
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.95,10
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.975,12
2026-04-25,wk inc flu hosp,1,2026-05-02,50,quantile,0.99,13
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.01,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.025,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.05,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.1,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.15,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.2,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.25,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.3,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.35,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.4,0
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.45,1
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.5,1
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.55,2
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.6,3
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.65,4
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.7,4
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.75,5
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.8,6
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.85,7
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.9,8
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.95,10
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.975,12
2026-04-25,wk inc flu hosp,2,2026-05-09,50,quantile,0.99,14
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.01,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.025,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.05,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.1,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.15,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.2,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.25,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.3,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.35,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.4,0
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.45,1
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.5,2
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.55,3
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.6,4
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.65,5
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.7,6
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.75,6
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.8,7
2026-04-25,wk inc flu hosp,3,2026-05-16,50,quantile,0.85,8
