reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.01,0
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.025,0
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.05,0
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.1,0
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.15,0
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.2,0
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.25,0
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.3,0
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.35,3
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.4,7
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.45,10
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.5,14
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.55,17
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.6,21
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.65,24
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.7,28
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.75,32
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.8,36
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.85,41
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.9,49
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.95,59
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.975,66
2025-05-31,wk inc flu hosp,0,2025-05-31,53,quantile,0.99,75
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.01,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.025,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.05,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.1,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.15,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.2,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.25,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.3,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.35,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.4,0
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.45,3
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.5,7
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.55,11
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.6,16
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.65,21
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.7,25
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.75,30
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.8,36
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.85,43
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.9,52
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.95,63
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.975,74
2025-05-31,wk inc flu hosp,1,2025-06-07,53,quantile,0.99,89
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.01,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.025,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.05,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.1,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.15,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.2,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.25,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.3,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.35,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.4,0
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.45,3
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.5,9
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.55,14
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.6,19
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.65,24
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.7,31
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.75,35
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.8,42
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.85,48
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.9,59
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.95,72
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.975,84
2025-05-31,wk inc flu hosp,2,2025-06-14,53,quantile,0.99,104
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.01,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.025,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.05,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.1,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.15,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.2,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.25,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.3,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.35,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.4,0
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.45,4
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.5,10
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.55,16
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.6,22
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.65,28
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.7,35
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.75,41
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.8,49
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.85,59
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.9,71
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.95,87
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.975,99
2025-05-31,wk inc flu hosp,3,2025-06-21,53,quantile,0.99,117
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.01,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.025,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.05,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.1,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.15,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.2,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.25,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.3,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.35,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.4,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.45,0
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.5,5
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.55,8
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.6,13
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.65,18
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.7,24
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.75,29
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.8,35
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.85,42
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.9,52
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.95,66
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.975,79
2025-05-31,wk inc flu hosp,0,2025-05-31,55,quantile,0.99,90
2025-05-31,wk inc flu hosp,1,2025-06-07,55,quantile,0.01,0
2025-05-31,wk inc flu hosp,1,2025-06-07,55,quantile,0.025,0
