reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.01,86
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.025,110
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.05,125
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.1,141
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.15,149
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.2,156
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.25,162
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.3,167
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.35,173
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.4,177
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.45,182
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.5,186
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.55,191
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.6,194
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.65,199
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.7,204
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.75,210
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.8,216
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.85,238
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.9,334
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.95,347
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.975,361
2025-03-22,wk inc flu hosp,-1,2025-03-15,53,quantile,0.99,374
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.01,21
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.025,22
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.05,23
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.1,33
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.15,60
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.2,74
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.25,86
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.3,97
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.35,108
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.4,118
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.45,129
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.5,137
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.55,149
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.6,160
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.65,177
2025-03-22,wk inc flu hosp,0,2025-03-22,53,quantile,0.7,197
