reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.01,0
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.025,0
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.05,0
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.1,0
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.15,0
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.2,0
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.25,0
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.3,4
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.35,12
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.4,19
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.45,25
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.5,31
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.55,37
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.6,41
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.65,48
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.7,57
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.75,66
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.8,75
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.85,83
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.9,94
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.95,112
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.975,124
2025-05-17,wk inc flu hosp,0,2025-05-17,53,quantile,0.99,141
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.01,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.025,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.05,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.1,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.15,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.2,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.25,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.3,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.35,0
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.4,6
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.45,15
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.5,25
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.55,34
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.6,44
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.65,53
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.7,61
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.75,69
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.8,79
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.85,91
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.9,106
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.95,126
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.975,153
2025-05-17,wk inc flu hosp,1,2025-05-24,53,quantile,0.99,177
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.01,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.025,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.05,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.1,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.15,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.2,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.25,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.3,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.35,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.4,0
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.45,8
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.5,16
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.55,23
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.6,31
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.65,40
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.7,50
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.75,59
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.8,72
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.85,88
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.9,108
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.95,129
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.975,150
2025-05-17,wk inc flu hosp,2,2025-05-31,53,quantile,0.99,190
2025-05-17,wk inc flu hosp,3,2025-06-07,53,quantile,0.01,0
2025-05-17,wk inc flu hosp,3,2025-06-07,53,quantile,0.025,0
