reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.01,411
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.025,424
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.05,428
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.1,431
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.15,432
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.2,433
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.25,433
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.3,434
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.35,434
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.4,434
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.45,434
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.5,435
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.55,435
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.6,435
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.65,436
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.7,437
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.75,438
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.8,439
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.85,441
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.9,444
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.95,453
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.975,486
2025-01-04,wk inc flu hosp,-1,2024-12-28,53,quantile,0.99,506
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.01,445
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.025,456
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.05,461
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.1,465
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.15,466
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.2,466
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.25,466
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.3,467
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.35,467
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.4,467
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.45,468
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.5,468
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.55,468
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.6,469
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.65,469
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.7,470
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.75,471
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.8,473
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.85,474
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.9,477
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.95,486
2025-01-04,wk inc flu hosp,0,2025-01-04,53,quantile,0.975,519
