reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.01,0
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.025,7
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.05,20
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.1,39
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.15,50
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.2,60
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.25,68
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.3,74
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.35,82
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.4,87
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.45,93
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.5,99
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.55,105
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.6,110
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.65,116
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.7,123
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.75,130
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.8,140
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.85,152
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.9,166
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.95,185
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.975,198
2025-04-05,wk inc flu hosp,-1,2025-03-29,53,quantile,0.99,216
2025-04-05,wk inc flu hosp,0,2025-04-05,53,quantile,0.01,0
2025-04-05,wk inc flu hosp,0,2025-04-05,53,quantile,0.025,0
2025-04-05,wk inc flu hosp,0,2025-04-05,53,quantile,0.05,0
