reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.01,472
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.025,493
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.05,513
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.1,544
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.15,558
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.2,575
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.25,600
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.3,621
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.35,630
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.4,635
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.45,640
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.5,645
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.55,650
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.6,655
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.65,661
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.7,667
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.75,674
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.8,679
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.85,688
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.9,697
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.95,714
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.975,726
2025-03-01,wk inc flu hosp,-1,2025-02-22,53,quantile,0.99,738
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.01,189
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.025,228
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.05,272
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.1,328
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.15,373
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.2,415
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.25,436
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.3,458
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.35,476
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.4,493
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.45,509
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.5,522
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.55,539
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.6,556
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.65,581
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.7,595
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.75,614
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.8,642
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.85,676
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.9,708
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.95,760
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.975,799
2025-03-01,wk inc flu hosp,0,2025-03-01,53,quantile,0.99,836
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.01,94
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.025,140
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.05,195
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.1,255
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.15,294
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.2,347
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.25,373
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.3,392
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.35,414
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.4,438
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.45,460
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.5,480
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.55,500
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.6,518
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.65,543
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.7,576
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.75,603
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.8,629
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.85,657
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.9,696
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.95,758
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.975,806
2025-03-01,wk inc flu hosp,1,2025-03-08,53,quantile,0.99,859
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.01,0
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.025,33
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.05,102
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.1,232
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.15,281
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.2,326
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.25,356
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.3,379
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.35,405
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.4,425
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.45,447
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.5,470
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.55,494
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.6,515
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.65,540
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.7,558
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.75,583
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.8,627
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.85,690
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.9,729
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.95,789
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.975,843
2025-03-01,wk inc flu hosp,2,2025-03-15,53,quantile,0.99,883
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.01,0
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.025,0
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.05,40
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.1,115
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.15,213
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.2,270
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.25,301
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.3,327
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.35,362
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.4,391
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.45,427
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.5,459
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.55,487
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.6,510
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.65,547
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.7,579
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.75,610
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.8,633
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.85,667
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.9,715
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.95,783
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.975,850
2025-03-01,wk inc flu hosp,3,2025-03-22,53,quantile,0.99,919
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.01,722
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.025,755
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.05,780
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.1,803
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.15,816
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.2,826
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.25,833
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.3,842
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.35,850
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.4,858
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.45,865
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.5,873
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.55,879
2025-03-01,wk inc flu hosp,-1,2025-02-22,55,quantile,0.6,887
