reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.01,69
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.025,83
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.05,88
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.1,91
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.15,93
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.2,93
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.25,93
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.3,94
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.35,94
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.4,95
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.45,95
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.5,95
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.55,95
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.6,96
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.65,96
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.7,97
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.75,98
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.8,99
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.85,101
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.9,103
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.95,110
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.975,118
2024-12-21,wk inc flu hosp,-1,2024-12-14,53,quantile,0.99,161
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.01,107
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.025,117
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.05,120
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.1,123
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.15,124
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.2,124
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.25,125
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.3,125
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.35,126
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.4,126
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.45,126
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.5,126
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.55,127
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.6,127
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.65,127
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.7,128
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.75,130
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.8,131
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.85,133
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.9,137
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.95,147
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.975,186
2024-12-21,wk inc flu hosp,0,2024-12-21,53,quantile,0.99,200
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.01,93
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.025,108
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.05,112
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.1,115
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.15,116
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.2,117
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.25,117
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.3,118
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.35,118
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.4,118
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.45,118
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.5,119
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.55,119
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.6,119
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.65,120
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.7,121
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.75,122
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.8,124
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.85,125
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.9,127
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.95,138
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.975,147
2024-12-21,wk inc flu hosp,1,2024-12-28,53,quantile,0.99,190
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.01,72
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.025,102
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.05,107
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.1,110
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.15,111
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.2,112
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.25,112
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.3,113
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.35,113
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.4,113
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.45,114
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.5,114
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.55,114
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.6,114
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.65,115
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.7,116
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.75,117
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.8,118
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.85,120
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.9,122
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.95,128
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.975,137
2024-12-21,wk inc flu hosp,2,2025-01-04,53,quantile,0.99,185
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.01,78
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.025,92
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.05,97
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.1,100
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.15,101
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.2,102
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.25,102
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.3,103
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.35,103
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.4,103
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.45,103
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.5,104
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.55,104
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.6,104
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.65,105
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.7,105
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.75,106
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.8,108
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.85,110
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.9,113
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.95,123
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.975,127
2024-12-21,wk inc flu hosp,3,2025-01-11,53,quantile,0.99,175
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.01,4
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.025,10
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.05,25
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.1,31
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.15,33
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.2,34
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.25,35
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.3,35
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.35,36
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.4,36
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.45,36
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.5,36
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.55,37
2024-12-21,wk inc flu hosp,-1,2024-12-14,55,quantile,0.6,37
