reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,stable,0.98
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,increase,0.005
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,large_increase,0
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,decrease,0.015
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,large_decrease,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,stable,0.981
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,increase,0.006
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,large_increase,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,decrease,0.013
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,large_decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,stable,1
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,increase,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,large_increase,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,large_decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,stable,1
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,increase,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,large_increase,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,large_decrease,0
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,stable,0.944
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,increase,0.019
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,large_increase,0.012
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,decrease,0.025
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,large_decrease,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,stable,0.944
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,increase,0.029
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,large_increase,0.002
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,decrease,0.025
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,large_decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,02,pmf,stable,0.988
2024-03-02,2,wk flu hosp rate change,2024-03-16,02,pmf,increase,0.012
2024-03-02,2,wk flu hosp rate change,2024-03-16,02,pmf,large_increase,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,02,pmf,decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,02,pmf,large_decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,02,pmf,stable,0.995
2024-03-02,3,wk flu hosp rate change,2024-03-23,02,pmf,increase,0.005
2024-03-02,3,wk flu hosp rate change,2024-03-23,02,pmf,large_increase,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,02,pmf,decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,02,pmf,large_decrease,0
2024-03-02,0,wk flu hosp rate change,2024-03-02,04,pmf,stable,0.572
2024-03-02,0,wk flu hosp rate change,2024-03-02,04,pmf,increase,0.11
2024-03-02,0,wk flu hosp rate change,2024-03-02,04,pmf,large_increase,0.059
2024-03-02,0,wk flu hosp rate change,2024-03-02,04,pmf,decrease,0.241
2024-03-02,0,wk flu hosp rate change,2024-03-02,04,pmf,large_decrease,0.018
2024-03-02,1,wk flu hosp rate change,2024-03-09,04,pmf,stable,0.572
2024-03-02,1,wk flu hosp rate change,2024-03-09,04,pmf,increase,0.15
2024-03-02,1,wk flu hosp rate change,2024-03-09,04,pmf,large_increase,0.019
2024-03-02,1,wk flu hosp rate change,2024-03-09,04,pmf,decrease,0.259
2024-03-02,1,wk flu hosp rate change,2024-03-09,04,pmf,large_decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,04,pmf,stable,0.923
2024-03-02,2,wk flu hosp rate change,2024-03-16,04,pmf,increase,0.054
2024-03-02,2,wk flu hosp rate change,2024-03-16,04,pmf,large_increase,0.005
2024-03-02,2,wk flu hosp rate change,2024-03-16,04,pmf,decrease,0.018
2024-03-02,2,wk flu hosp rate change,2024-03-16,04,pmf,large_decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,04,pmf,stable,0.966
2024-03-02,3,wk flu hosp rate change,2024-03-23,04,pmf,increase,0.032
2024-03-02,3,wk flu hosp rate change,2024-03-23,04,pmf,large_increase,0.001
2024-03-02,3,wk flu hosp rate change,2024-03-23,04,pmf,decrease,0.001
2024-03-02,3,wk flu hosp rate change,2024-03-23,04,pmf,large_decrease,0
2024-03-02,0,wk flu hosp rate change,2024-03-02,05,pmf,stable,0.381
2024-03-02,0,wk flu hosp rate change,2024-03-02,05,pmf,increase,0.152
2024-03-02,0,wk flu hosp rate change,2024-03-02,05,pmf,large_increase,0.192
2024-03-02,0,wk flu hosp rate change,2024-03-02,05,pmf,decrease,0.153
2024-03-02,0,wk flu hosp rate change,2024-03-02,05,pmf,large_decrease,0.122
2024-03-02,1,wk flu hosp rate change,2024-03-09,05,pmf,stable,0.381
2024-03-02,1,wk flu hosp rate change,2024-03-09,05,pmf,increase,0.246
2024-03-02,1,wk flu hosp rate change,2024-03-09,05,pmf,large_increase,0.098
2024-03-02,1,wk flu hosp rate change,2024-03-09,05,pmf,decrease,0.237
2024-03-02,1,wk flu hosp rate change,2024-03-09,05,pmf,large_decrease,0.038
2024-03-02,2,wk flu hosp rate change,2024-03-16,05,pmf,stable,0.686
2024-03-02,2,wk flu hosp rate change,2024-03-16,05,pmf,increase,0.149
2024-03-02,2,wk flu hosp rate change,2024-03-16,05,pmf,large_increase,0.043
2024-03-02,2,wk flu hosp rate change,2024-03-16,05,pmf,decrease,0.115
2024-03-02,2,wk flu hosp rate change,2024-03-16,05,pmf,large_decrease,0.007
2024-03-02,3,wk flu hosp rate change,2024-03-23,05,pmf,stable,0.787
2024-03-02,3,wk flu hosp rate change,2024-03-23,05,pmf,increase,0.122
2024-03-02,3,wk flu hosp rate change,2024-03-23,05,pmf,large_increase,0.018
2024-03-02,3,wk flu hosp rate change,2024-03-23,05,pmf,decrease,0.072
2024-03-02,3,wk flu hosp rate change,2024-03-23,05,pmf,large_decrease,0.001
2024-03-02,0,wk flu hosp rate change,2024-03-02,06,pmf,stable,0.965
2024-03-02,0,wk flu hosp rate change,2024-03-02,06,pmf,increase,0.034
2024-03-02,0,wk flu hosp rate change,2024-03-02,06,pmf,large_increase,0.001
2024-03-02,0,wk flu hosp rate change,2024-03-02,06,pmf,decrease,0
2024-03-02,0,wk flu hosp rate change,2024-03-02,06,pmf,large_decrease,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,06,pmf,stable,0.966
2024-03-02,1,wk flu hosp rate change,2024-03-09,06,pmf,increase,0.034
2024-03-02,1,wk flu hosp rate change,2024-03-09,06,pmf,large_increase,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,06,pmf,decrease,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,06,pmf,large_decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,06,pmf,stable,0.999
2024-03-02,2,wk flu hosp rate change,2024-03-16,06,pmf,increase,0.001
2024-03-02,2,wk flu hosp rate change,2024-03-16,06,pmf,large_increase,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,06,pmf,decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,06,pmf,large_decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,06,pmf,stable,1
2024-03-02,3,wk flu hosp rate change,2024-03-23,06,pmf,increase,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,06,pmf,large_increase,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,06,pmf,decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,06,pmf,large_decrease,0
2024-03-02,0,wk flu hosp rate change,2024-03-02,08,pmf,stable,0.81
2024-03-02,0,wk flu hosp rate change,2024-03-02,08,pmf,increase,0.044
2024-03-02,0,wk flu hosp rate change,2024-03-02,08,pmf,large_increase,0.004
2024-03-02,0,wk flu hosp rate change,2024-03-02,08,pmf,decrease,0.142
2024-03-02,0,wk flu hosp rate change,2024-03-02,08,pmf,large_decrease,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,08,pmf,stable,0.81
2024-03-02,1,wk flu hosp rate change,2024-03-09,08,pmf,increase,0.048
2024-03-02,1,wk flu hosp rate change,2024-03-09,08,pmf,large_increase,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,08,pmf,decrease,0.142
2024-03-02,1,wk flu hosp rate change,2024-03-09,08,pmf,large_decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,08,pmf,stable,0.996
2024-03-02,2,wk flu hosp rate change,2024-03-16,08,pmf,increase,0.004
2024-03-02,2,wk flu hosp rate change,2024-03-16,08,pmf,large_increase,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,08,pmf,decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,08,pmf,large_decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,08,pmf,stable,0.999
2024-03-02,3,wk flu hosp rate change,2024-03-23,08,pmf,increase,0.001
2024-03-02,3,wk flu hosp rate change,2024-03-23,08,pmf,large_increase,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,08,pmf,decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,08,pmf,large_decrease,0
2024-03-02,0,wk flu hosp rate change,2024-03-02,10,pmf,stable,0.575
2024-03-02,0,wk flu hosp rate change,2024-03-02,10,pmf,increase,0.021
2024-03-02,0,wk flu hosp rate change,2024-03-02,10,pmf,large_increase,0.004
2024-03-02,0,wk flu hosp rate change,2024-03-02,10,pmf,decrease,0.399
2024-03-02,0,wk flu hosp rate change,2024-03-02,10,pmf,large_decrease,0.001
2024-03-02,1,wk flu hosp rate change,2024-03-09,10,pmf,stable,0.575
2024-03-02,1,wk flu hosp rate change,2024-03-09,10,pmf,increase,0.025
2024-03-02,1,wk flu hosp rate change,2024-03-09,10,pmf,large_increase,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,10,pmf,decrease,0.4
2024-03-02,1,wk flu hosp rate change,2024-03-09,10,pmf,large_decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,10,pmf,stable,0.995
2024-03-02,2,wk flu hosp rate change,2024-03-16,10,pmf,increase,0.004
2024-03-02,2,wk flu hosp rate change,2024-03-16,10,pmf,large_increase,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,10,pmf,decrease,0.001
