reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,stable,0.969
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,increase,0.001
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,large_increase,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,decrease,0.03
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,large_decrease,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,stable,0.969
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,increase,0.001
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,large_increase,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,decrease,0.03
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,large_decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,stable,1
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,increase,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,large_increase,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,large_decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,stable,1
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,increase,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,large_increase,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,large_decrease,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,stable,0.95
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,increase,0.03
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,large_increase,0.02
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,decrease,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,large_decrease,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,stable,0.95
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,increase,0.046
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,large_increase,0.004
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,decrease,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,large_decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,stable,0.98
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,increase,0.019
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,large_increase,0.001
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,large_decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,stable,0.992
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,increase,0.008
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,large_increase,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,large_decrease,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,stable,0.692
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,increase,0.092
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,large_increase,0.033
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,decrease,0.183
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,large_decrease,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,stable,0.692
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,increase,0.117
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,large_increase,0.008
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,decrease,0.183
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,large_decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,stable,0.967
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,increase,0.032
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,large_increase,0.001
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,large_decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,stable,0.983
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,increase,0.017
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,large_increase,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,decrease,0
