reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,stable,0.969
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,increase,0.001
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,large_increase,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,decrease,0.03
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,stable,0.969
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,increase,0.001
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,large_increase,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,decrease,0.03
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,stable,1
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,increase,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,large_increase,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,stable,1
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,stable,0.92
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,increase,0.049
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,large_increase,0.031
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,stable,0.919
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,increase,0.075
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,large_increase,0.006
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,stable,0.968
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,increase,0.031
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,large_increase,0.001
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,stable,0.987
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,increase,0.013
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,stable,0.714
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,increase,0.123
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,large_increase,0.054
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,decrease,0.109
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,stable,0.714
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,increase,0.163
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,large_increase,0.014
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,decrease,0.109
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,stable,0.946
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,increase,0.051
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,large_increase,0.003
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,stable,0.972
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,increase,0.027
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,large_increase,0.001
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,stable,0.373
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,increase,0.189
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,large_increase,0.274
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,decrease,0.109
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,large_decrease,0.055
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,stable,0.373
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,increase,0.316
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,large_increase,0.147
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,decrease,0.152
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,large_decrease,0.012
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,stable,0.671
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,increase,0.206
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,large_increase,0.068
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,decrease,0.053
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,large_decrease,0.002
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,stable,0.768
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,increase,0.176
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,large_increase,0.028
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,decrease,0.028
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,stable,0.952
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,increase,0.047
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,large_increase,0.001
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,stable,0.951
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,increase,0.049
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,large_increase,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,stable,0.999
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,increase,0.001
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,large_increase,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,stable,1
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,stable,0.942
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,increase,0.032
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,large_increase,0.001
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,decrease,0.025
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,stable,0.943
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,increase,0.032
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,large_increase,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,decrease,0.025
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,stable,0.999
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,increase,0.001
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,large_increase,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,stable,1
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,stable,0.345
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,increase,0.024
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,large_increase,0.006
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,decrease,0.425
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,large_decrease,0.2
2024-03-16,1,wk flu hosp rate change,2024-03-23,10,pmf,stable,0.346
2024-03-16,1,wk flu hosp rate change,2024-03-23,10,pmf,increase,0.028
2024-03-16,1,wk flu hosp rate change,2024-03-23,10,pmf,large_increase,0.001
2024-03-16,1,wk flu hosp rate change,2024-03-23,10,pmf,decrease,0.624
2024-03-16,1,wk flu hosp rate change,2024-03-23,10,pmf,large_decrease,0.001
2024-03-16,2,wk flu hosp rate change,2024-03-30,10,pmf,stable,0.794
2024-03-16,2,wk flu hosp rate change,2024-03-30,10,pmf,increase,0.006
2024-03-16,2,wk flu hosp rate change,2024-03-30,10,pmf,large_increase,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,10,pmf,decrease,0.2
2024-03-16,2,wk flu hosp rate change,2024-03-30,10,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,10,pmf,stable,0.948
2024-03-16,3,wk flu hosp rate change,2024-04-06,10,pmf,increase,0.002
2024-03-16,3,wk flu hosp rate change,2024-04-06,10,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,10,pmf,decrease,0.05
2024-03-16,3,wk flu hosp rate change,2024-04-06,10,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,12,pmf,stable,0.899
2024-03-16,0,wk flu hosp rate change,2024-03-16,12,pmf,increase,0.003
2024-03-16,0,wk flu hosp rate change,2024-03-16,12,pmf,large_increase,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,12,pmf,decrease,0.098
2024-03-16,0,wk flu hosp rate change,2024-03-16,12,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,12,pmf,stable,0.897
2024-03-16,1,wk flu hosp rate change,2024-03-23,12,pmf,increase,0.003
2024-03-16,1,wk flu hosp rate change,2024-03-23,12,pmf,large_increase,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,12,pmf,decrease,0.1
2024-03-16,1,wk flu hosp rate change,2024-03-23,12,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,12,pmf,stable,1
2024-03-16,2,wk flu hosp rate change,2024-03-30,12,pmf,increase,0
