reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.01,213
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.025,219
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.05,225
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.1,232
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.15,237
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.2,240
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.25,243
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.3,246
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.35,249
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.4,252
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.45,254
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.5,257
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.55,260
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.6,263
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.65,266
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.7,269
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.75,272
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.8,275
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.85,280
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.9,287
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.95,296
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.975,305
2026-02-07,wk inc flu hosp,-1,2026-01-31,01,quantile,0.99,312
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.01,22
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.025,24
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.05,25
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.1,27
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.15,28
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.2,29
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.25,30
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.3,30
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.35,31
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.4,32
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.45,33
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.5,33
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.55,34
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.6,34
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.65,35
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.7,36
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.75,37
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.8,38
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.85,39
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.9,40
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.95,42
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.975,44
2026-02-07,wk inc flu hosp,-1,2026-01-31,02,quantile,0.99,47
