reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.01,271
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.025,280
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.05,287
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.1,296
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.15,302
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.2,308
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.25,311
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.3,315
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.35,319
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.4,322
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.45,326
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.5,329
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.55,332
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.6,335
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.65,339
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.7,343
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.75,348
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.8,353
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.85,358
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.9,364
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.95,375
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.975,384
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.99,396
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.01,7
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.025,7
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.05,8
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.1,9
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.15,10
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.2,10
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.25,10
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.3,11
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.35,11
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.4,12
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.45,12
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.5,12
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.55,13
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.6,13
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.65,13
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.7,14
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.75,14
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.8,15
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.85,16
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.9,16
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.95,18
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.975,19
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.99,21
2026-02-28,wk inc flu hosp,-1,2026-02-21,04,quantile,0.01,325
2026-02-28,wk inc flu hosp,-1,2026-02-21,04,quantile,0.025,335
2026-02-28,wk inc flu hosp,-1,2026-02-21,04,quantile,0.05,343
2026-02-28,wk inc flu hosp,-1,2026-02-21,04,quantile,0.1,354
2026-02-28,wk inc flu hosp,-1,2026-02-21,04,quantile,0.15,360
2026-02-28,wk inc flu hosp,-1,2026-02-21,04,quantile,0.2,366
