reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.01,420
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.025,433
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.05,443
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.1,455
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.15,462
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.2,469
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.25,474
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.3,479
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.35,484
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.4,488
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.45,493
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.5,498
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.55,503
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.6,508
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.65,514
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.7,518
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.75,523
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.8,530
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.85,537
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.9,548
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.95,565
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.975,583
2026-01-03,wk inc flu hosp,-1,2025-12-27,01,quantile,0.99,600
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.01,72
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.025,75
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.05,79
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.1,82
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.15,85
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.2,86
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.25,88
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.3,90
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.35,91
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.4,93
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.45,94
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.5,95
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.55,97
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.6,98
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.65,99
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.7,101
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.75,103
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.8,104
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.85,106
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.9,109
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.95,113
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.975,118
2026-01-03,wk inc flu hosp,-1,2025-12-27,02,quantile,0.99,122
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.01,252
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.025,259
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.05,266
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.1,274
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.15,279
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.2,283
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.25,287
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.3,291
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.35,295
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.4,298
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.45,301
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.5,304
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.55,307
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.6,310
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.65,313
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.7,320
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.75,323
2026-01-03,wk inc flu hosp,-1,2025-12-27,04,quantile,0.8,326
