reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.01,68
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.025,73
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.05,75
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.1,78
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.15,81
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.2,82
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.25,84
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.3,86
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.35,88
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.4,89
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.45,90
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.5,92
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.55,93
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.6,94
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.65,95
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.7,97
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.75,98
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.8,100
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.85,102
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.9,106
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.95,111
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.975,115
2025-12-20,wk inc flu hosp,-1,2025-12-13,01,quantile,0.99,121
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.01,6
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.025,7
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.05,8
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.1,9
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.15,9
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.2,10
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.25,10
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.3,11
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.35,11
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.4,11
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.45,12
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.5,12
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.55,13
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.6,13
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.65,13
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.7,14
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.75,15
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.8,15
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.85,16
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.9,17
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.95,19
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.975,21
2025-12-20,wk inc flu hosp,-1,2025-12-13,02,quantile,0.99,22
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.01,58
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.025,61
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.05,63
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.1,65
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.15,67
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.2,69
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.25,71
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.3,71
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.35,73
2025-12-20,wk inc flu hosp,-1,2025-12-13,04,quantile,0.4,74
