reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.01,27
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.025,29
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.05,30
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.1,32
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.15,33
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.2,34
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.25,36
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.3,36
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.35,37
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.4,38
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.45,39
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.5,39
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.55,40
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.6,41
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.65,42
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.7,43
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.75,44
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.8,45
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.85,46
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.9,48
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.95,51
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.975,54
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.99,56
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.01,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.025,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.05,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.1,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.15,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.2,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.25,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.3,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.35,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.4,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.45,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.5,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.55,2
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.6,2
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.65,2
