"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.01","17510.49"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.025","17817.18"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.05","18333.17"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.1","18626.48"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.15","19139.91"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.2","19617.12"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.25","20139.88"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.3","20537.07"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.35","21235.50"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.4","21871.00"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.45","22988.56"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.5","24095.95"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.55","25483.97"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.6","26990.02"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.65","27568.63"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.7","28118.54"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.75","28658.18"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.8","29213.97"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.85","29781.61"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.9","30477.57"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.95","31499.27"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.975","32165.31"
"2024-01-06","wk inc flu hosp",0,"2024-01-06","US","quantile","0.99","33022.02"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.01","17318.45"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.025","17551.71"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.05","17869.39"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.1","18660.53"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.15","19263.33"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.2","19889.37"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.25","20350.41"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.3","21260.40"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.35","22292.58"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.4","23121.52"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.45","24361.30"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.5","25743.65"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.55","27463.30"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.6","29759.50"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.65","31871.85"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.7","32383.96"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.75","33203.81"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.8","34409.68"
"2024-01-06","wk inc flu hosp",1,"2024-01-13","US","quantile","0.85","35471.54"
